problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,0,0.008716864511370659,0.27870801091194153,0.21818820014595985
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,1,0.011372938752174377,0.29162266850471497,0.18888989998959005
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,2,0.010261296294629574,0.3037249445915222,0.18620039988309145
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,0,0.012310297228395939,0.24609783291816711,0.21023369999602437
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,1,0.013975556008517742,0.26309242844581604,0.2307619999628514
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,2,0.0167299322783947,0.2538493275642395,0.21389480005018413
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,0,0.01366056315600872,0.24265359342098236,0.21077800006605685
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,1,0.016460344195365906,0.23254762589931488,0.2218214999884367
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,2,0.018994580954313278,0.22746896743774414,0.19678499992005527
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,0,0.019980447366833687,0.2123911827802658,0.2015914001967758
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,1,0.019153904169797897,0.2094109058380127,0.20659049996174872
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,2,0.022334078326821327,0.23491592705249786,0.21983720012940466
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,0,0.023517385125160217,0.2035427689552307,0.20238559995777905
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,1,0.02303268387913704,0.2061164677143097,0.21554389991797507
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,2,0.022846704348921776,0.2018778771162033,0.20114840008318424
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,0,0.023412371054291725,0.18345774710178375,0.19374390016309917
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,1,0.02940232679247856,0.20305703580379486,0.20717550022527575
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,2,0.026027923449873924,0.20877496898174286,0.2089335999917239
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,0,0.028305649757385254,0.19900481402873993,0.20936809992417693
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,1,0.020304391160607338,0.19055944681167603,0.215305499965325
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,2,0.029945990070700645,0.1857297420501709,0.21440570009872317
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,0,0.02956206537783146,0.18599721789360046,0.21462820004671812
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,1,0.027496570721268654,0.1850275844335556,0.21879440010525286
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,2,0.02785409428179264,0.1577729731798172,0.2130757998675108
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,90,0,0.025784756988286972,0.16166342794895172,0.21764699998311698
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,90,1,0.028683505952358246,0.16895192861557007,0.218007099814713
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,90,2,0.03371413052082062,0.17673660814762115,0.21762310015037656
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,100,0,0.03879598528146744,0.1507328897714615,0.22962470003403723
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,100,1,0.03366932272911072,0.17221012711524963,0.21775209996849298
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,100,2,0.029939642176032066,0.15637490153312683,0.24617019994184375
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,200,0,0.03902715444564819,0.13127128779888153,0.23434389987960458
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,200,1,0.04785996302962303,0.13513857126235962,0.2475370999891311
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,200,2,0.02979160286486149,0.12998515367507935,0.3462356999516487
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,300,0,0.048424143344163895,0.12264605611562729,0.24555340013466775
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,300,1,0.042141977697610855,0.11504102498292923,0.2608079998753965
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,300,2,0.045378945767879486,0.12511557340621948,0.24031409993767738
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,400,0,0.04398633539676666,0.10987068712711334,0.2572258999571204
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,400,1,0.05449438467621803,0.11661635339260101,0.2693526998627931
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,400,2,0.05383829027414322,0.11820264905691147,0.2573692000005394
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,500,0,0.05889909341931343,0.11413315683603287,0.29542699991725385
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,500,1,0.04254058375954628,0.1070520356297493,0.2666907000821084
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,500,2,0.07551106810569763,0.12738144397735596,0.26418770011514425
