problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,0.00237799109891057,1.1031088829040527,0.44874779996462166
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,0.002082431921735406,0.848483145236969,0.44509979989379644
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,0.0015274269971996546,0.974690318107605,0.4656150999944657
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,0.0025548995472490788,0.03189212828874588,0.4850667000282556
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,0.0023163952864706516,0.16428358852863312,0.5427123000845313
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,0.0021908271592110395,0.020974811166524887,0.5452426001429558
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,0.00280699972063303,0.019345419481396675,0.4924782000016421
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,0.0023310640826821327,0.019306600093841553,0.5093642000574619
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,0.002603303175419569,0.020014340057969093,0.5018526001367718
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,0.0026204208843410015,0.019037939608097076,0.5430920999497175
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,0.002197006018832326,0.019459497183561325,0.5320846999529749
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,0.0026497438084334135,0.019330019131302834,0.498302600113675
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,0.002464529126882553,0.018665775656700134,0.431248800130561
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,0.0023212700616568327,0.020162098109722137,0.7503401001449674
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,0.0026363932993263006,0.018769994378089905,0.8118849000893533
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,0,0.002359049627557397,0.018459558486938477,0.7836893999483436
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,1,0.0023194279056042433,0.019558049738407135,0.754343600012362
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,2,0.0025991888251155615,0.01910104602575302,0.812992800027132
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,70,0,0.0024670970160514116,0.018916424363851547,0.8250897999387234
