problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.997832547815051e-06,9.862235082049661,3.0269654000294395
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.993595211999491e-06,12.406589115498734,2.3434891999932006
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.998897111363476e-06,10.451892890272068,2.4700167000410147
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.994913524569711e-06,11.01894024704879,2.0108490000129677
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.993763013771968e-06,11.15933413807176,2.187687699974049
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.998105396225583e-06,10.902057182105558,2.8267116000060923
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.990206434740685e-06,12.231532868630152,2.279041799949482
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.9930235945794266e-06,12.525447290223331,2.506828100013081
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.999759312340757e-06,11.184569060570823,2.155412999971304
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.996226834919071e-06,11.359234298829369,2.6558212999952957
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.989358330931282e-06,12.419004924489698,1.6808280000113882
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.9989639592240565e-06,10.940830252933813,2.250345899956301
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.996503776055761e-06,6.877674107876027,4.465477399993688
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.9992440835922025e-06,6.594791347623492,4.213446899957489
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.996365532861091e-06,6.3972175247644065,4.546340000000782
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.999665179639123e-06,5.9759586298409335,4.113664100004826
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.993742095393827e-06,7.103330177652332,4.947974900016561
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,4.999041721021058e-06,8.076216931487554,4.189270499977283
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.998217264073901e-06,8.042148659232362,4.264280500006862
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,6,4.9998648137261625e-06,8.738158356638847,5.154554800014012
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.998152689950075e-06,6.94943778310467,4.382763399975374
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.998761596652912e-06,7.17502415629075,3.9588869999861345
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.9941331781155895e-06,6.998046457699465,5.612002899986692
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,11,4.995904873794643e-06,7.033622395052204,3.5827081999741495
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,4.996535608370323e-06,4.716169324242132,7.000466700003017
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,4.996394636691548e-06,5.038290056516934,6.37276539998129
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,4.9981345000560395e-06,4.780509683755069,7.308804899977986
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,3,4.997101768822176e-06,5.289751371940021,7.022382800001651
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,7,4.9993641368928365e-06,5.1679650264514585,5.525297300016973
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,5,4.997049927624175e-06,5.52975922374343,6.6210199999623
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,4,4.997219093638705e-06,4.418175784940545,7.051786900032312
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,6,4.999347311240854e-06,5.319964045818964,7.065445900021587
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,8,4.997443738830043e-06,4.711767815570712,6.1135413000010885
nsb_affine_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,9,4.998051736038178e-06,4.59223693881585,6.687626899976749
