problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,0.001280505210161209,0.9635828137397766,0.47415339993312955
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,0.0013152793981134892,0.7852585315704346,0.4361467999406159
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,0.0006820199778303504,0.9418460130691528,0.43916289997287095
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,0.0024029575288295746,0.5134247541427612,0.44885249994695187
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,0.001988272648304701,0.5881102681159973,0.4439117999281734
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,2,0.0021865672897547483,0.6454259753227234,0.44920140015892684
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,0,0.0032346195075660944,0.4094320833683014,0.48695839988067746
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,1,0.0020155434031039476,0.4164043366909027,0.45805619983002543
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,2,0.0028789236675947905,0.47590523958206177,0.4737827000208199
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,0,0.002823869464918971,0.3488604426383972,0.49381239991635084
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,1,0.0030265222303569317,0.3611077666282654,0.45769349997863173
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,2,0.0030302570667117834,0.417041540145874,0.45358369988389313
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,0,0.003118651220574975,0.3079274892807007,0.4722575000487268
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,1,0.003620748408138752,0.38536813855171204,0.5004587001167238
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,2,0.004746961407363415,0.32080593705177307,0.48241370008327067
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,0,0.004143829457461834,0.24739502370357513,0.49093580013141036
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,1,0.005282319150865078,0.30373886227607727,0.49514849996194243
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,2,0.0034966757521033287,0.27852681279182434,0.46895479992963374
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,70,0,0.00346059026196599,0.2273705005645752,0.524992800084874
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,70,1,0.0036091685760766268,0.25192221999168396,0.5258839998859912
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,70,2,0.003871917724609375,0.23841850459575653,0.5499245999380946
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,80,0,0.00514955585822463,0.18062224984169006,0.5454988998826593
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,80,1,0.004943964537233114,0.25885680317878723,0.5485317001584917
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,80,2,0.004202711395919323,0.23736517131328583,0.5465754000470042
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,90,0,0.005068013910204172,0.20937323570251465,0.5612792000174522
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,90,1,0.00519179180264473,0.19019974768161774,0.5318102000746876
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,90,2,0.00478625250980258,0.20485813915729523,0.6523939000908285
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,100,0,0.004311755765229464,0.16627396643161774,0.5456332000903785
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,100,1,0.0042466698214411736,0.1720537692308426,0.557237499859184
boussinesq_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,100,2,0.0038724250625818968,0.18539805710315704,0.5923967999406159
