problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,0,524.642822265625,0.4162504971027374,0.18287259992212057
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,1,482.48779296875,0.4003155529499054,0.1764285999815911
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,10,2,437.1913146972656,0.5495058298110962,0.19356450019404292
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,0,708.603759765625,0.2016725391149521,0.1979347001761198
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,1,940.2882690429688,0.3075067400932312,0.18999810004606843
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,20,2,645.7701416015625,0.3133825361728668,0.1938485000282526
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,0,1000.8162231445312,0.1592177301645279,0.1939202998764813
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,1,943.0188598632812,0.16279375553131104,0.1904936998616904
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,30,2,1064.204345703125,0.1288451850414276,0.1952557999175042
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,0,781.5128784179688,0.13960525393486023,0.19648520019836724
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,1,881.9622192382812,0.14990545809268951,0.1940129001159221
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,40,2,1216.3203125,0.1387757509946823,0.19878520001657307
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,0,938.9104614257812,0.12981094419956207,0.20785440015606582
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,1,1131.1046142578125,0.14138352870941162,0.19644690002314746
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,50,2,1134.0550537109375,0.14672034978866577,0.1978595000691712
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,0,1075.25439453125,0.12462031841278076,0.20115539990365505
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,1,952.2802124023438,0.15584401786327362,0.20881500001996756
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,60,2,1154.618896484375,0.13641881942749023,0.18247480015270412
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,0,1048.86669921875,0.11979687213897705,0.20481200003996491
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,1,992.8331298828125,0.13290394842624664,0.20518369995988905
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,70,2,1171.7940673828125,0.14433400332927704,0.2127757000271231
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,80,0,1204.0233154296875,0.12173153460025787,0.21366599993780255
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,80,1,1215.47314453125,0.14581765234470367,0.17814440000802279
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,80,2,1101.20654296875,0.1347559690475464,0.19488510000519454
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,90,0,1186.4219970703125,0.12602931261062622,0.22024860000237823
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,90,1,874.5663452148438,0.11858154833316803,0.2202516000252217
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,90,2,1035.989990234375,0.1221701055765152,0.22570540010929108
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,100,0,1204.1104736328125,0.11808459460735321,0.21496180002577603
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,100,1,1095.00732421875,0.12495648115873337,0.2043409999459982
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,100,2,1298.599365234375,0.1353932023048401,0.2325589000247419
boussinesq_log_d8,p,pytorch,mlp_4x40_elu,elu,4,40,200,0,1405.78271484375,0.12408904731273651,0.22886429983191192
