problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,3,4.999969291930029e-07,0.3352428864781789,31.506032699951902
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,0,4.99910299822659e-07,0.27219152806635216,41.0676233000122
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,1,4.999965881324897e-07,0.2963986247031677,37.92672839999432
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,6,4.994744813302532e-07,0.3834104055554216,11.377125600003637
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,2,4.994456617168908e-07,0.36682855897631206,43.28800100000808
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,4,4.994684559278539e-07,0.40471536378246287,43.46436959999846
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,9,4.990456545783672e-07,0.32819668362327636,21.605294700013474
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,11,4.985457167094864e-07,0.3604673486556268,19.950933500018436
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,5,4.992223807676055e-07,0.2856499345089677,45.34217429999262
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,7,4.996197731088614e-07,0.33112842189079317,33.37277279997943
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,8,4.996981033400516e-07,0.3720230084695885,34.65933289995883
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,2,4.916587386105675e-07,0.2547783082050467,29.71472829999402
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,0,4.981639563084173e-07,0.23957014251968695,39.1956817000173
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,10,4.985861892237153e-07,0.2745686361744551,52.24568829999771
diffusion_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,4,4.965938842360629e-07,0.30265085766654715,32.779013900028076
