problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,6.302112160483375e-05,30.355117797851562,0.23475080006755888
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,6.297360232565552e-05,37.836421966552734,0.21416199998930097
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,6.645816029049456e-05,31.169767379760742,0.19649640005081892
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,0.00016324041644111276,18.379592895507812,0.20907169999554753
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,0.00018673094746191055,17.22239112854004,0.21191469999030232
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,0.00014970064512453973,22.06938934326172,0.20066890004090965
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,0.00018123640620615333,16.87502670288086,0.21742470003664494
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,0.0001968113792827353,13.345481872558594,0.20908929989673197
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,0.00019881883054040372,15.645635604858398,0.22263800003565848
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,0.0002290948759764433,12.432867050170898,0.20910220011137426
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,0.00019317775149829686,13.022010803222656,0.23191100009717047
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,0.00021234783343970776,12.975648880004883,0.22309670015238225
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,0.00019770606013480574,10.255921363830566,0.21212029992602766
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,0.00017888657748699188,11.747467041015625,0.21971940016373992
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,0.00023588493058923632,12.587843894958496,0.227801299886778
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,0.00021172732522245497,10.090473175048828,0.22568480018526316
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,1,0.00022208000882528722,11.33527660369873,0.23332070000469685
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,2,0.00025439163437113166,12.729317665100098,0.22140300017781556
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,70,0,0.0002101491845678538,9.176374435424805,0.22821499989368021
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,70,1,0.00022260927653405815,9.780682563781738,0.2411477998830378
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,70,2,0.00021561217727139592,11.25413990020752,0.22917129984125495
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,80,0,0.00023639625578653067,10.760540962219238,0.2412076999899
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,80,1,0.0002734371810220182,10.186639785766602,0.3099714999552816
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,80,2,0.00021418491087388247,10.036054611206055,0.23406639997847378
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,90,0,0.00025251752231270075,10.18213939666748,0.23860269994474947
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,90,1,0.0002100219571730122,8.802886009216309,0.24521870003081858
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,90,2,0.00020408909767866135,9.86663818359375,0.23416189989075065
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,100,0,0.00023052906908560544,8.610848426818848,0.2360221000853926
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,100,1,0.00022015675494913012,9.12821102142334,0.24509430001489818
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,100,2,0.00026324790087528527,10.008171081542969,0.23461150005459785
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,200,0,0.00020624446915462613,7.902958869934082,0.24629879998974502
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,200,1,0.00022115786850918084,8.095911026000977,0.2452640999108553
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,200,2,0.00019555637845769525,7.598481178283691,0.2546147999819368
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,300,0,0.00021762168034911156,7.809488296508789,0.2579115000553429
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,300,1,0.0002454265777487308,8.265724182128906,0.27494750008918345
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,300,2,0.00021501813898794353,7.453629016876221,0.2537016000133008
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,400,0,0.00026429860736243427,8.264193534851074,0.26638160017319024
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,400,1,0.0002675213909242302,8.536421775817871,0.26786809996701777
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,400,2,0.00023694643459748477,7.5267720222473145,0.28591020009480417
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,500,0,0.0002789753780234605,8.244158744812012,0.3100566999055445
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,500,1,0.00023584991868119687,7.992140293121338,0.2788403001613915
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,500,2,0.0002523891453165561,7.884033203125,0.286882400047034
