problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.986518433724996e-07,1.2014350667590932,21.319303199998103
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.959831017004035e-07,1.122766497705791,20.792226999998093
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.986873136658687e-07,0.9333017996740782,26.38078669999959
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.998782401344215e-07,1.095376882724092,32.51600269996561
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.998383928978001e-07,1.0687086110813233,24.743090999952983
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.994738560526457e-07,1.133008474206237,24.541775599995162
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.999550924367213e-07,1.2809161301290428,24.19790120003745
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.980670382792596e-07,1.2058528558694863,20.054588300001342
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.950344987264543e-07,0.9779506095666998,17.317107899987604
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.999792508897372e-07,1.2381057710691536,25.301446299999952
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.996610982743732e-07,1.1589062265673948,22.764751799986698
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.996068128093611e-07,1.2210479384502524,31.610328799986746
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.999120619686437e-07,0.6090912561006878,41.63291530002607
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.998807980882702e-07,0.6601717999087707,37.71482160000596
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.999861289434193e-07,0.6417858908260274,34.74777570000151
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,5.533613602892729e-07,0.6741695767379886,65.5100083000143
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,5.559521127906919e-07,0.664484832430731,61.93912519997684
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,6.455298375840357e-07,0.7842146896656005,67.5997909999569
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,5.109612857268075e-07,0.7679375577540684,62.81291159999091
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,6,7.687526135669032e-07,0.800412718759197,63.805289099982474
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.999996008336893e-07,0.665242974466304,53.66308289999142
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,7.396650403279637e-07,0.7512986852271328,61.38163190003252
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,6.140834898360481e-07,0.7793371823210149,62.38356520002708
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,11,5.909830065320421e-07,0.7477320647923632,60.47663440002361
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,5.573038492912019e-07,0.478882876315296,63.58008699998027
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,5.046024966759433e-07,0.4959209277030711,64.39870619995054
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,7.341520245063293e-07,0.48972841816861945,64.42416140000569
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,3,6.119948352534266e-07,0.525849781852412,62.71414449997246
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,4,6.517568635899806e-07,0.497624533734102,62.77293620002456
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,5,7.273542905750219e-07,0.5730102841465013,63.44305100000929
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,6,6.963602459109097e-07,0.5065381354831219,62.615479100029916
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,7,6.007097113069904e-07,0.5284281574714275,62.3008955999976
diffusion_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,8,6.093391675676685e-07,0.5027897874351684,61.427410000003874
