problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,0.0005530825583264232,2.2145261764526367,0.39625649992376566
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,0.000895529636181891,1.7137733697891235,0.42556020012125373
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,0.0007442568312399089,2.2135934829711914,0.3892612000927329
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,0.0010476082097738981,0.8959428668022156,0.44383190013468266
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,0.0014764880761504173,0.9612917900085449,0.43360559991560876
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,2,0.0010954521130770445,1.021649956703186,0.4281210000626743
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,0,0.0014941736590117216,0.6648684144020081,0.4646755000576377
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,1,0.0012708143331110477,0.7154465317726135,0.485605499939993
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,2,0.001300593139603734,0.5809521079063416,0.45114820008166134
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,0,0.0012926125200465322,0.5182839632034302,0.47838840004988015
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,1,0.001411415752954781,0.40244564414024353,0.4534680999349803
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,2,0.0016923140501603484,0.5561661720275879,0.5754099001642317
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,50,0,0.0015809795586392283,0.3240521550178528,0.5298566999845207
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,50,1,0.0016533626476302743,0.4570138454437256,0.5171996999997646
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,50,2,0.0016553554451093078,0.3881845474243164,0.7523361998610198
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,60,0,0.0014200957957655191,0.29836639761924744,0.8076132999267429
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,60,1,0.0014921227702870965,0.318479984998703,0.8313017999753356
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,60,2,0.0021944581530988216,0.3403848707675934,0.7711785000283271
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,70,0,0.0013765180483460426,0.26108911633491516,0.8296682999935001
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,70,1,0.0015998061280697584,0.27793997526168823,0.8249129999894649
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,70,2,0.001455540768802166,0.2925160229206085,0.7967606999445707
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,80,0,0.001972087426111102,0.2602746784687042,0.8579698000103235
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,80,1,0.0019098781049251556,0.23073498904705048,0.8464556999970227
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,80,2,0.0012632630532607436,0.19499684870243073,0.832982299849391
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,90,0,0.0014931752812117338,0.2077842801809311,0.874403600115329
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,90,1,0.0016538487980142236,0.2395162284374237,0.8528017001226544
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,90,2,0.002394395414739847,0.26547715067863464,0.854352300055325
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,100,0,0.0022334950044751167,0.20667925477027893,0.9063903000205755
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,100,1,0.0017444867407903075,0.23756761848926544,0.8939934000372887
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,100,2,0.002418148098513484,0.24392130970954895,0.8710753000341356
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,200,0,0.0020268168300390244,0.17429473996162415,1.2110743001103401
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,200,1,0.0012584845535457134,0.13810259103775024,1.0471803999971598
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,200,2,0.00175613968167454,0.16302938759326935,1.177408599993214
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,300,0,0.0021867812611162663,0.1754956990480423,1.3081066999584436
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,300,1,0.0020310848485678434,0.16844777762889862,1.3046097999904305
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,300,2,0.0017207295168191195,0.1470298171043396,1.2729371001478285
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,400,0,0.0016931919381022453,0.14211930334568024,1.3432738999836147
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,400,1,0.0016513511072844267,0.14764322340488434,1.3046715999953449
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,400,2,0.002405510749667883,0.1642855405807495,1.2303537998814136
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,500,0,0.0019420662429183722,0.14779891073703766,1.431853200076148
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,500,1,0.0018570645479485393,0.1570967435836792,1.3781562999356538
diffusion_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,500,2,0.0023698261938989162,0.16542193293571472,1.4066469999961555
