problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,0.0008366499096155167,0.9338015913963318,0.43923289980739355
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,0.001155071659013629,0.8591437339782715,0.41352020017802715
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,0.0009461499867029488,1.0552258491516113,0.4388323000166565
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,0.0017501737456768751,0.6100570559501648,0.5793725999537855
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,0.0015377502422779799,0.5646038055419922,0.4560318998992443
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,2,0.0016712952638044953,0.5272380113601685,0.4592697999905795
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,0,0.00211340538226068,0.4137401580810547,0.47469669999554753
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,1,0.0018084481125697494,0.4149642288684845,0.478025000076741
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,2,0.0019229857716709375,0.45785900950431824,0.47686220007017255
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,0,0.002224171068519354,0.3369453251361847,0.48501829989254475
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,1,0.0028751767240464687,0.3997582495212555,0.49623479996807873
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,2,0.002062407322227955,0.27310213446617126,0.4895792999304831
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,0,0.0023002196103334427,0.22695522010326385,0.4979119999334216
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,1,0.002675021532922983,0.2916875183582306,0.49892709986306727
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,50,2,0.0025014269631356,0.240006223320961,0.49459360004402697
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,0,0.0023735156282782555,0.2434728592634201,0.4874259999487549
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,1,0.0029009913560003042,0.2779747545719147,0.5284043001011014
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,60,2,0.002957956399768591,0.26274460554122925,0.5073178000748158
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,70,0,0.002859323751181364,0.15522021055221558,0.529754500137642
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,70,1,0.00294283963739872,0.21720294654369354,0.5213029000442475
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,70,2,0.0025631010066717863,0.19048792123794556,0.5290363999083638
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,80,0,0.0028698116075247526,0.17251715064048767,0.5261055000592023
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,80,1,0.002859827596694231,0.16315817832946777,0.567920699948445
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,80,2,0.002518994500860572,0.1548021137714386,0.539185999892652
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,90,0,0.0026431046426296234,0.14740025997161865,0.5557842999696732
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,90,1,0.002333375159651041,0.1923254132270813,0.549534099875018
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,90,2,0.0031093854922801256,0.1825077384710312,0.5637773999478668
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,100,0,0.0028655733913183212,0.1352832019329071,0.5711149000562727
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,100,1,0.0027483999729156494,0.15858043730258942,0.5828335999976844
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,100,2,0.0038254791870713234,0.14499402046203613,0.577253800118342
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,200,0,0.003282388439401984,0.0904843807220459,0.7534083998762071
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,200,1,0.003967754077166319,0.10352573543787003,0.7448262001853436
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,200,2,0.002987395040690899,0.08651552349328995,0.7733223000541329
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,300,0,0.0034534598235040903,0.08122275024652481,0.8464650998357683
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,300,1,0.003839844139292836,0.08337870985269547,0.8685927998740226
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,300,2,0.0033027075696736574,0.07477135956287384,0.8574186000041664
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,400,0,0.0034146844409406185,0.07376972585916519,0.826255900086835
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,400,1,0.0037112259306013584,0.07784309983253479,0.9428628999739885
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,400,2,0.0037456273566931486,0.07449078559875488,0.8083026001695544
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,500,0,0.00428240979090333,0.0793297067284584,0.890994600020349
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,500,1,0.0038239131681621075,0.07478295266628265,0.907407799968496
boussinesq_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,500,2,0.004143516533076763,0.07693174481391907,0.9004015999380499
