problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,80087.953125,0.9742721319198608,0.44890009984374046
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,79045.4375,0.9780334830284119,0.4131941001396626
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,80869.3984375,0.9854490756988525,0.3955395999364555
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,79424.921875,0.9295597076416016,0.4299176998902112
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,79136.1015625,0.9460228681564331,0.4155602001119405
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,80479.7265625,0.9745628237724304,0.4383996999822557
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,79707.1796875,0.9389829039573669,0.45914759999141097
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,79540.359375,0.9461545348167419,0.43802820006385446
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,79765.8046875,0.9395490884780884,0.4511829998809844
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,80435.75,0.9317821264266968,0.4433203998487443
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,79350.171875,0.9318848252296448,0.45931730000302196
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,79688.1796875,0.9295788407325745,0.4647975000552833
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,80085.9296875,0.9299480319023132,0.435516000026837
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,79367.796875,0.9298131465911865,0.44646740006282926
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,79635.140625,0.929252028465271,0.46533260005526245
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,0,80191.125,0.9289489388465881,0.4551703000906855
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,1,79467.84375,0.9318885207176208,0.4373987999279052
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,2,79304.3671875,0.9280847907066345,0.4668205000925809
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,70,0,79808.3125,0.9291417002677917,0.4471372999250889
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,70,1,79717.5625,0.9292683601379395,0.43492889986373484
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,70,2,79532.6484375,0.9293507933616638,0.46650899993255734
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,80,0,79706.1015625,0.9281735420227051,0.43630649987608194
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,80,1,79604.546875,0.9288815855979919,0.4384859998244792
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,80,2,79674.1640625,0.9288142919540405,0.4879288000520319
boussinesq_affine_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,90,0,79987.9765625,0.9290997385978699,0.47601089999079704
