problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,2,4.931940566166304e-06,0.4709708664119616,1.5484613999724388
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,1,4.998305939807324e-06,0.4268217114944219,2.038682400016114
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,3,4.990627985534957e-06,0.4257003552953395,1.8902994999662042
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,0,4.962267666996922e-06,0.42842589709982526,4.01959329994861
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,4,4.990810339222662e-06,0.5906192007787485,1.93160979996901
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,5,4.997411906515481e-06,0.4439183563464715,1.9610851999605075
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,7,4.999619250156684e-06,0.40181235370853147,1.8821910000406206
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,6,4.998247277399059e-06,0.6101080628318662,1.993268100079149
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,8,4.993885795556707e-06,0.5078380596141224,2.300633499980904
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,11,4.995674771635095e-06,0.4799197430528715,1.8010648000054061
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,9,4.998400072508957e-06,0.5123848007319418,2.98170680005569
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,2,4.999526026949752e-06,0.3782218634890919,1.692865899996832
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,10,4.999553311790805e-06,0.3537622796758287,2.4807159999618307
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,1,4.999731118005002e-06,0.3113642613092195,2.4966388000175357
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,3,4.998578333470505e-06,0.37225304056330555,2.1681294000009075
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,4,4.975654974259669e-06,0.5180425891678236,2.1964397999690846
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,0,4.956569682690315e-06,0.34443493193462765,4.407151899999008
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,8,4.998790700483369e-06,0.42698510873568024,1.8449797000503168
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,6,4.998852091375738e-06,0.4532192756240557,2.6874323999509215
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,7,4.999393240723293e-06,0.376433383585182,2.987633000011556
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,10,4.997533324058168e-06,0.5000242790164329,2.600192999932915
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,5,4.998043550585862e-06,0.406033417986871,3.869543800014071
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,9,4.99981206303346e-06,0.42771332042367627,3.5283837999450043
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,11,4.999842076358618e-06,0.4740502928307804,4.164194200071506
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,30,4,4.999073098588269e-06,0.3844660585499058,2.4222469000378624
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,30,3,4.995541075913934e-06,0.35328010433667983,2.397518699988723
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,30,1,4.999041721021058e-06,0.22717648248598468,3.2826551999896765
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,30,2,4.9904401748790406e-06,0.2824103296574781,3.1054561999626458
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,30,8,4.999370503355749e-06,0.30305660063287476,2.061358799925074
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,30,0,4.974584953743033e-06,0.3387461812756138,4.1669505999889225
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,30,6,4.9983309509116225e-06,0.4001820971420541,3.101670700008981
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,30,5,4.998608801543014e-06,0.3056780461358017,3.6416643999982625
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,30,7,4.999609700462315e-06,0.2736109243607141,3.4610053000506014
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,30,10,4.997736596124014e-06,0.3090181140718876,2.608972000074573
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,40,3,4.970619556843303e-06,0.2913780046271611,2.6426460000220686
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,30,9,4.9811560529633425e-06,0.41237887392071554,4.057337499922141
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,40,4,4.999779321224196e-06,0.2933567331226156,2.989371299976483
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,40,6,4.994943083147518e-06,0.40371539277408486,2.6962814000435174
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,40,2,4.986005478713196e-06,0.23572260175389606,3.7736561000347137
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,40,1,4.998146323487163e-06,0.20119316978104596,3.8169723000610247
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,30,11,4.99876068715821e-06,0.36827036021965276,4.604729700018652
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,40,8,4.986470685253153e-06,0.264253305694539,3.0982808999251574
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,40,7,4.998690656066174e-06,0.26662523651311637,3.4534645000239834
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,40,5,4.9994364417216275e-06,0.33951264631346506,4.209506799932569
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,40,0,4.997839823772665e-06,0.31814979472846366,5.417063599918038
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,40,9,4.9992363528872374e-06,0.39064256844800477,3.1894107999978587
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,40,10,4.99828365718713e-06,0.30828988228566045,3.991465699975379
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,50,3,4.998173608328216e-06,0.32667975152339995,2.4301454999949783
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,40,11,4.998648819309892e-06,0.3226348510879906,3.942282099975273
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,50,4,4.998946224077372e-06,0.21502770769169688,3.01883839990478
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,50,1,4.998638360120822e-06,0.16268966886020128,3.403050299966708
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,50,2,4.977718162990641e-06,0.25301420318227297,3.3698866000631824
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,50,0,4.998756139684701e-06,0.3059606876687889,4.066428100108169
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,50,8,4.997578344045905e-06,0.23047702205725598,2.723326800041832
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,50,9,4.9984550969384145e-06,0.33252372969340815,3.058504299959168
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,50,6,4.999462362320628e-06,0.3752977924581501,3.796409499947913
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,60,3,4.989382432540879e-06,0.29479231892466784,2.713637199951336
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,50,10,4.977864591637626e-06,0.20431653636801847,3.7372870999388397
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,50,5,4.98721328767715e-06,0.22807419586402405,4.701486899983138
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,50,7,4.999553311790805e-06,0.23904998846746683,4.653811400057748
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,50,11,4.993129550712183e-06,0.2972471229999842,4.157947699888609
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,60,1,4.998068561690161e-06,0.12818362921004747,4.377684699953534
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,60,0,4.998187705496093e-06,0.2544991047868501,4.5985116000520065
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,60,2,4.998846634407528e-06,0.23322052012036182,4.556735799997114
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,60,4,4.998644271836383e-06,0.22741363693215172,3.460750999976881
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,60,8,4.98221652378561e-06,0.22298072450803308,3.3037030999548733
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,60,6,4.98415056426893e-06,0.2858578439018212,3.7150191999971867
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,60,10,4.999789780413266e-06,0.1848605363902018,3.593756999936886
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,60,9,4.999399607186206e-06,0.25048506246341795,3.9624138000654057
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,60,5,4.996881671104347e-06,0.2064738379737781,4.945900399936363
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,60,7,4.999648353987141e-06,0.1706668201946808,4.592340099974535
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,70,3,4.999290467821993e-06,0.22066510542370638,3.456649199943058
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,70,4,4.9985633268079255e-06,0.18317381167836555,3.9782789999153465
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,70,0,4.989144144929014e-06,0.23914681756649384,5.125941899954341
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,70,2,4.999277280148817e-06,0.23599333736405273,4.887367899995297
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,60,11,4.996107236365788e-06,0.24403535734621087,5.563194600050338
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,70,1,4.9972095439443365e-06,0.12454952954457078,5.161482400028035
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,70,6,4.997574706067098e-06,0.25303543266264156,4.407852899981663
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,70,8,4.99964789923979e-06,0.18996269062939192,3.712453900021501
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,70,10,4.9993282118521165e-06,0.14779752404657118,3.9237054999684915
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,70,7,4.9975419642578345e-06,0.1581425757954936,5.2796377000631765
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,80,3,4.999975317332428e-06,0.1997185237995113,3.84079159994144
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,70,5,4.990493835066445e-06,0.20220072996796543,6.6462687000166625
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,80,1,4.997881660528947e-06,0.13448814915181273,5.2724142000079155
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,80,0,4.9902682803804055e-06,0.2052299218769957,5.546506799990311
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,70,11,4.999136308470042e-06,0.20165260021779574,5.765948199899867
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,70,9,4.993243237549905e-06,0.23997783350092594,6.282343200058676
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,80,6,4.964612799085444e-06,0.26142915009262785,5.406998599995859
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,80,4,4.999393695470644e-06,0.17588336633807772,5.545426200027578
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,80,8,4.999912107450655e-06,0.18651990552879374,4.661992499954067
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,80,2,4.998858457838651e-06,0.1949434502537699,6.556280000018887
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,80,10,4.944112788507482e-06,0.15551602693306904,4.344107399927452
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,90,3,4.996746156393783e-06,0.16200689606972382,4.266813399968669
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,80,5,4.992641606804682e-06,0.12734417330902706,6.924286899971776
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,90,1,4.996022198611172e-06,0.0918638875094251,5.502356400014833
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,80,9,4.987742613593582e-06,0.2218402041660786,6.2361296999733895
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,90,6,4.987641204934334e-06,0.19003275924164983,3.914499199949205
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,80,7,4.994833489035955e-06,0.11196660413296536,7.937778000021353
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,90,2,4.998400982003659e-06,0.1766492328772437,6.444435199955478
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,90,0,4.998209988116287e-06,0.1683210552593486,6.837773200008087
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,90,8,4.9874247451953124e-06,0.15299921827259944,4.092306699953042
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,90,4,4.994616119802231e-06,0.14671301932393718,5.472963600070216
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,80,11,4.999827069696039e-06,0.1626978716932563,7.365202700020745
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,90,10,4.99295356348739e-06,0.10241578513281167,4.603915399988182
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,100,3,4.995705694454955e-06,0.15683971192437748,4.832796599948779
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,90,9,4.980168796464568e-06,0.1843834898388893,6.7165528000332415
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,90,5,4.999889824830461e-06,0.10994479113209896,8.020405299961567
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,90,7,4.998636541131418e-06,0.10913882914459608,7.328457299969159
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,100,1,4.996349161956459e-06,0.10293734278834044,5.964799999957904
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,100,0,4.994087703380501e-06,0.14990993242452005,6.306278000003658
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,100,8,4.99895531902439e-06,0.14304478166147008,4.3205820000730455
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,90,11,4.9875807235366665e-06,0.14481508179873961,6.994059700053185
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,100,2,4.9801146815298125e-06,0.10330836771249456,7.227577900048345
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,100,6,4.991514742869185e-06,0.2008032910333763,6.190122500061989
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,100,10,4.9964523896051105e-06,0.11906694834400472,5.4618737999117
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,100,4,4.999498742108699e-06,0.12782999139333023,7.2900685999775305
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,100,5,4.989742592442781e-06,0.12979793443006074,7.756867600022815
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,100,7,4.987874490325339e-06,0.10451078190931942,7.4641618999885395
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,100,9,4.9908489927474875e-06,0.1789798790758367,7.716629899921827
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,100,11,4.9992681852017995e-06,0.1169544331769465,8.567470100009814
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,200,3,4.998201802663971e-06,0.04582548272989372,15.68502289999742
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,200,0,4.989431545254774e-06,0.08558710704078962,16.890070499968715
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,200,1,4.995441940991441e-06,0.08082014667598458,17.45782709994819
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,200,6,4.995217750547454e-06,0.07769840408631813,15.289811299997382
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,200,8,4.995850758859888e-06,0.0593029214754195,15.416541599901393
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,200,10,4.984209226677194e-06,0.07938526456444359,16.081962700001895
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,200,7,4.99965835842886e-06,0.07377357826093897,18.197731699910946
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,200,5,4.996112693333998e-06,0.08364339975494578,19.605610099970363
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,200,2,4.999179054721026e-06,0.058460314896173045,23.212302100029774
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,200,4,4.998548320145346e-06,0.04846276770176182,21.219457499915734
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,200,9,4.994431492377771e-06,0.10291597771952574,21.250358099932782
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,200,11,4.998752501705894e-06,0.07507153882330986,20.85342960001435
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,300,3,4.989812623534817e-06,0.04111947151666328,22.78951639996376
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,300,0,4.986384738003835e-06,0.05299003479938134,25.51297829998657
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,300,1,4.999523753212998e-06,0.056307120248467,26.272561999969184
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,300,2,4.99960196975735e-06,0.008898050201905731,29.398252599989064
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,300,5,4.987031388736796e-06,0.0434252355365466,28.869954299996607
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,300,4,4.994223672838416e-06,0.043587126320896494,31.627410399960354
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,300,10,4.990418347006198e-06,0.04648278520156543,20.326047100010328
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,300,7,4.995253675588174e-06,0.05495921417453169,31.49696999997832
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,300,6,4.994067694497062e-06,0.07233780793963292,34.24415839998983
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,300,9,4.97537848787033e-06,0.03208777047387824,28.2502255999716
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,300,8,4.993922630092129e-06,0.040300815320258525,29.32261680008378
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,300,11,4.9973455134022515e-06,0.05394597280425996,27.14845450001303
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,400,0,4.993929451302392e-06,0.03547405651066973,35.66059290000703
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,400,5,4.992878530174494e-06,0.03611557868247882,34.99223879992496
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,400,1,4.995641120331129e-06,0.043110933319825746,39.22207969997544
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,400,7,4.993999027647078e-06,0.037406791917098135,37.36708810005803
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,400,9,4.987783995602513e-06,0.04863466512672386,32.32533930009231
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,400,6,4.996141797164455e-06,0.05047615370344329,38.110725500038825
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,400,10,4.994196842744714e-06,0.03995637768866901,33.28330999996979
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,400,3,4.9816048885986675e-06,0.04434800882422937,43.17427900002804
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,400,2,4.99700627187849e-06,0.025247350573536477,44.500736300018616
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,400,8,4.9660561671771575e-06,0.039758745240706314,37.69668890000321
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,400,4,4.999803877581144e-06,0.05002486056256211,44.05647349997889
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,500,0,4.951364189764718e-06,0.03205069277052227,45.81610779999755
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,400,11,4.993705715605756e-06,0.04689343217197023,45.79257619997952
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,500,2,4.99786301588756e-06,0.023118522307414603,47.63458129996434
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,500,3,4.991498371964553e-06,0.028053910294755915,45.573959499946795
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,500,1,4.9975296860793605e-06,0.026806097181776182,49.41404970001895
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,500,4,4.96439542985172e-06,0.03851362785039286,47.09128060005605
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,500,5,4.996851657779189e-06,0.02569293065374298,49.24439320003148
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,500,7,4.996033567294944e-06,0.023562148997583438,54.214706699945964
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,500,8,4.999142674932955e-06,0.030387240531529806,48.32317280001007
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,500,11,4.994502432964509e-06,0.039418662138251855,42.69707379990723
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,500,6,4.997743872081628e-06,0.02660295443581481,60.65436759998556
