problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.995168296773045e-07,0.4910929980304024,16.49590119998902
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.986156909581041e-07,0.8329503646645645,15.682863600028213
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.999619704904035e-07,0.5834954074609726,18.95969889999833
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.999396310267912e-07,0.6491980430249752,19.744694599998184
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.999827751817065e-07,0.6293525887045766,18.41705449996516
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.999502039026993e-07,0.7888114893886675,19.536714799993206
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.9914132205231e-07,0.8615501027803282,20.426638300006744
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.998599933969672e-07,0.6291573526252031,18.61796099995263
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.988541491002252e-07,0.8496533649840621,19.56938529998297
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.999288876206265e-07,0.987125823990486,19.93944049999118
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.999831162422197e-07,0.6401242959033745,15.346607199986465
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.999992597731762e-07,0.8585423241953603,44.38530470000114
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,3,4.999982934350555e-07,0.6267377967856949,21.542450100008864
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,4.999823204343556e-07,0.5364125454805461,24.28547709999839
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.995299036636425e-07,0.6033157063241166,24.062877400021534
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.999825478080311e-07,0.4806228229394754,28.69089729996631
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.999823204343556e-07,0.6508012170297318,28.222538300033193
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,5,4.999658926863049e-07,0.46238824114036964,26.69600910000736
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.99952363952616e-07,0.7450581274702982,31.03537260001758
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,10,4.996970801585121e-07,0.5646008841298135,29.253326900012325
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,0,4.999868110644456e-07,0.30198342717887505,40.32715200004168
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,3,4.999953944206936e-07,0.5849312714738222,32.21620220004115
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,6,5.007510708310292e-07,0.5856210866350343,70.34912110003643
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,7,8.693473887433356e-07,0.5404582243363133,69.66255270002875
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,9,4.999990892429196e-07,0.4105628749939579,68.11828960001003
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,11,7.824462500138907e-07,0.482117919598601,68.2360147999716
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,1,4.999993734600139e-07,0.4295448193172889,65.93742139998358
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,2,5.677300691786513e-07,0.4173078381956441,70.53294499998447
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,3,4.999987481824064e-07,0.4243318351509073,34.737200600036886
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,5,5.042475095251575e-07,0.33435673095077245,68.99185079999734
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,4,6.568488970515318e-07,0.45246185430377134,71.34877350000897
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,6,6.020361524861073e-07,0.42181023323178385,69.90935080003692
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,7,9.664796607466997e-07,0.45733515538742114,71.87893710000208
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,8,7.447201255672553e-07,0.3836601129166862,70.4955300000147
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,9,1.2033074199280236e-06,0.3858166920200222,71.1189814999816
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,10,5.006727974432579e-07,0.4290946177063145,67.66505800001323
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,0,5.236846618572599e-07,0.30660896435563495,68.88816329999827
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,11,8.877723871592025e-07,0.42998709957768,70.42834589997074
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,50,0,4.999982365916367e-07,0.21579445672625258,29.08768009999767
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,50,3,4.997813789486827e-07,0.28460400520410395,26.95548120001331
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,1,5.84598808472947e-07,0.33459687778787983,71.44976470002439
