problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.977267735739588e-07,0.4223803009518187,25.73673860001145
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.998371423425851e-07,0.47895097634696704,18.28655640000943
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.992212438992283e-07,0.4529359024298033,42.05607809999492
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.998121880817052e-07,0.5119239149027666,23.35140849999152
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.924388008475944e-07,0.49880173260469507,41.16686999995727
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.998847771275905e-07,0.4477244678036654,32.071187300025485
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.999755560675112e-07,0.5104509177875882,25.193770400015637
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.982070436199137e-07,0.46404791597743994,29.619811800017487
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.999442353437189e-07,0.4486356723303295,38.04451390000759
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.961187869412242e-07,0.5480505853600768,35.79853710002499
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.976840841663943e-07,0.42502876302137166,44.92070020001847
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.999369025426859e-07,0.4737428687905239,39.41291840001941
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.982327368452388e-07,0.45098460590095546,67.59787030000007
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.994744244868343e-07,0.4141574691564065,62.68635179998819
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.999913585379545e-07,0.4014596071401953,96.45770569995511
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.999861857868382e-07,0.40499662855588475,68.46833649999462
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.999828320251254e-07,0.4359170818296204,79.92040479998104
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.99992381719494e-07,0.3844506505028498,74.47958410001593
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.972766873834189e-07,0.4280740710982925,56.16363600001205
