problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,10,0,4.998153144697426e-06,2.439738407928319,3.561320299981162
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,10,1,4.999927568860585e-06,2.2119495769657966,2.57496550003998
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,10,3,4.996805728296749e-06,2.337369411276738,2.463909300044179
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,10,2,4.999437351216329e-06,2.656502634929542,2.5427806999068707
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,10,4,4.997050382371526e-06,3.024297937292666,2.4742906000465155
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,10,5,4.999923021387076e-06,2.4332407810214107,2.1864763000048697
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,10,7,4.999079465051182e-06,2.540033870843954,2.011758100008592
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,10,8,4.999835709895706e-06,2.4337129598575635,2.415840399917215
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,10,6,4.998628810426453e-06,3.0853478576921387,2.867024900042452
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,10,10,4.99862198921619e-06,2.5713668951438704,2.0757081999909133
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,10,11,4.985392934031552e-06,2.649319692949604,2.4680292999837548
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,10,9,4.999733391741756e-06,2.5770091389254937,3.7126713000470772
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,20,1,4.999428711016662e-06,1.3646026984340154,2.569020500057377
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,20,0,4.9991122068604454e-06,1.165412294473162,3.018498499994166
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,20,4,4.998745680495631e-06,1.5911410990210924,2.787495500058867
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,20,5,4.929520855512237e-06,1.2652324497013119,2.696821099962108
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,20,2,4.999105840397533e-06,1.3642177441894272,3.3923975999932736
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,20,3,4.9914979172172025e-06,1.0695620351199477,3.840255199931562
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,20,7,4.999169505026657e-06,1.0735461224595628,2.5231965999118984
nsb_affine_d8,p,jax,mlp_4x40_elu,elu,4,40,20,6,4.994240043743048e-06,1.046042240918537,3.7694571999600157
