problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,3,4.990349680156214e-06,10.4875295266895,1.9310405999422073
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,5,4.989081844541943e-06,11.121912826562978,3.478823699988425
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,7,4.993442416889593e-06,12.317289742682762,1.2892339000245556
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,0,4.999354132451117e-06,11.070424195590112,8.036655199946836
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,1,4.993010861653602e-06,10.905518120653563,6.717340899980627
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,11,4.9990035222435836e-06,11.806808711941766,1.914240900077857
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,8,4.996518327970989e-06,10.278336448084517,4.821002700016834
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,9,4.993554284737911e-06,10.309703682476655,4.254398199962452
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,2,4.999322300136555e-06,10.577157182510668,8.943107800092548
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.995629751647357e-06,13.001499107072863,7.818522999994457
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,10,4.995325525669614e-06,11.049041736162401,3.3827785999746993
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,1,4.998147232981864e-06,6.376817328531519,5.366886800038628
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,6,4.993317361368099e-06,13.314956956420176,9.317674100049771
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,3,4.998084932594793e-06,6.129628333379232,9.183047299971804
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,2,4.999626071366947e-06,7.066734703994795,12.035374400089495
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,7,4.996807547286153e-06,7.133589325445489,5.246567799942568
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,0,4.994701612304198e-06,7.137065405672065,12.339997900067829
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,9,4.994425125914859e-06,6.301390187193742,8.832685100031085
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,5,4.998461008653976e-06,7.194372643302166,11.862915199948475
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,10,4.999614247935824e-06,6.500490469203588,8.599575600004755
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,0,4.996463303541532e-06,4.298617665031417,6.349888800061308
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,4,4.997254109184723e-06,8.00191048914869,14.15796290000435
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,11,4.996997631678823e-06,7.363150817711616,8.474296199972741
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,6,4.997394626116147e-06,7.928474657830154,11.97362099995371
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,3,4.996866664441768e-06,4.44580923980896,5.686193200061098
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,6,4.99892485095188e-06,4.7494675140965334,4.559778099996038
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,8,4.996596089767991e-06,7.2195581313276485,13.76829290005844
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,1,4.997735686629312e-06,5.334232717621438,11.048928799922578
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,5,4.999302291253116e-06,4.858362575104013,9.981037899968214
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,2,4.9982145355897956e-06,5.2365969778573005,12.148900100030005
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,8,4.998104486730881e-06,5.1059800001899935,9.828646800015122
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,7,4.9992640924756415e-06,4.564993518521299,8.917617499944754
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,0,4.99952511745505e-06,3.1526302029844073,7.166775199933909
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,10,4.998831172997598e-06,4.503431541266898,9.673315300024115
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,11,4.998720214643981e-06,4.743169356247982,8.602610800066032
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,2,4.998219537810655e-06,3.1721577443901463,7.643901500036009
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,4,4.999410066375276e-06,5.566864516677925,13.05023210006766
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,9,4.998677468392998e-06,4.583726448911913,11.791505100089125
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,5,4.997918949811719e-06,3.653542344615296,7.766793100046925
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,10,4.94802588946186e-06,2.895008655122945,5.8599083999870345
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,11,4.9978821152762976e-06,3.233125660908568,6.430797099950723
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,4,4.997609266865766e-06,3.3497537035063925,9.310760300024413
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,0,4.9998839131149e-06,2.221950824000179,7.730741300038062
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,7,4.9992363528872374e-06,3.2524158073373477,10.077775900019333
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,3,4.997927135264035e-06,3.665122996818928,11.051765599986538
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,1,4.997798896511085e-06,3.4807837790781617,15.19802179990802
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,6,4.999838438379811e-06,3.399978986043941,10.291388100013137
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,8,4.997775249648839e-06,3.4710669952207236,10.150806399993598
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,9,4.999547854822595e-06,3.5367455564867782,10.150242099887691
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,1,4.998414624424186e-06,2.3493461437566556,11.395734299905598
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,7,4.998169515602058e-06,2.6012580374910104,7.046411200077273
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,4,4.992782578483457e-06,2.671242548767903,9.90257370006293
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,9,4.996169536752859e-06,2.510254464659005,7.577002299949527
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,6,4.98032386531122e-06,2.4626192515562693,9.644041700055823
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,2,4.998413260182133e-06,2.1641106636816394,12.078708100016229
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,3,4.998368694941746e-06,2.3482169676846603,12.618403099942952
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,5,4.997782980353804e-06,2.7174596585405215,11.350733699975535
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,8,4.977310254616896e-06,2.450727957145679,11.893530400004238
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,10,4.999646989745088e-06,2.0663778615445065,12.114933299948461
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,11,4.998434178560274e-06,2.222735876364975,11.028996499953791
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,7,4.9827863222162705e-06,1.4999366508886518,9.626288599916734
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,9,4.999149041395867e-06,1.4367859847157236,9.374228499946184
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,0,4.993243692297256e-06,1.4030562127754032,14.252270400058478
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,1,4.9995446715911385e-06,1.3913082936780672,13.789659400004894
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,6,4.995313702238491e-06,1.8414504962802118,14.108592699980363
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,3,4.99943780596368e-06,1.5630739639032045,14.032251700060442
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,4,4.998072199668968e-06,1.8548071219284827,13.974685999914072
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,2,4.999430075258715e-06,1.6078120265399836,16.226512599969283
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,10,4.982899554306641e-06,1.3370939306667593,12.727565499953926
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,5,4.997511041437974e-06,1.949440376548702,15.60385720001068
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,11,4.9994441724265926e-06,1.5052861695812219,12.749364599934779
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,70,3,4.999210887035588e-06,1.1756192156129708,10.589430999942124
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,70,4,4.991685273125768e-06,1.4414054372820275,13.182965700048953
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,8,4.985427040082868e-06,1.6264073690005678,16.022177299950272
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,70,0,4.999526026949752e-06,1.0164348094092255,15.810417799977586
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,70,1,4.983690359949833e-06,0.9758912052649612,15.047120999894105
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,70,6,4.999659267923562e-06,1.3422407801403669,10.166483300039545
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,70,5,4.99882708027144e-06,1.236789098876614,14.24843740009237
