problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.987301963410573e-06,6.027066350945685,14.208902900048997
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.992140475224005e-06,6.320138695350793,14.95380010001827
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.991969490220072e-06,6.494988415634202,14.250958600023296
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.985514351574238e-06,6.97555733738942,13.702763999986928
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.9130335355584975e-06,5.806074521425816,11.665101599995978
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.9846044021251146e-06,7.46155636315406,11.060135599982459
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.947770321450662e-06,7.54951050881026,14.716348499991
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.997988980903756e-06,6.665968533440193,17.805091799993534
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.9666446102492046e-06,6.11805219466944,11.361790099996142
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.964285380992806e-06,5.769256693559998,11.98126410000259
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.988575710740406e-06,6.778566848371797,10.690020400041249
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.964207164448453e-06,6.05339359690912,11.636454599967692
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.9757327360566705e-06,3.0384699988733916,12.333261599997059
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.979098321200581e-06,2.9654458873084755,10.118150700000115
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.988867203792324e-06,2.9970702740863984,13.249397900013719
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.99547240906395e-06,2.8711829494236523,11.601156999997329
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.9340856094204355e-06,3.093903675965588,13.112093100033235
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.88051136926515e-06,3.227176409762601,10.368578299996443
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,6,4.970500867784722e-06,3.0178394150758354,13.87497980002081
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,4.992336926079588e-06,2.841804542127526,15.082507600018289
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.910743427899433e-06,3.5111938986610207,10.963167799985968
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.993934908270603e-06,2.812626725190275,11.63191719999304
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.996411917090882e-06,3.187508867429782,12.27650460001314
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,11,4.923995220451616e-06,2.995626090095365,10.922590399975888
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,4.999933935323497e-06,1.6319710706371722,10.703577499953099
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,3,4.995618382963585e-06,1.6599956739720354,11.605671199969947
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,4.99477482662769e-06,1.6745516632539976,13.046799800009467
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,4.998692475055577e-06,1.507961940208273,13.580144600011408
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,4,4.950578841089737e-06,1.6451479316127322,10.421778500021901
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,8,4.938092843076447e-06,1.4243193041202058,9.942539099953137
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,7,4.972195711161476e-06,1.73465318649538,11.099435799987987
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,10,4.989939043298364e-06,1.7481093409005084,10.042711000016425
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,9,4.998817985324422e-06,1.366498902336892,11.009102199983317
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,11,4.999749307899037e-06,1.3774742383656395,10.489272999984678
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,5,4.997723863198189e-06,1.7800856396719487,13.280671900021844
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,6,4.995140443497803e-06,1.651877814509809,13.00291440001456
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,4.993288712284993e-06,0.8805225334368679,12.888125500001479
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,4.9996688176179305e-06,0.9285569541857959,13.168539899983443
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,4.983760391041869e-06,0.8992833356841987,13.935135200037621
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,4,4.994170467398362e-06,0.9033148466626779,10.66709100001026
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,3,4.999000793759478e-06,0.8700565062933686,11.974790400010534
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,7,4.897933195024962e-06,0.8042624761651289,11.896583199966699
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,6,4.994315077055944e-06,0.8526424522071987,13.579394500004128
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,5,4.999856628273847e-06,1.1083618648682259,13.651772400015034
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,8,4.975721822120249e-06,0.7557033877006476,12.626718099985737
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,10,4.973659542883979e-06,0.8992164272004991,11.792063099972438
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,11,4.980828634870704e-06,0.7073023632967435,11.70299389999127
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,9,4.998807980882702e-06,0.7863118787998437,13.143478699959815
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,4.999705652153352e-06,0.46860468874326816,13.301815799961332
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,4.997661108063767e-06,0.5425183814883067,13.611944500007667
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,4.999789780413266e-06,0.5449192767076517,13.765881399973296
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,3,4.999401426175609e-06,0.4815542729835597,14.753794599964749
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,4,4.998892109142616e-06,0.4816066913970951,12.077179900021292
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,7,4.992761660105316e-06,0.4593390084588244,11.670681799994782
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,5,4.985248779121321e-06,0.8990058547042532,13.640144500008319
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,6,4.999714292353019e-06,0.5330890971709192,14.34729189996142
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,8,4.989851277059643e-06,0.39702772460401664,13.863680400012527
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,9,4.999343673262047e-06,0.4598642730410247,13.79551209998317
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,10,4.99799625686137e-06,0.4868691513744074,12.743279699992854
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,11,4.999262273486238e-06,0.31892190178096513,13.976052300014999
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,4.9873401621880475e-06,0.29204214204996815,14.098172999976669
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,3,4.999340944777941e-06,0.35103835224061264,13.894328799971845
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,2,4.996165898774052e-06,0.3886189927913875,14.564921099983621
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,1,4.989315584680298e-06,0.3952811598712026,14.578423200000543
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,4,4.999720204068581e-06,0.3822745548392357,13.45085399999516
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,7,4.999092652724357e-06,0.26503792574271645,13.056090699974447
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,5,4.999521934223594e-06,0.46104779368006854,15.344232100003865
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,8,4.97737391924602e-06,0.2659933728550485,13.975181800022256
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,6,4.998344593332149e-06,0.29218810697291014,16.867830400005914
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,10,4.991761670680717e-06,0.32881252229549646,14.73671640001703
nsb_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,9,4.9794498409028165e-06,0.30279510532776815,16.077281999983825
