problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,10,0,0.3753126263618469,0.2806704640388489,0.4390906000044197
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,10,1,0.4611609876155853,0.2724572420120239,0.39616250013932586
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,10,2,0.4727073609828949,0.4691518247127533,0.4073240999132395
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,20,0,0.34732767939567566,0.35270020365715027,0.44927869993261993
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,20,1,0.44736337661743164,0.26531970500946045,0.46424060012213886
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,20,2,0.3880901336669922,0.31894737482070923,0.43920719996094704
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,30,0,0.5348494052886963,0.2967433035373688,0.4397305999882519
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,30,1,0.3932921290397644,0.2917485237121582,0.4267287999391556
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,30,2,0.3699242174625397,0.3212478756904602,0.45184839982539415
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,40,0,0.4522795081138611,0.25303661823272705,0.44311639992520213
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,40,1,0.3474028706550598,0.25776511430740356,0.43061599996872246
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,40,2,0.36627137660980225,0.2574892044067383,0.4536262999754399
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,50,0,0.5395196080207825,0.22007229924201965,0.4513166998513043
boussinesq_affine_d4,phi,pytorch,mlp_10x100_relu,relu,10,100,50,1,0.3516101539134979,0.18475112318992615,0.44264340004883707
