problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,0,35.279029846191406,0.35123294591903687,0.470081300009042
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,1,49.99896240234375,0.4179674983024597,0.43696759990416467
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,2,32.74508285522461,0.476321280002594,0.43028729991056025
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,0,65.65718841552734,0.20483233034610748,0.47087889979593456
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,1,56.67485427856445,0.2505747079849243,0.4654727999586612
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,2,73.25791931152344,0.35009825229644775,0.4756674999371171
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,0,62.33977508544922,0.15446937084197998,0.49096450000070035
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,1,79.19037628173828,0.19020551443099976,0.489476399961859
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,2,73.27197265625,0.17452867329120636,0.4842662999872118
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,0,74.78924560546875,0.16706228256225586,0.5044874001760036
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,1,74.33299255371094,0.1899443119764328,0.5046403000596911
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,2,82.20487213134766,0.1442725658416748,0.516081300098449
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,0,77.01762390136719,0.14460568130016327,0.5170606998726726
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,1,78.48638153076172,0.13655267655849457,0.5140649999957532
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,2,85.39183807373047,0.19465652108192444,0.4980733999982476
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,0,61.94930648803711,0.1000329926609993,0.5470998000819236
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,1,78.52366638183594,0.12346141785383224,0.5458134000655264
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,2,60.16448974609375,0.12494861334562302,0.5344346000347286
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,0,72.35514831542969,0.10387571156024933,0.5699399998411536
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,1,78.41374969482422,0.11676023155450821,0.5326940000522882
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,2,89.1470947265625,0.11719245463609695,0.580498400144279
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,80,0,64.97329711914062,0.12891511619091034,0.5687965000979602
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,80,1,79.39116668701172,0.10082352161407471,0.5637885998003185
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,80,2,90.85269927978516,0.1025913804769516,0.5721143998671323
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,90,0,78.72209930419922,0.09274578839540482,0.5630128998309374
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,90,1,75.5764389038086,0.10831037163734436,0.5811748998239636
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,90,2,80.337646484375,0.08990459144115448,0.5746595000382513
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,100,0,76.93832397460938,0.08214401453733444,0.5973776001483202
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,100,1,73.77721405029297,0.06801460683345795,0.6109383997973055
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,100,2,90.24565124511719,0.09454432874917984,0.6200121999718249
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,200,0,90.06427001953125,0.05442981421947479,0.7841376999858767
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,200,1,101.93164825439453,0.06716722249984741,0.8059859001077712
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,200,2,89.5296859741211,0.06278575956821442,0.8018831999506801
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,300,0,84.48786926269531,0.04465837776660919,1.0298713000956923
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,300,1,88.67272186279297,0.04390078783035278,0.9886898999102414
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,300,2,83.61699676513672,0.04402857646346092,0.9560752001125365
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,400,0,85.54918670654297,0.033242713660001755,0.8974001000169665
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,400,1,70.86467742919922,0.034016359597444534,0.9255973000545055
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,400,2,45.30012130737305,0.027353085577487946,0.9178855998907238
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,500,0,71.25576782226562,0.029650939628481865,1.0806424000766128
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,500,1,87.0893783569336,0.0374528132379055,1.0610194001346827
boussinesq_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,500,2,79.94957733154297,0.0320856086909771,1.0662461000028998
