problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.6473584802697587e-07,1.1419492651319088,28.16437060001772
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.82372342958115e-07,1.0495832059443138,34.49492090003332
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.885652629127435e-07,0.5875183718690692,39.30816309998045
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.930010959469655e-07,0.2528713040671453,39.85058670002036
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.6541393317056645e-07,0.72927929908213,40.07020249997731
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.901655756839318e-07,0.509411597528246,33.67882119998103
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.936432560498361e-07,0.5610653031279415,34.72130340000149
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.548271874682541e-07,1.2257520117884257,32.59175139997387
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.830960733670508e-07,0.7603915930296257,44.260067700000945
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.648991875910724e-07,0.5050524805489633,32.93035169999348
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.806338438356761e-07,1.1850241061292084,34.38591070001712
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.652025040741137e-07,0.7180996741421839,35.35842609999236
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.983492090104846e-07,0.9247420704442532,36.41312779998407
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.7019543103488104e-07,1.2063886006807443,38.68086809996748
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.967841960024089e-07,0.9364020640213244,35.11381409998285
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.816142791241873e-07,1.2014002948726366,38.200015000009444
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.898024030808301e-07,0.9443071811141339,32.777439299970865
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.872965178037703e-07,1.1052362305901837,40.38450240000384
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.983730832464062e-07,1.094343385541086,43.82955949997995
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.867564484811737e-07,0.9413208922844803,41.48902649997035
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.665661208491656e-07,0.8583079798424411,35.90545090002706
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.990988031750021e-07,0.7414606599619774,43.48947530001169
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,10,4.990632760382141e-07,0.49985581584663064,36.26224030001322
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,4.986900989933929e-07,0.514297226974535,33.899701299960725
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.947245884068252e-07,1.005452013446792,38.54997240001103
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,4.933017407893203e-07,1.0245778168607154,42.81354589998955
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,4.920835294797143e-07,0.8387455214457551,39.22038610000163
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,5,4.865443088419852e-07,0.4395942443538202,39.63488020002842
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,3,4.973396130480978e-07,0.41073608402353945,42.2867024000152
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,4,4.958331487614487e-07,0.3706624590491249,44.42636100004893
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,6,4.875072363574873e-07,0.5604240020955358,47.35074160003569
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,8,4.823440349355224e-07,0.8603159793386558,39.54382500000065
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,9,4.614666977431625e-07,1.115085702520297,37.37555609998526
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,7,4.79221682780917e-07,0.7521066329464607,48.29152030003024
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,10,4.936235882269102e-07,1.4126726879250329,35.30905999999959
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,11,4.726732925064425e-07,1.1419440311394546,42.11267240002053
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,4.987169290870952e-07,1.0243913928812187,43.97810040001059
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,4.998401550437848e-07,0.5820845847708696,49.18112740002107
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,4.826479198527522e-07,0.8575949572061471,41.28346090001287
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,4,4.986676458429429e-07,0.9152540284047977,42.68889530003071
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,3,4.94266487294226e-07,0.1112070932627816,45.37864559999434
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,5,4.921023446513573e-07,0.18835727438102087,44.97690710000461
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,6,4.99844531987037e-07,0.49099610040435915,44.575885300000664
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,7,4.877813353232341e-07,0.6597474569801165,52.64477250003256
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,9,4.863776439378853e-07,0.7219440472122257,47.288481399999
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,10,4.900505814475764e-07,0.9625194156798176,44.99743649997981
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,8,4.975565843778895e-07,0.6523569529371387,52.082812100008596
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,4.974508556188084e-07,0.5036947484174784,44.01250850001816
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,11,4.953546977048973e-07,1.0153752019889895,48.85856610001065
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,4.999935754312901e-07,0.43861308844721003,40.981835399987176
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,4.982432528777281e-07,0.4764066926127443,51.38374749996001
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,3,4.923043661619886e-07,0.9903777577376525,43.924359900003765
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,5,4.83735107081884e-07,0.5118102873761858,44.998000400024466
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,6,4.95775850595237e-07,0.6831586206760165,46.85356309998315
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,4,4.972185365659243e-07,0.18545234729225654,52.24267939996207
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,7,4.866563472205598e-07,0.3740493248690323,48.32745659997454
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,8,4.793215566678555e-07,0.609823213911227,51.98492830002215
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,9,4.927397299070435e-07,1.1375826421388082,47.992298700031824
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,10,4.924083896185039e-07,0.2607438846134023,48.40599739999743
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,11,4.787300440511899e-07,1.1339843877686329,43.2483721000026
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,0,4.982603059033863e-07,0.3844087726500519,48.335746700002346
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,3,4.947381171405141e-07,1.0610301189616427,45.5337594000157
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,1,4.93773143261933e-07,0.5057176846910212,51.427291099971626
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,2,4.947297611579415e-07,0.6296922908451402,52.44259900000179
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,6,4.939089990330103e-07,0.4990434893715793,47.71119970001746
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,5,4.7128159508247336e-07,0.45348542753524823,50.542740700009745
diffusion_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,4,4.877325068264327e-07,0.30948055517644985,55.26442479999969
