problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,0,4.872450176662824e-07,0.4799229942333045,93.83162000001175
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,4,4.932076080876868e-07,1.0483443794196268,57.04625670000678
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,8,4.753550228997483e-07,0.373223366594154,32.57975899998564
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,2,4.97546182032238e-07,0.3876461478809942,118.49774779996369
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,9,4.857551516579406e-07,0.8645984815377997,34.11092060001101
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,7,4.999332077204599e-07,0.18991612394792307,84.05901059997268
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,1,4.832873514715175e-07,0.5367125589848764,214.71591319999425
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,6,4.99220959682134e-07,0.12241482726495673,108.9431066000252
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,5,4.985774353372108e-07,0.23442271300845693,122.07888119999552
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,2,4.976520244781568e-07,0.7651026711260195,64.42179420002503
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,11,4.957048531650798e-07,0.35090721348263115,73.81014760001563
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,4,4.946627996105235e-07,0.2419633880620413,56.57557089999318
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,3,4.999309339837055e-07,1.2955929724571147,184.41289830004098
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,10,4.997381779503485e-07,0.5615588916685866,99.10115719999885
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,9,4.997536962036975e-07,0.0939535849463525,59.01565339998342
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,8,4.910922370982007e-07,0.8823595166292016,69.46945649996633
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,1,4.999377551939688e-07,0.5736591170140433,129.02053790003993
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,3,5.490576882039022e-07,0.4437929446180681,116.89319239999168
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,5,4.978956553713942e-07,0.5483800943598095,109.25527639995562
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,6,4.991549644728366e-07,0.3598386111842196,95.69110830000136
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,11,4.999672000849387e-07,0.7246418311054859,86.64207469997928
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,10,4.988792170479428e-07,0.6704707238603885,96.78191810002318
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,0,5.159062652637658e-07,0.4427991426395048,187.40801250003278
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,7,4.998764779884368e-07,0.31909446151935444,144.61333239998203
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,0,4.999530460736423e-07,0.034938856998187204,120.17115389998071
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,4,4.97916971653467e-07,0.140064402765101,89.50385769997956
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,5,4.997718292543141e-07,0.2900241355219915,89.23912460001884
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,11,4.997941687179264e-07,0.22944112737267952,81.80188189999899
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,1,4.999710085940023e-07,0.352520212181868,165.85128889995394
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,3,6.414853146452515e-07,0.1802328923789729,140.66999439999927
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,10,4.998949520995666e-07,0.2081547407884989,109.39503390004393
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,8,4.999840825803403e-07,0.2669916803384205,126.90830370003823
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,7,4.999852194487175e-07,0.17638949977084592,136.57937839999795
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,2,5.357110239856411e-07,0.12441134594915743,184.4248273000121
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,9,4.996794018552464e-07,0.2173340907974725,140.91394519997993
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,40,3,4.994583946427156e-07,0.08725918647805143,116.60507440002402
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,6,5.508338745130459e-07,0.2528643672167247,187.8746827999712
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,40,10,4.996323923478485e-07,0.15656399364182758,78.77332740003476
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,40,4,4.988224304725009e-07,0.08776919542553027,117.61639330000617
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,40,2,4.99987493185472e-07,0.033319418515859886,143.01083809998818
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,40,6,4.998022973268235e-07,0.013057107527794317,118.84085410000989
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,40,0,4.999528186999669e-07,0.10377755659813903,182.06319800001802
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,40,8,4.991581477042928e-07,0.08049789470560562,120.0733352000243
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,40,5,4.999955649509502e-07,0.1649551155963983,162.80614159995457
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,40,7,5.246212140264106e-07,0.1540306159289627,150.82975759997498
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,40,1,5.217537477619771e-07,0.17361581843047308,198.06559829995967
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,40,9,4.999972134100972e-07,0.10216003063790452,151.95174180000322
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,40,11,5.935551712354936e-07,0.1454280770049585,147.58599200000754
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,50,1,5.269715757094673e-07,0.05589849745763739,164.78051660000347
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,50,4,4.999451448384207e-07,0.04850909450940166,155.7446807999513
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,50,6,4.998590270588466e-07,0.11250027231167158,161.97104169998784
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,50,10,4.995944209440495e-07,0.1301038899473307,138.98141970002325
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,50,0,5.350624974198581e-07,0.12990043591719203,204.5496109999949
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,50,2,5.240881932877528e-07,0.03388453514510209,202.33351389999734
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,50,3,5.227793167250638e-07,0.057025177186367515,198.41270629997598
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,50,5,4.999931775273581e-07,0.10588954054845313,186.91743709996808
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,50,7,5.958091264801624e-07,0.10997979595767556,166.4449992000009
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,50,9,4.999463385502168e-07,0.051355374789208,150.55074720003176
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,50,8,5.476642286339484e-07,0.12251775191873586,214.75726199999917
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,50,11,5.717934072890785e-07,0.07257735949679327,217.32393330003833
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,60,4,5.449005016089359e-07,0.021735356070590593,177.95689759997185
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,60,0,6.518935720123409e-07,0.03601612396990098,228.82503680000082
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,60,3,5.794015009996656e-07,0.054552842901189655,197.3372367999982
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,60,2,5.644837983709294e-07,0.006647693256808534,213.71977620001417
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,60,1,5.060131229583931e-07,0.0626927611722612,221.88711700000567
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,60,7,5.644218390443712e-07,0.04752296324020439,179.01409840001725
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,60,9,4.999586735721095e-07,0.04965109415976628,156.7275149000343
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,60,6,4.999532734473178e-07,0.1083244877112579,201.3803973000031
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,60,10,4.999330940336222e-07,0.057431276224248984,162.86568769998848
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,60,8,4.999931775273581e-07,0.11516000999229332,187.48724940000102
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,60,5,5.669990059686825e-07,0.09640700579997853,239.4658401000197
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,70,5,6.303515078798227e-07,0.0660700357807881,200.60546089999843
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,70,3,4.999943143957353e-07,0.0449634606496163,207.8614069999894
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,60,11,5.760850285696506e-07,0.02207749606875726,241.03956039994955
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,70,2,5.599513883680629e-07,0.032441256538276564,237.96789339999668
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,70,0,7.107759074642672e-07,0.04852663148361114,249.18802800000412
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,70,4,5.280014079289685e-07,0.03176785475904745,243.52309819997754
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,70,1,5.163755645298806e-07,0.051628926188505196,255.75031289999606
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,70,6,4.999761813451187e-07,0.02777392893852841,194.86200140003348
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,70,9,4.997733640266233e-07,0.052231171199227565,175.10046799998963
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,70,8,4.999902216695773e-07,0.1131156978673971,226.41604159999406
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,70,10,1.1135579143228824e-06,0.05632874061226418,214.39610220002942
