problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.997478413315548e-07,0.5467034951638727,17.543709499994293
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.998529448130284e-07,0.5720586455526218,19.936974800017197
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.927875352223055e-07,0.6108995168869038,19.28526380000403
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.994446385353513e-07,0.6216639389541027,18.396398700017016
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.983436951988551e-07,0.5587673955532291,18.42218379996484
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.950699690198235e-07,0.7154709042511023,19.859292599954642
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.97043458835833e-07,0.6887534096635196,16.77106979995733
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.981662300451717e-07,0.7086450926122206,19.15378629998304
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.992339199816342e-07,0.5821631050418542,19.1149490000098
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.982006203135825e-07,0.5582562585371209,15.899151999969035
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.955869599143625e-07,0.5684533868142436,16.8960003000102
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.980310563951207e-07,0.28748086394720984,18.88792069995543
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.99171108003793e-07,0.30568766273711917,17.63633030001074
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.971212774762535e-07,0.5610391951399853,20.59197970002424
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.898185466117866e-07,0.27492388291797804,18.596581400022842
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.981482106813928e-07,0.28396883316917987,17.692574799992144
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.987297188563389e-07,0.26136958072929317,16.844697099993937
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,6,4.989519766240846e-07,0.2871523755362929,16.841916300007142
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,4.957722694598488e-07,0.30093404237104154,18.332458599994425
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.978074343853223e-07,0.3054627697380335,16.84723330003908
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.949661160935648e-07,0.3055240883334318,18.161781099974178
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.993866014046944e-07,0.2965674486288211,19.024588399974164
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.983691042070859e-07,0.2764872410328861,17.23918059997959
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,4.9719579919838e-07,0.16285656610824117,16.64740100002382
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,11,4.924695531371981e-07,0.2916785187294799,17.838864199991804
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,4.993735274183564e-07,0.15507982121638716,17.208495400031097
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,4.937446647090837e-07,0.1306504007114149,19.71708430000581
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,3,4.957499299962365e-07,0.152972224595915,17.212407600018196
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,5,4.959492798661813e-07,0.16764066568048885,17.44108919997234
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,4,4.99985446822393e-07,0.13991506257663938,20.929723700042814
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,7,4.968903795088409e-07,0.16655671817064074,16.74351190001471
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,6,4.987136321688013e-07,0.14526845687348447,21.012312299979385
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,11,4.975548222319048e-07,0.11824160492150937,17.33117110002786
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,10,4.993697757527116e-07,0.15662821728352155,18.048078300023917
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,8,4.96774759994878e-07,0.1313209648201573,18.74100239999825
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,9,4.982436507816601e-07,0.1375330825349987,18.64418000000296
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,4.998016152057971e-07,0.0835914432343228,17.755825000000186
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,4.98961242101359e-07,0.08471917009606533,18.46524310001405
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,4.998417466595129e-07,0.07910203322902447,19.739848000055645
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,3,4.999524207960349e-07,0.07132247755109689,18.839098200027365
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,4,4.986290491615364e-07,0.07343927714623998,19.39968009997392
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,5,4.997133373763063e-07,0.09561894505886934,20.109497600002214
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,7,4.998275926482165e-07,0.07467815933729303,16.6216512999963
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,6,4.980707899449044e-07,0.058785165531902925,22.129282999958377
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,10,4.98857502861938e-07,0.08257122203227972,17.880041499971412
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,8,4.969407996213704e-07,0.06528485445910068,20.214926800050307
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,11,4.985232067156176e-07,0.05636194720818241,19.122295700013638
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,9,4.995850417799375e-07,0.07363193802441823,20.64143509999849
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,4.99901716466411e-07,0.03832100558020977,20.934126100037247
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,4.997999099032313e-07,0.04999629038038391,20.77458359999582
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,3,4.996698521608778e-07,0.03922489110354197,20.295522600004915
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,4.996452958039299e-07,0.040109837860106315,22.455625399947166
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,7,4.984370320926246e-07,0.036509880622906866,20.053141400043387
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,4,4.997522182748071e-07,0.034056062266702505,21.250414600013755
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,8,4.987930424249498e-07,0.03319591829345288,21.979925599996932
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,5,4.99927466535155e-07,0.06791766031841212,23.0454709000187
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,10,4.99862096603465e-07,0.03481018477907104,20.30685980000999
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,6,4.984794372830947e-07,0.040655839982328,25.80104469996877
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,9,4.994313940187567e-07,0.033494099660547595,24.674700599978678
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,4.999859584131627e-07,0.026801441408603147,22.876646999968216
