problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.996309144189581e-06,1.4990553142388359,7.359087300021201
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.972037459083367e-06,0.6128084845925079,7.300187200016808
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.807560344488593e-06,1.366495888893155,8.880132400023285
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.867231837124564e-06,0.42853586609306066,8.497066500014625
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.654050371755147e-06,1.931071844027422,8.487201999989338
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.922604603052605e-06,1.2256988279322705,6.744821400032379
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.9790774028224405e-06,1.160934356230824,9.212267499999143
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.417408945300849e-06,0.8560502356102844,11.937088100006804
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.970028385287151e-06,0.5096977604570055,8.921665999980178
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.506633104028879e-06,1.0690796373864122,9.217380899994168
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.975641786586493e-06,2.280183211801468,9.049446500022896
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.98834697282291e-06,1.8074695255133242,7.684436000010464
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.818850811716402e-06,1.4094451244598005,10.471994799969252
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.834739229409024e-06,1.7421959291495117,13.624709800002165
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.882979283138411e-06,1.9416923835924143,9.407297500001732
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.992016783944564e-06,0.8473375157444759,11.156294699991122
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.955763415637193e-06,2.141916229920473,12.568090500019025
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.967452241544379e-06,2.1666738694130303,12.97101290000137
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.95133963340777e-06,1.0198936718950196,11.318373500020243
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.859717137151165e-06,0.9236248703278331,14.770765700028278
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.777352387463907e-06,1.3360101555904749,12.305222099996172
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.792634172190446e-06,1.107667125703568,12.678773100022227
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.9121404117613565e-06,2.021219514511456,12.248945400002412
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,10,4.879615971731255e-06,1.2758935891257,17.584656000020914
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,4.979202003596583e-06,1.5769267499489177,13.575145700015128
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,4.792929303221172e-06,2.1510175649538206,14.29187479999382
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,3,4.81554616271751e-06,1.542674972938082,13.134539799997583
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,4.997777523385594e-06,2.1298478335179767,15.978897399967536
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,5,4.623978384188376e-06,1.9865077186545703,13.651787800015882
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,4,4.831420483242255e-06,1.1473316968092462,16.185510999988765
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,6,4.90444745082641e-06,1.044213544085428,19.092204899992794
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,7,4.354858901933767e-06,1.4403082297933838,14.746265399968252
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,8,4.978654033038765e-06,1.7154162532431567,13.816282399988268
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,10,4.950602033204632e-06,1.164050376330697,15.179945399984717
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,4.836492735194042e-06,0.9649397444263149,15.165310899959877
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,11,4.758261184178991e-06,1.178306560140407,16.45198720000917
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,4.956661541655194e-06,1.3854165588481162,14.954279600002337
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,9,4.820528829441173e-06,0.7284695276084491,18.054488299996592
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,3,4.972287115379004e-06,1.4882012315846755,15.677967999945395
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,5,4.957586043019546e-06,1.2851223807025784,16.25303249998251
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,4,4.990872184862383e-06,1.260191494361435,18.180695299990475
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,4.913122666039271e-06,1.9338013839002892,21.21979120001197
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,7,4.834427272726316e-06,0.40079673141306676,19.742885400017258
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,8,4.735279162559891e-06,1.9202711548961724,19.092556899995543
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,6,4.960539627063554e-06,1.4999547568723066,25.175828699953854
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,10,4.992829872207949e-06,2.420299770459024,19.184620399959385
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,4.986242402083008e-06,0.9466217358415828,17.995903400005773
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,11,4.95197582495166e-06,0.8261537362306721,19.317023700044956
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,3,4.859029559156625e-06,1.4710034346296397,14.536534400016535
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,9,4.9789250624598935e-06,1.3716486458090247,21.235914999968372
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,4.967433142155642e-06,0.906083255927652,22.937439499946777
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,4.999963948648656e-06,1.6537836253897755,22.558220500010066
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,4,4.997873475076631e-06,1.0277431879774765,21.239937199978158
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,5,4.934808657708345e-06,0.8427510729349774,21.178452399966773
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,7,4.969723704562057e-06,0.7668210809603521,19.999275400012266
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,3,4.942732630297542e-06,1.3438625574241632,14.780905699997675
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,6,4.946447916154284e-06,1.5586016359374697,23.4689412000007
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,8,4.9235154619964305e-06,2.557871592776216,22.16517679998651
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,9,4.984494808013551e-06,0.8513111987035203,22.03439729998354
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,0,4.99953512189677e-06,0.7127376471308624,22.039759500010405
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,11,4.675856871472206e-06,0.8305026326286723,23.436987499997485
