problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,0.00019466987578198314,327.75238037109375,0.4803915999364108
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,0.00021797919180244207,296.0222473144531,0.46252989978529513
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,0.00025254071806557477,334.6899108886719,0.46773110004141927
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,0.000505980453453958,131.6483612060547,0.5291006998158991
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,0.0003235836629755795,148.62428283691406,0.5007099001668394
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,2,0.0003912133688572794,172.28533935546875,0.46044999989680946
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,0,0.0005825918051414192,101.1922836303711,0.4604374999180436
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,1,0.0008351359865628183,100.40286254882812,0.4852820998057723
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,2,0.0007453125435858965,95.89212799072266,0.4903883000370115
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,0,0.0008816388435661793,91.44029998779297,0.4960633998271078
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,1,0.0008636668208055198,70.90445709228516,0.5074865000788122
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,2,0.0005616826820187271,73.80620574951172,0.5035510999150574
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,50,0,0.0006340564577840269,53.64332580566406,0.49426090018823743
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,50,1,0.0007093381718732417,47.27600860595703,0.691815200028941
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,50,2,0.0007548371213488281,55.29872131347656,0.7931931000202894
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,60,0,0.001009078579954803,55.60050582885742,0.8174366001039743
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,60,1,0.0008879136294126511,46.73115158081055,0.9523714000824839
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,60,2,0.0006684753461740911,40.10049819946289,0.8694376999046654
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,70,0,0.002070056041702628,57.607818603515625,0.8625850998796523
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,70,1,0.0012317911023274064,50.15650177001953,0.8565964000299573
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,70,2,0.0008025697316043079,33.68772888183594,0.914814000017941
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,80,0,0.0009633759036660194,34.6484260559082,0.9125296999700367
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,80,1,0.0005927018937654793,25.20124626159668,0.891172899864614
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,80,2,0.0007096070912666619,29.514408111572266,0.8931053001433611
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,90,0,0.000713998218998313,22.661367416381836,0.9271011000964791
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,90,1,0.0008787567494437099,30.40795135498047,0.9209365001879632
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,90,2,0.0014981975546106696,38.48204803466797,0.9376757999416441
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,100,0,0.001148209790699184,32.5462646484375,0.9609121000394225
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,100,1,0.0008468854357488453,25.228532791137695,0.9569912001024932
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,100,2,0.000753964704927057,24.051557540893555,0.9477585998829454
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,200,0,0.0011120305862277746,20.66988754272461,1.1156620001420379
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,200,1,0.0008994376403279603,18.325658798217773,1.114900300046429
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,200,2,0.0007619798416271806,16.75452995300293,1.1022284000646323
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,300,0,0.0008755457238294184,17.278488159179688,1.3160693999379873
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,300,1,0.0010664635337889194,19.82285499572754,1.2855273000895977
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,300,2,0.000846386537887156,16.95710563659668,1.3052186002023518
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,400,0,0.0008582425070926547,16.100830078125,1.3311685000080615
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,400,1,0.0008532620850019157,16.407787322998047,1.4325995000544935
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,400,2,0.0008933613426052034,16.378284454345703,1.3672926998697221
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,500,0,0.0008649067603982985,15.479199409484863,1.4995261998847127
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,500,1,0.0010359690058976412,17.525440216064453,1.4678241000510752
