problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,0,895.7503662109375,0.24980975687503815,0.19494360010139644
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,1,509.2674865722656,0.16160903871059418,0.18921070010401309
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,2,982.2838134765625,0.43213170766830444,0.17853629984892905
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,0,1007.4992065429688,0.13995690643787384,0.1901192998047918
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,1,984.4073486328125,0.17937466502189636,0.19453759980387986
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,2,888.8840942382812,0.18681155145168304,0.19011259987019002
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,0,6233.857421875,0.3793346583843231,0.19419929990544915
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,1,1202.9879150390625,0.16688434779644012,0.1849474001210183
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,2,986.3290405273438,0.15639349818229675,0.18204129999503493
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,0,1100.234619140625,0.12614025175571442,0.19347039982676506
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,1,793.7000122070312,0.11508722603321075,0.18145269993692636
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,2,1290.12841796875,0.19068419933319092,0.18053879984654486
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,0,1107.6419677734375,0.13208380341529846,0.2142195999622345
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,1,1157.516845703125,0.13028791546821594,0.21199130010791123
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,2,1307.4088134765625,0.12938694655895233,0.19994879979640245
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,0,1169.3775634765625,0.1222832202911377,0.19391330005601048
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,1,1237.0880126953125,0.1427108496427536,0.20204739994369447
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,2,1166.317626953125,0.12093318998813629,0.19921829993836582
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,0,1102.25439453125,0.11526871472597122,0.21006989991292357
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,1,1066.5819091796875,0.11715931445360184,0.21707900008186698
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,2,986.5557861328125,0.11472136527299881,0.20148420007899404
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,0,1078.561767578125,0.11331316083669662,0.22128709987737238
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,1,1147.1845703125,0.12697474658489227,0.19135280000045896
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,2,1325.04443359375,0.1450905054807663,0.20127799990586936
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,0,1475.546875,0.1520702987909317,0.21529729990288615
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,1,1371.94677734375,0.13114674389362335,0.20196019997820258
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,2,1269.7174072265625,0.1435059756040573,0.19601959991268814
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,0,1133.793212890625,0.12833157181739807,0.21861009998247027
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,1,1296.506591796875,0.12693309783935547,0.19901039986871183
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,2,1152.685302734375,0.12556563317775726,0.20096709998324513
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,0,1583.33349609375,0.13815079629421234,0.23348170006647706
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,1,1513.4296875,0.1314113587141037,0.24503919994458556
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,2,1177.0977783203125,0.12452291697263718,0.23408049996942282
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,300,0,1229.30078125,0.11603879183530807,0.2621188999619335
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,300,1,1595.9349365234375,0.13376764953136444,0.25918069994077086
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,300,2,1253.231689453125,0.12017650902271271,0.2635093000717461
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,400,0,1046.5120849609375,0.10505000501871109,0.2993761000689119
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,400,1,1246.87646484375,0.11801564693450928,0.30144020006991923
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,400,2,1324.1468505859375,0.12199244648218155,0.29822289990261197
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,500,0,1033.101806640625,0.10267721116542816,0.3259701000060886
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,500,1,1233.457763671875,0.11958374083042145,0.3373795999214053
boussinesq_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,500,2,1213.271728515625,0.11608794331550598,0.3051479998975992
