problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,10,0,0.3993178606033325,0.31326767802238464,0.4577009999193251
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,10,1,0.2537887394428253,0.32341307401657104,0.4184411000460386
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,10,2,0.18046051263809204,0.42225807905197144,0.4405655001755804
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,20,0,0.32989948987960815,0.16264785826206207,0.46265450003556907
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,20,1,0.2518393397331238,0.24592560529708862,0.45749719999730587
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,20,2,0.40312474966049194,0.2574152946472168,0.4370015000458807
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,30,0,0.3964654803276062,0.15669050812721252,0.49174589989706874
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,30,1,0.3942010700702667,0.14201171696186066,0.48640890000388026
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,30,2,0.3841889202594757,0.15094615519046783,0.574355399934575
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,40,0,0.42321452498435974,0.11005888879299164,0.5075364999938756
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,40,1,0.3573378920555115,0.13496273756027222,0.4898457999806851
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,40,2,0.3408091962337494,0.10769279301166534,0.508689200039953
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,50,0,0.6286027431488037,0.1279899924993515,0.4883222999051213
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,50,1,0.4458039104938507,0.12289034575223923,0.5380592998117208
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,50,2,0.7610400319099426,0.11954168975353241,0.5199914998374879
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,60,0,0.7205290198326111,0.11670438200235367,0.4967030000407249
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,60,1,0.4404282569885254,0.10685980319976807,0.5104543999768794
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,60,2,0.44242963194847107,0.11708422005176544,0.522877800045535
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,70,0,0.9294799566268921,0.09877250343561172,0.5254157001618296
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,70,1,0.4922284185886383,0.09510283917188644,0.5211938000284135
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,70,2,0.37066492438316345,0.11774065345525742,0.5348185000475496
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,80,0,0.8132762908935547,0.094664067029953,0.5452674999833107
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,80,1,0.40346041321754456,0.09377585351467133,0.5197753000538796
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,80,2,1.1054383516311646,0.07922863960266113,0.5555334000382572
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,90,0,0.5825910568237305,0.08438503742218018,0.5666047998238355
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,90,1,0.5624921321868896,0.10243445634841919,0.5648771999403834
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,90,2,0.6621267199516296,0.05805679038167,0.5321226001251489
boussinesq_log_d8,phi,pytorch,mlp_10x100_elu,elu,10,100,100,0,0.7695342302322388,0.08824843168258667,0.5953005000483245
