problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,10,2,4.888473199571308e-07,0.4990085620074086,44.94894510001177
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,10,4,4.993320885660069e-07,0.492936806579129,63.47362930001691
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,10,5,4.994682285541785e-07,0.7943156327680179,59.53369419998489
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,10,8,4.94278310725349e-07,0.9444103543866086,29.54624470003182
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,10,7,4.951958203491813e-07,0.8258644073044678,52.53350589994807
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,10,0,4.44748593508848e-07,0.7687642886694869,248.8902819000068
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,10,1,4.856350983573066e-07,0.5739437182516502,245.3080661999993
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,10,9,4.997893370273232e-07,0.585519145993995,42.56201170000713
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,10,3,4.950834409100935e-07,0.6846427361764832,239.87934890005272
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,10,6,4.838602762902156e-07,0.5473705031330072,166.4584206000436
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,10,10,4.970069085175055e-07,0.6432660390678511,75.46328850003192
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,20,1,5.376102762966184e-07,0.23760138564449557,117.75341689999914
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,20,5,4.998531721867039e-07,0.3364928590241788,119.70689590001712
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,10,11,4.983774033462396e-07,0.6999286739240428,193.69522450002842
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,20,6,4.99923771712929e-07,0.27331345399714846,122.07728639995912
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,20,7,4.998770464226254e-07,0.5430675094622324,85.36160830000881
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,20,2,4.998040026293893e-07,0.20743607828329227,202.5547094999929
diffusion_log_d4,u,jax,mlp_10x100_elu,elu,10,100,20,10,4.990064894627722e-07,0.2828259248728342,56.488747800001875
