problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,0,0.003955337218940258,0.34838059544563293,0.196128899930045
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,1,0.0036893337965011597,0.21198201179504395,0.19834910007193685
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,2,0.005413959734141827,0.2648775577545166,0.19044190016575158
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,0,0.009392228908836842,0.11065060645341873,0.19880530005320907
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,1,0.010522839613258839,0.12885303795337677,0.24021130008623004
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,2,0.010428614914417267,0.10242585092782974,0.24212519987486303
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,0,0.016871916130185127,0.09663906693458557,0.21156880003400147
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,1,0.00853759702295065,0.07845309376716614,0.21344440011307597
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,2,0.01571904867887497,0.11645109206438065,0.23004659987054765
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,0,0.01880068890750408,0.09027758240699768,0.2272954999934882
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,1,0.012006840668618679,0.08066284656524658,0.21370270010083914
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,2,0.01586914248764515,0.08971972018480301,0.2145785999018699
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,0,0.019021041691303253,0.08485739678144455,0.22059680009260774
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,1,0.012685549445450306,0.07652413100004196,0.2220282000489533
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,2,0.012152821756899357,0.06948406994342804,0.2072648999746889
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,0,0.01654922589659691,0.07688426971435547,0.2190551001112908
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,1,0.011880992911756039,0.05999922752380371,0.22891260008327663
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,2,0.013872658833861351,0.07525193691253662,0.22723660012707114
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,0,0.017183635383844376,0.0820896327495575,0.22737649991177022
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,1,0.01100650429725647,0.05731440708041191,0.22612069989554584
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,2,0.012403255328536034,0.06541425734758377,0.2239967999048531
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,0,0.016746606677770615,0.06905527412891388,0.235209200065583
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,1,0.022497666999697685,0.07548986375331879,0.2374806001316756
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,2,0.01285255141556263,0.05974215641617775,0.24091900000348687
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,0,0.018590519204735756,0.0702969878911972,0.23829770018346608
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,1,0.010147444903850555,0.052358657121658325,0.2448170999996364
