problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.992504045731039e-07,0.8579499798977486,25.489037799998187
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.91949322167784e-07,0.6975860688057353,23.40725480002584
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.994532787350181e-07,0.9162609035088736,21.478807699983008
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.991480864191544e-07,0.781957620809456,23.236257700016722
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.983071448805276e-07,0.6508961952440875,23.898579000029713
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.911955215902708e-07,0.8306962371359694,19.69459689996438
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.999489533474843e-07,0.9494600823654095,22.06385820003925
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.989898343410459e-07,1.0574838832595226,20.68281129997922
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.999531029170612e-07,0.7358312129835182,21.298903800023254
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.996412030777719e-07,0.7036689173851978,21.22933199995896
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.982047698831593e-07,0.8162828128666592,24.55744030000642
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.998215104023984e-07,0.6875769451988691,22.499766500026453
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.985599844076205e-07,0.28510306525547363,21.606823199952487
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.996766733711411e-07,0.28666840673666605,24.354560300009325
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.997141900275892e-07,0.2625631891990614,23.191699699964374
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.96968311836099e-07,0.24921896228267282,25.32318150001811
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.992090794075921e-07,0.29688741819929515,22.02937030000612
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.99943780596368e-07,0.2706656790822816,20.58422530000098
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.987253987565055e-07,0.31756033027393055,22.74011829996016
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.998391887056641e-07,0.18188041257023813,35.35191019997001
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.995779931959987e-07,0.293592816906937,24.079298499971628
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.996340976504143e-07,0.2284098169465404,22.277351500000805
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,4.989082071915618e-07,0.14571812027291184,21.703999600023963
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.993315769752371e-07,0.23969852541918615,23.568524100002833
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.999326392862713e-07,0.2875643756482173,27.85949389997404
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,5,4.995394533580111e-07,0.13118234062334921,24.034538400010206
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.999358793611464e-07,0.12035163584697155,27.016436100006104
