problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,9.886724001262337e-05,0.33574923872947693,0.44163940008729696
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,0.00010592340549919754,0.331669420003891,0.4411752999294549
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,9.94912552414462e-05,0.2988907992839813,0.4748670000117272
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,0.0002699829055927694,0.3358452618122101,0.5260835001245141
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,0.00010381355241406709,0.29393255710601807,0.5397802998777479
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,0.0003518295125104487,0.3650452196598053,0.6074508000165224
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,0,0.00044381440966390073,0.24411140382289886,0.5160336999688298
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,1,0.00029134456417523324,0.3024217486381531,0.5154907000251114
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,2,0.00023769873951096088,0.25112155079841614,0.5207528001628816
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,0,0.0003923232143279165,0.26852962374687195,0.49723899993114173
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,1,0.0005766841932199895,0.2701607644557953,0.5208301001694053
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,2,0.00038363205385394394,0.24171088635921478,0.5020395999308676
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,0,0.0005261729820631444,0.24310120940208435,0.5275699999183416
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,1,0.0006243801326490939,0.27362290024757385,0.7782242000102997
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,2,0.0003950571990571916,0.2670693099498749,0.7613295000046492
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,0,0.0005014908383600414,0.22291536629199982,0.7758484999649227
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,1,0.00043833517702296376,0.25380179286003113,0.8322493999730796
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,2,0.00045276328455656767,0.23260128498077393,0.780785399954766
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,0,0.00010355468111811206,0.19999343156814575,0.7686340000946075
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,1,0.00037154124584048986,0.2655329406261444,0.7756295998115093
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,2,0.00021002397988922894,0.22918453812599182,0.7648876002058387
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,0,0.00028072710847482085,0.23650063574314117,0.7729181998874992
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,1,0.000329048081766814,0.22940516471862793,0.7717540999874473
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,2,0.000284553156234324,0.2235632836818695,0.7807493000291288
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,90,0,0.0003198585473001003,0.20993128418922424,0.783815799979493
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,90,1,0.00034022986073978245,0.21210891008377075,0.7995891999453306
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,90,2,0.0004001562774647027,0.1783728152513504,0.7650059999432415
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,100,0,0.00021202521747909486,0.21257667243480682,0.8471371999476105
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,100,1,0.0001463620428694412,0.19184882938861847,0.7919884000439197
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,100,2,0.0001534280163468793,0.2274259328842163,0.8004620000720024
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,200,0,0.00032930567977018654,0.17483298480510712,0.8935539000667632
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,200,1,0.0004795762069988996,0.17113468050956726,0.8615496000275016
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,200,2,0.00025197913055308163,0.1387481838464737,0.9091382999904454
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,300,0,0.0007463300717063248,0.12920236587524414,0.9364571999758482
