problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.977381422577309e-07,0.33021068572998047,385.1703685000539
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,0,1.215163820234011e-06,0.44766226410865784,921.0530655999901
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,1,2.0468391994654667e-06,0.2017739862203598,726.9388284999877
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,3,2.1970461148157483e-06,0.23609066009521484,637.5336357000051
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,4,9.023525535667432e-07,0.287547767162323,626.1989619999658
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,5,1.9105946194031276e-06,0.6072134375572205,569.765121000004
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,6,1.8767414076137356e-06,0.30599722266197205,564.8822118000826
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,7,2.5163492409774335e-06,0.41949257254600525,553.0988039000658
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,8,5.256821395960287e-07,0.3132093548774719,516.1468274000799
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,9,1.1599893241509562e-06,0.22644837200641632,491.8010185000021
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,10,1.832604198170884e-06,0.24004825949668884,487.82436580001377
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,11,2.2117812932265224e-06,0.25584736466407776,486.1004848999437
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,0,1.231599526363425e-06,0.10676809400320053,530.2128147999756
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,1,2.1130210825504037e-06,0.09415978938341141,506.91312350006774
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,2,2.361304950682097e-06,0.12441042065620422,505.8160261999583
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,4,1.5716854022684856e-06,0.11599892377853394,476.86758299998473
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,3,2.678712462511612e-06,0.1166360080242157,484.1210587999085
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,5,3.1742781629873207e-06,0.11791349202394485,477.16598159994464
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,8,1.3970529835205525e-06,0.1499168425798416,469.9605941999471
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,7,3.472877097010496e-06,0.22961685061454773,477.5407452000072
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,6,2.2211625037016347e-06,0.1349465548992157,481.95500319998246
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,9,1.6653783632136765e-06,0.12563098967075348,477.4758203999372
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,10,1.6520908729944495e-06,0.10684921592473984,479.8311537000118
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,11,1.5238871355904848e-06,0.12543419003486633,475.97313139995094
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,1,2.137696128556854e-06,0.052962228655815125,511.8318336000666
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,0,1.0909773209277773e-06,0.07016651332378387,528.8779145999579
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,2,3.4424806472088676e-06,0.0683608427643776,521.5341856000014
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,3,2.629829623401747e-06,0.07532802224159241,512.1197231999831
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,4,2.400186986051267e-06,0.07505790144205093,502.76984830002766
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,5,3.6012679629493505e-06,0.06924900412559509,507.1378862001002
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,6,2.6460700155439554e-06,0.07641015946865082,523.9836234999821
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,7,2.7186724764760584e-06,0.0554962232708931,506.57563850004226
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,10,1.85801945917774e-06,0.06432057172060013,491.14275030000135
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,9,2.1802077299071243e-06,0.08369375020265579,503.7586317000678
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,8,2.21117466026044e-06,0.09607717394828796,520.6581438999856
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,11,1.7260446156797116e-06,0.07994847744703293,511.00185290002264
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,0,2.567106776041328e-06,0.053029194474220276,544.6847591999685
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,1,1.9604842691478552e-06,0.030279427766799927,532.2551514999941
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,2,1.6242613583017373e-06,0.05179363861680031,549.1496394999558
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,3,2.5395277134521166e-06,0.039040278643369675,533.5115987999598
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,4,2.7905364277103217e-06,0.057716213166713715,536.7703072999138
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,5,2.911776618930162e-06,0.050693899393081665,543.4524092000211
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,6,3.393739689272479e-06,0.05846995860338211,533.0648413999006
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,7,3.1212430258165114e-06,0.03762288764119148,537.9584466000088
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,8,2.6516288471611915e-06,0.06023240089416504,539.0382170999656
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,9,1.9918470570701174e-06,0.050366319715976715,551.1646006000228
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,10,1.7942986687558005e-06,0.04231734201312065,551.1525166999782
