problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,0,4.996522875444498e-07,0.49356943368911743,32.206541900057346
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,1,5.949556793893862e-07,0.4513287842273712,61.51632840000093
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,2,7.903262826403079e-07,0.5925581455230713,60.45369270001538
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.995083600078942e-07,0.5226879715919495,17.892383500002325
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,3,8.115795822050131e-07,0.47007760405540466,62.71862229995895
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,5,7.178394980655867e-07,0.6653017997741699,55.429609499988146
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,6,5.262521654003649e-07,0.5205466151237488,56.96007739997003
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,9,4.994391247237218e-07,0.4299466609954834,19.900889099924825
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,7,6.693167620142049e-07,0.5999671816825867,60.72051769995596
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,8,7.660744358872762e-07,0.6164953708648682,57.67491930001415
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,10,7.810582474121475e-07,0.48606520891189575,59.61267010006122
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,11,5.530324642677442e-07,0.4714479446411133,61.525509299943224
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,0,8.965488405010547e-07,0.20710019767284393,75.20801190007478
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,1,4.999986344955687e-07,0.1876211166381836,50.53943070000969
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,2,6.240697985049337e-07,0.21216937899589539,71.65870899998117
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,3,7.208432180050295e-07,0.215779647231102,72.95703690010123
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,5,9.120407185037038e-07,0.22256559133529663,73.09226020006463
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,4,6.423448439818458e-07,0.23889514803886414,81.37698139995337
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,9,4.98895076361805e-07,0.19062122702598572,34.35311680007726
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,6,6.602637654395949e-07,0.2630358040332794,71.90534509997815
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,10,4.998013878321217e-07,0.24488086998462677,39.68397640006151
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,7,6.791816531404038e-07,0.22828704118728638,76.32793629996013
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,8,8.067237331488286e-07,0.25830546021461487,75.13556069997139
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,0,4.999984071218933e-07,0.11546391993761063,61.65492080000695
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,2,4.998346980755741e-07,0.09502014517784119,50.03725890000351
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,11,6.189247301335854e-07,0.24396145343780518,75.27570900006685
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,3,9.077577374227985e-07,0.10428934544324875,87.29542690003291
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,1,7.281494731614657e-07,0.0864824652671814,103.25246970006265
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,4,5.319396905179019e-07,0.08323609083890915,90.58877800009213
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,9,4.998905751563143e-07,0.08250635862350464,54.691532799974084
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,5,1.0217192993877688e-06,0.10281381011009216,99.42997749999631
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,6,7.741797958260577e-07,0.10757463425397873,97.76919949997682
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,7,5.843872372679471e-07,0.09971367567777634,102.61928629991598
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,8,9.04755950159597e-07,0.09976793825626373,108.07840040000156
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,0,4.99978909829224e-07,0.045433349907398224,84.56787349993829
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,10,6.380279842232994e-07,0.08760195970535278,99.53110339993145
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,11,5.297669076753664e-07,0.09421580284833908,107.9826480000047
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,1,1.0527546692173928e-06,0.024738166481256485,116.35479700006545
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,2,1.0005880994867766e-06,0.045853447169065475,117.25389489997178
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,3,9.691636932984693e-07,0.04805125668644905,116.49681080004666
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,4,7.794851057951746e-07,0.059043578803539276,123.47706889989786
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,5,1.0866332331715967e-06,0.047260627150535583,121.7242362999823
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,7,4.999936322747089e-07,0.05525050312280655,95.56346099998336
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,6,7.362157816714898e-07,0.059272076934576035,114.71796409995295
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,11,4.999824909646122e-07,0.05596340820193291,80.3329739999026
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,8,7.421718350997253e-07,0.04379793629050255,130.1672067999607
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,9,6.743688913957158e-07,0.03431194648146629,119.24464430008084
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,10,8.706075504960609e-07,0.042086292058229446,115.35512429999653
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,1,4.998027520741744e-07,0.01603967323899269,78.61561100010294
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,0,9.11629001620895e-07,0.015718277543783188,133.69301469996572
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,2,9.241668976756046e-07,0.021292589604854584,118.48202659992967
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,3,1.063572995008144e-06,0.02527473121881485,121.85006450000219
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,9,4.999663474336558e-07,0.019613733515143394,94.60877310007345
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,10,4.999241127734422e-07,0.017502756789326668,90.48883209994528
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,4,9.136749667959521e-07,0.024885030463337898,129.87046989996452
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,6,5.458625764731551e-07,0.029553743079304695,123.59682269999757
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,5,1.2107383327020216e-06,0.016812574118375778,137.16117219999433
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,8,1.0635081935106427e-06,0.0199922826141119,124.03428829996847
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,7,6.900683615640446e-07,0.02725081704556942,127.95933920005336
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,11,4.999471912014997e-07,0.023495197296142578,89.10273959999904
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,0,4.999973270969349e-07,0.01204594410955906,104.98457149998285
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,11,4.997853579880029e-07,0.013121997006237507,105.79920080001466
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,1,1.1978970633208519e-06,0.007304809521883726,192.13815380004235
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,4,8.489127480970637e-07,0.020374903455376625,167.36082679999527
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,2,6.83001985635201e-07,0.013492314144968987,198.39323540008627
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,9,4.999959628548822e-07,0.012710276991128922,154.11330760002602
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,3,1.0372187944085454e-06,0.012002959847450256,191.73744779999834
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,6,1.120549995903275e-06,0.014287116937339306,188.77715400001034
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,5,1.0832683301487123e-06,0.009838947094976902,199.12102219997905
