problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.887040176981827e-07,0.9930579662322998,678.3019898999482
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.946282388118561e-07,0.5974868535995483,401.26241279998794
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.938897859574354e-07,0.7000143527984619,591.1628278999124
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.999212137590803e-07,0.4793842136859894,661.9231237999629
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.938256097375415e-07,0.5297883152961731,200.21586570004
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.90906302275107e-07,0.662298858165741,259.9912479000632
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.999953375772748e-07,0.4901914596557617,902.7797130000545
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.978031142854888e-07,0.19953790307044983,200.73990409995895
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.984220822734642e-07,0.15485617518424988,205.3914735999424
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.997096425540803e-07,0.7709697484970093,345.28086409997195
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.997085056857031e-07,0.4942711293697357,302.78218799992464
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,5,5.554147151087818e-07,1.1962100267410278,556.5004698999692
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,7,6.540702202073589e-07,0.9560955762863159,422.1632943999721
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.995659423912002e-07,0.5135685801506042,295.220888699987
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,9,4.997258429284557e-07,0.19699537754058838,136.10822789999656
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.999957923246257e-07,0.21803291141986847,299.5128282000078
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,0,4.884979603048123e-07,0.12216798216104507,124.36781660001725
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,7,4.993953552911989e-07,0.49167072772979736,184.44426950009074
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,3,6.93858794420521e-07,0.1936243772506714,301.82697900000494
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,5,6.935702003829647e-07,0.24963925778865814,283.65534889989067
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,4,5.938870799582219e-07,0.20189625024795532,290.91714979999233
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,2,4.980178118785261e-07,0.11725709587335587,106.85234340000898
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,6,5.922009336245537e-07,0.22792057693004608,277.14168100000825
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,8,4.999900511393207e-07,0.38018789887428284,210.4621370000532
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,3,4.997043561161263e-07,0.09954889863729477,155.7654421000043
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,11,6.838945409981534e-07,0.20555353164672852,225.9347152999835
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,10,9.820581681196927e-07,0.15714098513126373,228.41135279997252
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,9,4.661713717268867e-07,0.10565185546875,78.73884290002752
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,1,4.999367888558481e-07,0.07943767309188843,212.89956050005276
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,8,4.992893423150235e-07,0.18752971291542053,117.37305769999512
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,11,4.926150154460629e-07,0.11521738022565842,97.15393299993593
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,4,6.472465088336321e-07,0.10750140249729156,210.29999390000012
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,5,5.42216582744004e-07,0.09084504097700119,220.3641282999888
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,6,4.999814109396539e-07,0.09910363703966141,201.83937289996538
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,5,4.814626208826667e-07,0.07023053616285324,96.51291350007523
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,8,4.954839596393867e-07,0.08514388650655746,101.48270119994413
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,7,6.715646918564744e-07,0.09678347408771515,220.428643799969
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,3,4.999529892302235e-07,0.05047066882252693,169.26309290004428
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,10,4.998376539333549e-07,0.09190527349710464,194.67172939993907
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,9,4.989343551642378e-07,0.06435178965330124,115.62840970000252
nsb_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,6,4.997581299903686e-07,0.07681623846292496,168.38645290001296
