problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,0,1.0648187753758975e-06,0.7915767431259155,45.90493029996287
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,1,7.421654686368129e-07,0.8453938961029053,49.30100539990235
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,2,9.92575905911508e-07,0.9229299426078796,51.776926500024274
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,3,8.817663115223695e-07,0.8342305421829224,51.45260900002904
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,4,1.23856852951576e-06,1.0745073556900024,51.97258920001332
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,6,1.291436774408794e-06,1.1442248821258545,52.34383190004155
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,5,1.143708459494519e-06,1.0792744159698486,53.12383870000485
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,7,9.64433979788737e-07,0.863847017288208,54.9722564999247
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,8,1.950099203895661e-06,0.8235730528831482,54.58446569996886
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,10,4.994943765268545e-07,0.8665851354598999,26.66581159993075
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,9,1.776661292751669e-06,1.1801613569259644,54.971103799995035
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,11,1.072716713679256e-06,0.9690869450569153,58.14870919997338
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,1,1.1329350400046678e-06,0.30999183654785156,64.26147510006558
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,0,1.326776441601396e-06,0.3705981969833374,65.89410130004399
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,2,1.2567229532578494e-06,0.35747334361076355,64.99066350003704
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,3,1.4279817150963936e-06,0.3555211126804352,67.60265669994988
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,4,1.0908813692367403e-06,0.4251241981983185,66.75506729993504
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,5,1.299120867770398e-06,0.37637683749198914,67.87048270006198
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,6,1.0144121915800497e-06,0.446659117937088,67.44468449999113
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,7,1.0801633152368595e-06,0.3859451115131378,73.34745729994029
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,8,1.4028339592186967e-06,0.39392414689064026,74.6453954000026
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,9,1.6303164329656283e-06,0.4852997064590454,73.4458526999224
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,10,1.200669544232369e-06,0.42000699043273926,72.6635091000935
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,11,1.3723426945944084e-06,0.4274536371231079,75.5588036000263
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,0,1.7191363212987198e-06,0.15821082890033722,88.00439470005222
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,1,1.2134386224715854e-06,0.19434234499931335,88.06293279991951
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,2,1.7187176126753911e-06,0.19660119712352753,91.82681169989519
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,3,1.5372183952422347e-06,0.2077345848083496,90.0640459000133
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,4,1.4769181007068255e-06,0.24770745635032654,89.93767370004207
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,5,1.658107748880866e-06,0.18101494014263153,87.92080329998862
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,6,9.430727914150339e-07,0.2022455334663391,87.85213090002071
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,7,1.4601378097722773e-06,0.19449171423912048,87.30371849995572
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,8,1.6069894854808808e-06,0.22809284925460815,86.30829329998232
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,9,1.2282125680940226e-06,0.1744021326303482,84.74169179995079
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,10,1.324527147517074e-06,0.194676473736763,87.10839459998533
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,11,1.7411663293387392e-06,0.22504067420959473,88.91613660007715
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,1,1.6478896895932849e-06,0.10296720266342163,97.5159425000893
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,0,1.9377671378606465e-06,0.08117597550153732,102.73029480001424
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,2,1.3447194078253233e-06,0.09277597069740295,99.31828330003191
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,3,1.4535734180753934e-06,0.1171702966094017,98.75423229997978
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,4,1.6938816997935646e-06,0.12929506599903107,97.6402439000085
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,5,1.7256775208807085e-06,0.10604020953178406,97.30267620005179
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,6,1.3506232789950445e-06,0.14356917142868042,102.15852629998699
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,7,1.1998500895060715e-06,0.10936551541090012,100.10786989994813
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,8,1.6480665863127797e-06,0.1222061738371849,98.5279259000672
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,9,1.5543132576567587e-06,0.10319619625806808,100.30455829994753
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,10,1.4797560652368702e-06,0.10869570821523666,101.20701320003718
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,11,1.670070446380123e-06,0.11713957786560059,98.27192450000439
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,0,2.202006044171867e-06,0.04265626519918442,105.37693480006419
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,1,1.713851816020906e-06,0.05440071225166321,105.20100839994848
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,2,1.8085687543134554e-06,0.056981153786182404,112.46010190004017
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,3,1.868580170594214e-06,0.05536159873008728,109.37545940000564
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,4,1.201394411509682e-06,0.09015864133834839,111.3157773000421
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,5,1.585363179401611e-06,0.06668591499328613,105.90967620001175
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,6,1.641576091060415e-06,0.07542325556278229,107.54796759993769
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,7,1.2308055374887772e-06,0.06708003580570221,110.35559479997028
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,8,1.6949675227806438e-06,0.06378702819347382,108.06808200001251
nsb_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,10,1.332953615929e-06,0.06094545125961304,105.72418809996452
