problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.99602776926622e-07,0.4002135694026947,260.10449269996025
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.999475322620128e-07,0.4469689726829529,434.8757460000925
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.997851874577464e-07,0.5241631269454956,127.06563570001163
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.999781708647788e-07,0.5204347968101501,189.03547260002233
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.995299605070613e-07,0.22607377171516418,88.97004249994643
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.999826046514499e-07,0.5967400670051575,380.3723040999612
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,5.857723408553284e-07,0.4909789264202118,435.4919819000643
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,8.274084279946692e-07,0.4920901358127594,384.9141909999307
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,6.761192707926966e-07,0.6562554836273193,316.5363420000067
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,5.270581482363923e-07,0.5780754089355469,278.27907010004856
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,6.476021781054442e-07,0.5542990565299988,231.3639916999964
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,5.658222903548449e-07,0.49248161911964417,152.7271674000658
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,5.277448735796497e-07,0.49261027574539185,171.25353499990888
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.933535819873214e-07,0.2728821933269501,46.35391890001483
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,6.897118964843685e-07,0.18064074218273163,150.8969743999187
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,6.967690069359378e-07,0.18755678832530975,135.24516549997497
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,1.0068714573208126e-06,0.17337584495544434,123.33080730005167
nsb_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,6.316224698821316e-07,0.22274141013622284,107.71226320008282
