problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,2,4.99984196267178e-07,0.3124639689922333,26.109379600035027
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,0,1.2266222029211349e-06,0.49568670988082886,80.63035300001502
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,1,2.089799181703711e-06,0.33988314867019653,81.0453185000224
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,3,2.286229801029549e-06,0.32797518372535706,82.76291349995881
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,4,9.205480751006689e-07,0.2960076332092285,81.58522949996404
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,5,1.9915735265385592e-06,0.4320880174636841,80.33749760000501
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,6,2.2719909793522675e-06,0.5318359136581421,80.58459030010272
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,7,3.208009047739324e-06,0.28421109914779663,79.90494490007404
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,8,5.391383410824346e-07,0.30374830961227417,80.81735949998256
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,9,1.186155259347288e-06,0.32994315028190613,81.58912850008346
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,10,1.9600975065259263e-06,0.3967355787754059,82.99333160009701
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,11,2.5041945264092647e-06,0.3912762999534607,85.96272069995757
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,0,2.1045520952611696e-06,0.07932902872562408,98.3515964000253
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,1,2.1638454654748784e-06,0.11701054871082306,100.48236759996507
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,2,2.4986695734696696e-06,0.09584914147853851,97.81120550003834
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,3,2.7724624942493392e-06,0.11925653368234634,105.52092799998354
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,4,1.6392983752666623e-06,0.12623943388462067,98.19888609996997
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,5,3.3322496619803132e-06,0.14187589287757874,106.9539637999842
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,6,3.0824098757875618e-06,0.09390836209058762,103.0845995999407
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,7,3.845303581329063e-06,0.14059318602085114,106.43721729994286
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,8,1.4214783732313663e-06,0.12721341848373413,101.77828129997943
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,10,1.918646830745274e-06,0.11403163522481918,100.26490259997081
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,9,2.18049285649613e-06,0.13350023329257965,105.52835179993417
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,11,3.1555791792925447e-06,0.18670989573001862,104.39713419997133
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,0,2.287607685502735e-06,0.05134887620806694,118.16783629998099
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,1,2.1999896944180364e-06,0.06088148429989815,120.18361539999023
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,2,3.5276102607895155e-06,0.05923594906926155,122.73202290001791
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,4,2.5068522973015206e-06,0.059645917266607285,124.68198640004266
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,3,2.7017638331017224e-06,0.05399089679121971,128.26471329992637
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,5,3.6053529584023636e-06,0.060465723276138306,128.73806010000408
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,6,3.7877650811424246e-06,0.058183979243040085,129.6549951999914
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,7,3.6216813441569684e-06,0.04589207470417023,128.7363862999482
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,8,2.3718973807262955e-06,0.06407839804887772,124.64393419993576
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,9,2.1113819457241334e-06,0.05968325212597847,121.54391290002968
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,10,1.9781307400990045e-06,0.0699646845459938,125.91012850007974
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,11,3.734735400939826e-06,0.07213324308395386,128.54567470005713
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,0,2.63554329649196e-06,0.03525511920452118,128.02721249999013
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,1,2.263169790239772e-06,0.041664429008960724,123.85807519999798
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,2,3.932073468604358e-06,0.03569148853421211,125.20067439996637
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,3,2.6862592221732484e-06,0.029400676488876343,127.39740199991502
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,4,3.088090807068511e-06,0.03905479237437248,124.35795690002851
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,5,3.261498022766318e-06,0.042266927659511566,126.87084469990805
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,6,3.4825152397388592e-06,0.043322958052158356,121.732617200003
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,7,3.608271526900353e-06,0.028745368123054504,128.42759820003994
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,8,2.7276842047285754e-06,0.046936508268117905,124.07038650009781
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,9,2.0761981431860477e-06,0.045382071286439896,122.58461079990957
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,10,1.938493369380012e-06,0.04302653297781944,123.95814469992183
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,11,3.5258542538940674e-06,0.038506414741277695,127.96868199994788
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,50,1,2.1168316379771568e-06,0.02953186072409153,168.67186030000448
