problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.997323230782058e-07,0.32192352414131165,365.5186094000237
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,0,1.0370794370828662e-05,0.30248647928237915,648.2811408999842
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.4590469769900665e-06,0.3047765791416168,677.8647766000358
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.616765181708615e-06,0.3676126003265381,620.8459628999699
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.83281837659888e-06,0.32542505860328674,691.6833958000643
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,4,1.5222954061755445e-05,0.34786614775657654,661.3816281000618
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.76016884931596e-06,0.3080921173095703,637.9453984999564
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.999179168407863e-07,0.3292655944824219,330.46013809996657
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.993120796825679e-07,0.3582102358341217,180.50168210000265
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,8,1.3939036307419883e-06,0.38859912753105164,449.5364985000342
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,11,6.536257046718674e-07,0.36200177669525146,393.2019407999469
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,10,5.465524736791849e-06,0.4064752757549286,427.8745015000459
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,0,8.10844994703075e-06,0.2243618369102478,439.0378335999558
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,1,7.924544661364052e-06,0.2574533224105835,421.5951194000663
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,3,1.313452230533585e-05,0.2856598496437073,406.5940953999525
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,2,9.777631021279376e-06,0.29089826345443726,417.59007130004466
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,4,1.3700164345209487e-05,0.29710420966148376,431.6474053999409
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,5,1.1098133654741105e-05,0.25304368138313293,365.26100449997466
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,8,1.4395661310118157e-05,0.30195152759552,321.87306799995713
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,7,7.082732736307662e-06,0.276765912771225,333.0700857999036
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,6,1.6014329958125018e-05,0.265053391456604,348.79862819996197
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,9,9.061957825906575e-06,0.3233177959918976,298.8917529999744
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,10,1.0874966392293572e-05,0.2830827534198761,290.273439600016
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,11,6.892897090438055e-06,0.2898974120616913,274.3448016999755
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,0,1.512275412096642e-05,0.20809639990329742,284.5387864999939
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,2,1.6653848433634266e-05,0.2480589747428894,233.80736940004863
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,1,1.9177337890141644e-05,0.22325171530246735,231.90529749996495
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,3,1.0400668543297797e-05,0.2673581838607788,210.26731130003463
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,4,1.2979028724657837e-05,0.28635337948799133,185.62059249996673
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,5,1.4159058082441334e-05,0.24395529925823212,179.21068119991105
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,6,1.7075228242902085e-05,0.2376072108745575,161.1300307000056
