problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,0,1.1748588804039173e-06,0.2630263566970825,128.88701740000397
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,1,8.583286330576811e-07,0.2729273736476898,151.48890160000883
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,3,9.604659680917393e-07,0.2515365481376648,155.10710710007697
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,2,1.0174563840337214e-06,0.2459012120962143,159.74163860001136
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,4,1.3143802561899065e-06,0.2542436420917511,160.1161371000344
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,5,8.844052103995637e-07,0.237127423286438,153.69044719997328
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,6,1.477323849030654e-06,0.23293620347976685,151.29248050006572
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,7,8.618284823569411e-07,0.2510269284248352,157.8064942000201
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,8,1.1735095313269994e-06,0.26578500866889954,160.9390454000095
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,9,7.791715574967384e-07,0.25589728355407715,157.24241039995104
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,10,6.448700560213183e-07,0.2545851469039917,156.0068971000146
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,11,1.0299722816853318e-06,0.2725771367549896,160.7963475000579
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,0,1.120004753829562e-06,0.23288759589195251,197.43485339998733
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,1,1.2493529766288702e-06,0.23107706010341644,195.7881303000031
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,2,1.774478050720063e-06,0.22943714261054993,187.76579670002684
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,3,1.5608075045747682e-06,0.21756260097026825,187.54229640006088
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,4,1.1513067192936433e-06,0.23421619832515717,193.52909669990186
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,5,8.181980319932336e-07,0.23060794174671173,215.64812570007052
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,6,1.113725488721684e-06,0.21681338548660278,214.91759780002758
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,7,1.374123371533642e-06,0.2281835973262787,196.1306184999412
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,9,1.1497195373522118e-06,0.22539527714252472,187.7712394000264
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,10,1.1872110690092086e-06,0.22701799869537354,185.43490659992676
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,8,1.4375249293152592e-06,0.24072730541229248,212.13054389995523
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,11,1.4623237802879885e-06,0.22239726781845093,182.04022189998068
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,0,1.7846671198640252e-06,0.2211732566356659,221.7488814999815
nsb_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,1,1.4846202702756273e-06,0.23149962723255157,231.97934389999136
