problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.957894930157636e-07,0.5383954644203186,17.815844899974763
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.999378688808065e-07,0.615496814250946,21.76177009998355
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.999563429919363e-07,0.6822183132171631,24.129242999944836
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.999861857868382e-07,0.6628188490867615,25.45807690010406
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.999949965167616e-07,0.6191449165344238,35.97449600009713
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.999976681574481e-07,0.6446148157119751,53.38774649996776
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.999928364668449e-07,0.5284690260887146,57.284893200034276
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,11,9.71895929069433e-07,0.6097197532653809,67.87138320005033
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,1.0420911848996184e-06,0.3736550211906433,68.44187799992505
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,4,1.34660172079748e-06,0.6402702331542969,69.57734349998645
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,7,1.2185016657895176e-06,0.5722581744194031,72.64043899998069
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,1.7248627273147576e-06,0.46969473361968994,72.94578199996613
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,6.345109682115435e-07,0.7948725819587708,73.41087129991502
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,3,1.10652490548091e-06,0.39967578649520874,73.85257210000418
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,1.41227599215199e-06,0.4175189137458801,75.18293060001452
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,2.078709485431318e-06,0.42554977536201477,77.82058240007609
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,4,5.311852078193624e-07,0.4633103609085083,75.6554125000257
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,5,8.698607416590676e-07,0.40461477637290955,75.04370209993795
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,7,1.552365574752912e-06,0.3772517442703247,73.28371500002686
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,6,9.342602993456239e-07,0.4470229744911194,76.49871690000873
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,8,1.892363115985063e-06,0.4509522318840027,79.30879699997604
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,9,2.698222942854045e-06,0.4067692160606384,74.21009680000134
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,10,1.3298088106239447e-06,0.4517013132572174,76.7723779999651
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,11,1.4916455484126345e-06,0.4796232283115387,75.0115251999814
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,0,6.321706109702063e-07,0.35686612129211426,78.61710559995845
