problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,0,4.999926090931694e-07,0.39786115288734436,68.63368249998894
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,2,4.998834128855378e-07,0.5269076824188232,50.44359580008313
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,1,1.6018753967728117e-06,0.404435396194458,85.72595830005594
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,3,6.012143330735853e-06,0.3739670515060425,86.55130410008132
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,4,4.687927685154136e-06,0.6765554547309875,85.58454539999366
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,5,1.454448351978499e-06,0.4014669358730316,83.6401654999936
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,6,6.609295155612926e-07,0.6585547924041748,85.3281989999814
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,7,8.423900226262049e-07,0.4723459482192993,84.38713589997496
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,8,4.99990733260347e-07,0.40622279047966003,82.8330386999296
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,9,6.330836868073675e-07,0.37366461753845215,84.88093750004191
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,10,1.6352450984413736e-06,0.5073270797729492,89.22948109998833
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,11,4.999780003345222e-07,0.45636528730392456,82.87748939997982
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,0,2.03085619432386e-06,0.2837055027484894,102.48485810006969
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,1,1.6395322290918557e-06,0.33251315355300903,106.0307332999073
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,2,2.514220113880583e-06,0.2648877501487732,104.82209370005876
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,3,2.8795709567930317e-06,0.2986973226070404,106.37292960006744
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,4,7.794226803525817e-06,0.5540428161621094,104.05246419995092
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,5,2.502761390132946e-06,0.4289819896221161,108.01180400000885
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,6,1.2168293324066326e-06,0.3922523260116577,107.21754659991711
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,7,3.642725459940266e-06,0.3757896423339844,105.71521379996557
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,8,2.231032112831599e-06,0.3291592299938202,106.36694510001689
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,9,1.6542818457310204e-06,0.2915637493133545,112.21983949991409
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,10,1.4581632967747282e-06,0.43430018424987793,108.38734479993582
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,11,3.0714988952240674e-06,0.40622058510780334,110.08770660008304
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,0,2.3181671622296562e-06,0.21744664013385773,131.54964059998747
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,1,1.7540730823384365e-06,0.27009087800979614,133.7109193999786
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,2,3.985098373959772e-06,0.18305473029613495,131.98645829991437
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,3,2.7728083296096884e-06,0.2614002823829651,132.5491747999331
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,4,4.301419266994344e-06,0.33563098311424255,135.3630717000924
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,5,3.0276730740297353e-06,0.28102779388427734,129.51203119999263
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,6,3.4315523862460395e-06,0.3669978380203247,134.89764430001378
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,7,2.834769247783697e-06,0.21472950279712677,130.02791209996212
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,8,1.396320158164599e-06,0.20430414378643036,132.0086438000435
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,9,2.2328995328280143e-06,0.2829391062259674,130.8459907999495
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,11,3.851921519526513e-06,0.3111445903778076,129.08479090000037
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,10,1.9338806396262953e-06,0.27248939871788025,130.45889260002878
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,40,0,2.698147454793798e-06,0.21427090466022491,127.36048070003744
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,40,1,2.232310862382292e-06,0.18571780622005463,131.18517650000285
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,40,2,3.9379146983264945e-06,0.1413746178150177,115.98488979996182
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,40,3,2.6375535071565537e-06,0.19476936757564545,122.60287929989863
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,40,4,2.9967900445626583e-06,0.22206638753414154,130.10361740004737
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,40,5,3.4707632039499003e-06,0.23132628202438354,121.24065509997308
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,40,6,3.6100268516747747e-06,0.28522536158561707,124.7830029000761
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,40,7,3.739504109034897e-06,0.17962317168712616,129.27883599989582
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,40,8,2.083558229060145e-06,0.21451768279075623,122.4498286000453
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,40,10,1.802404426598514e-06,0.2220623940229416,119.46575030009262
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,40,9,1.9946387510572094e-06,0.23680593073368073,131.6788142999867
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,40,11,3.6103247111896053e-06,0.1802493780851364,119.44333160005044
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,50,1,3.2505924991710344e-06,0.11761949956417084,170.0119678999763
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,50,0,3.2215043574979063e-06,0.16121356189250946,177.28711000003386
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,50,2,4.08875212087878e-06,0.12770779430866241,175.3610285000177
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,50,3,2.72046622740163e-06,0.13945700228214264,173.52752789994702
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,50,4,3.5687812669493724e-06,0.11107006669044495,171.2519344999455
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,50,5,3.6578148865373805e-06,0.1583176553249359,157.14078510005493
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,50,6,3.4776958273141645e-06,0.1960722804069519,173.0478270999156
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,50,7,3.667272721941117e-06,0.15203063189983368,165.90155069995672
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,50,8,1.404029603691015e-06,0.15532681345939636,169.50078949995805
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,50,9,2.2837989490653854e-06,0.1519494503736496,169.51333680003881
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,50,10,2.3187844817584846e-06,0.13877072930335999,175.66797229996882
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,50,11,3.6114622616878478e-06,0.13228824734687805,185.9364488000283
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,60,0,3.0868498015479418e-06,0.13341394066810608,246.25734330003615
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,60,2,3.8686348489136435e-06,0.11931361258029938,224.15067639993504
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,60,1,3.5040432067035e-06,0.10888918489217758,241.2498410999542
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,60,3,2.809048282870208e-06,0.12891848385334015,247.57785679993685
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,60,5,3.5171872241335222e-06,0.1462288200855255,227.6564486999996
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,60,4,3.858957370539429e-06,0.10436132550239563,248.50913310004398
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,60,6,1.6595687384324265e-06,0.13128359615802765,230.73903139994945
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,60,7,3.978409495175583e-06,0.09113015979528427,233.62295540003106
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,60,8,3.095856527579599e-06,0.1340845823287964,228.9825445000315
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,60,9,2.261743247800041e-06,0.1055389791727066,258.41437310003676
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,60,10,2.8877386739623034e-06,0.11731266230344772,251.44774880004115
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,70,0,3.1189044875645777e-06,0.12376387417316437,202.86393650004175
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,70,1,3.310184865767951e-06,0.09862394630908966,216.0142482999945
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,60,11,3.908772669092286e-06,0.11194596439599991,254.83017550001387
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,70,2,3.6853107303613797e-06,0.11752734333276749,222.25600449997
