problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,0,8.642496140964795e-06,0.40054792165756226,25.334281900082715
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,1,1.9454886569292285e-05,0.40547823905944824,28.173974800040014
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,2,1.6208628949243575e-05,0.5273991227149963,26.792079500039108
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,3,6.7783985286951065e-06,0.3739095628261566,27.470829700003378
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,4,1.6768148270784877e-05,0.6768693327903748,27.426358800032176
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,5,4.994110440748045e-06,0.40342050790786743,23.914728800067678
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,6,4.99677025800338e-06,0.6588008999824524,24.27302469999995
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,7,4.99486168337171e-06,0.4725470244884491,19.90225060004741
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,8,1.529877226857934e-05,0.4074338972568512,28.050147600006312
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,9,4.991614332539029e-06,0.37368208169937134,24.11004290007986
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,10,6.379672413459048e-06,0.5075761079788208,29.8927238000324
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,10,11,1.3932604815636296e-05,0.4572087824344635,30.428296400001273
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,0,4.9857098929351196e-06,0.28374728560447693,24.530154400039464
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,1,4.934144726576051e-06,0.33393892645835876,23.044232900021598
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,2,4.996109964849893e-06,0.2647206485271454,22.293024600017816
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,3,4.968443590769311e-06,0.29779672622680664,34.27635780000128
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,4,1.1434852240199689e-05,0.5551758408546448,35.001369500067085
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,5,3.427458068472333e-05,0.43470001220703125,34.22192109993193
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,6,4.8891661208472215e-06,0.39000675082206726,32.68843169999309
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,9,4.996104962629033e-06,0.29179832339286804,21.23076539998874
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,7,5.540944130189018e-06,0.37441614270210266,34.40781749994494
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,8,7.2661464400880504e-06,0.33039391040802,35.4442018000409
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,10,4.995922608941328e-06,0.43476641178131104,30.096757199964486
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,20,11,4.999349130230257e-06,0.4059332013130188,34.01702899998054
nsb_affine_d4,p,jax,mlp_4x40_relu,relu,4,40,30,0,4.983486633136636e-06,0.2188507616519928,30.167901700013317
