problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,0,5.893582510907436e-06,1.0445059537887573,18.264306100085378
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,2,4.999570137442788e-06,1.2021985054016113,17.17477870010771
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,1,5.231499471847201e-06,1.0143927335739136,18.745147299952805
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,3,6.594219939870527e-06,1.0844175815582275,18.913404599996284
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,4,4.99831958222785e-06,1.3799594640731812,19.15580249996856
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,7,4.980518951924751e-06,1.0247290134429932,15.216707399813458
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,5,8.324667760462034e-06,1.0546574592590332,20.114096199860796
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,6,5.513856194738764e-06,1.3577383756637573,19.192303500138223
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,8,4.99634461448295e-06,0.9729134440422058,16.807063599815592
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,11,4.9657514864520635e-06,1.2585746049880981,16.147849599830806
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,9,4.992754384147702e-06,1.4976966381072998,18.503800000064075
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,10,4.9962281991611235e-06,1.0586466789245605,18.459492000052705
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,0,9.353709174320102e-06,0.476683646440506,24.735785100143403
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,1,1.1551647730811965e-05,0.4916428029537201,24.178219000110403
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,2,9.211367796524428e-06,0.7011627554893494,24.53441570000723
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,3,1.2769311979354825e-05,0.39352184534072876,25.097451200010255
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,4,8.377666745218448e-06,0.6539771556854248,25.852608300046995
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,5,1.1152351362397894e-05,0.45329102873802185,24.949386099819094
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,6,1.2336121471889783e-05,0.6146653294563293,24.860509800026193
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,7,1.0708307854656596e-05,0.4275607466697693,24.755088499980047
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,8,8.784388228377793e-06,0.6033492088317871,25.660014499910176
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,9,9.494953701505437e-06,0.5027110576629639,26.823245500214398
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,10,8.464066013402771e-06,0.4884071946144104,26.297632900066674
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,11,9.777729246707167e-06,0.5242872834205627,26.604824299924076
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,0,1.3649736501974985e-05,0.2727067768573761,29.95614999998361
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,1,1.2131006769777741e-05,0.2780982255935669,30.538508399855345
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,2,1.5146184523473494e-05,0.38925012946128845,31.18615710013546
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,3,1.3982563359604683e-05,0.2530116140842438,32.27195190009661
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,4,1.147023886005627e-05,0.3270300328731537,30.696908500045538
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,5,1.6109046555357054e-05,0.23423103988170624,31.61471790005453
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,6,1.5097639334271662e-05,0.3096100389957428,31.03245860012248
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,7,1.6586831407039426e-05,0.2605621814727783,30.663016499951482
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,8,1.3456084161589388e-05,0.3522222638130188,30.344919700175524
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,9,1.3387731996772345e-05,0.2555752694606781,30.953490999992937
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,10,1.1957704373344313e-05,0.3255366384983063,31.45454529998824
