problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,0,4.996215011487948e-06,0.3280194401741028,27.47490320005454
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,1,4.9773711907619145e-06,0.3528260886669159,26.727303799940273
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,2,4.997881205781596e-06,0.43771886825561523,23.57303359999787
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,3,4.9994005166809075e-06,0.3808777332305908,17.874390100012533
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,5,4.981681286153616e-06,0.34800752997398376,26.401069000014104
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,4,4.9668651627143845e-06,0.5625694990158081,27.666259599965997
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,6,4.9998607210000046e-06,0.4988616406917572,33.35673450003378
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,7,4.9861268962558825e-06,0.41612860560417175,10.67682340007741
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,8,4.99351790494984e-06,0.45737552642822266,21.651352699962445
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,10,4.994857135898201e-06,0.34225383400917053,27.262963899993338
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,11,4.999205884814728e-06,0.41125062108039856,28.66981480002869
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,9,4.998092208552407e-06,0.33080002665519714,38.55508149997331
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,0,4.986937710782513e-06,0.3244745135307312,34.146060800063424
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,2,4.98869576404104e-06,0.3713673949241638,31.966878300067037
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,1,4.999471912014997e-06,0.2910872995853424,51.7847013999708
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,3,4.9994364417216275e-06,0.30837103724479675,31.673804500023834
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,4,4.99055795444292e-06,0.43573784828186035,33.409826099989004
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,5,4.989554327039514e-06,0.38898956775665283,41.352156099979766
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,7,4.992025424144231e-06,0.3515702486038208,29.635076799895614
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,6,4.994653409085004e-06,0.39698341488838196,43.288566300063394
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,10,4.988276486983523e-06,0.4932717978954315,26.92487000010442
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,8,4.999378688808065e-06,0.4382520020008087,40.35808230005205
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,9,4.998868917027721e-06,0.34628620743751526,43.45351949997712
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,11,4.988984073861502e-06,0.3800829350948334,43.400280299945734
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,0,4.9983191274804994e-06,0.2990506589412689,49.137494900031015
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,2,4.9752643462852575e-06,0.3193126916885376,45.30538479995448
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,1,4.983999133401085e-06,0.307849258184433,47.00376079999842
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,3,4.998994427296566e-06,0.3241267502307892,40.49563110002782
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,4,4.997026280761929e-06,0.3911268413066864,47.08382870000787
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,5,4.998208169126883e-06,0.3234274387359619,55.78246489993762
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,7,4.999625161872245e-06,0.2769297957420349,44.65327230002731
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,8,4.994027676730184e-06,0.32802659273147583,41.60558209998999
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,6,4.98407371196663e-06,0.32133421301841736,63.26404320006259
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,9,4.998137228540145e-06,0.4772382974624634,44.99352809996344
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,10,4.999280918127624e-06,0.3440133035182953,46.06400410004426
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,40,0,4.961188096785918e-06,0.2899192273616791,43.95871849998366
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,11,4.9767863856686745e-06,0.3555734157562256,56.351397400023416
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,40,3,4.988123237126274e-06,0.2948567271232605,41.59514899994247
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,40,2,4.997211817681091e-06,0.3191604018211365,48.06903809995856
