problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,0,4.999058546673041e-06,0.3670947849750519,21.88917970005423
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,2,4.99707812195993e-06,0.4375138282775879,20.026004599872977
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,3,4.988960881746607e-06,0.3911426365375519,30.314435499953106
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,4,4.984675797459204e-06,0.5459561347961426,28.192929100012407
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,1,5.26600797456922e-06,0.3855544626712799,52.95749049982987
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,5,4.986431576980976e-06,0.3915661871433258,37.20414869999513
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,6,4.9946743274631444e-06,0.4897877275943756,47.4163520000875
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,7,4.997653377358802e-06,0.40739884972572327,41.668844300089404
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,8,4.999729753762949e-06,0.4891934096813202,35.07458289992064
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,9,4.976466698281001e-06,0.3343043625354767,29.70445300010033
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,11,4.999349130230257e-06,0.46482962369918823,24.511297199875116
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,10,4.998167696612654e-06,0.39337584376335144,31.02189449989237
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,0,4.99881707582972e-06,0.3272707462310791,47.61392560019158
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,1,7.172946880018571e-06,0.32080066204071045,60.352115699788556
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,2,4.9961322474700864e-06,0.3660910725593567,53.25206580013037
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,3,4.999688371754019e-06,0.3181813955307007,61.51730199996382
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,4,4.999908014724497e-06,0.41872772574424744,49.311293999897316
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,6,4.990944489691174e-06,0.41824355721473694,42.86839790013619
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,5,4.996203642804176e-06,0.39989933371543884,62.66483829985373
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,7,4.9997329369944055e-06,0.35537993907928467,53.79694340005517
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,8,4.997239557269495e-06,0.43812790513038635,59.19282209989615
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,9,4.991849891666789e-06,0.3497752547264099,53.21894419984892
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,10,4.99753468830022e-06,0.5060595273971558,45.43498809984885
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,11,4.999705652153352e-06,0.40872475504875183,44.76285509997979
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,0,4.9966283768299036e-06,0.28661829233169556,54.48923889989965
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,2,4.9999653128907084e-06,0.3323928713798523,53.47435999987647
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,3,4.999127213523025e-06,0.33123520016670227,60.2624031000305
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,1,5.7011839089682326e-06,0.3166796863079071,71.7193672999274
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,4,4.999175416742219e-06,0.3672495186328888,64.54406329989433
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,7,4.99613906868035e-06,0.3085324466228485,51.073726900154725
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,5,6.622043656534515e-06,0.32333627343177795,68.05606189998798
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,6,4.999941666028462e-06,0.33499428629875183,61.39413079991937
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,8,4.998922122467775e-06,0.34799376130104065,57.08152609993704
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,9,5.344155852071708e-06,0.497418075799942,72.91331590013579
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,11,4.996868483431172e-06,0.33395278453826904,66.09436079999432
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,10,4.999573775421595e-06,0.36738038063049316,68.82660680008121
