problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.999905740987742e-06,0.3901522159576416,204.93721309979446
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.999271823180607e-06,0.39104515314102173,216.54189270013012
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.9986783778877e-06,0.4768446981906891,145.08099309983663
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.986796284356387e-06,0.3405087888240814,251.50396310002543
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.994750725018093e-06,0.5017280578613281,49.69745850004256
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.999084467272041e-06,0.37940409779548645,79.82857230002992
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.9977179514826275e-06,0.4881209433078766,132.79304840019904
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.999050815968076e-06,0.42382392287254333,64.87486959993839
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.993678885512054e-06,0.3270620107650757,151.4149474001024
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.995206381863682e-06,0.3477795720100403,66.2652328000404
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.9912096073967405e-06,0.42209967970848083,67.61547670001164
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,5.0734988690237515e-06,0.3853245973587036,255.18534959992394
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.975287993147504e-06,0.3197827935218811,80.09007230005227
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.999905740987742e-06,0.35925859212875366,64.65071459999308
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.999290013074642e-06,0.3588930070400238,62.92132549989037
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,6,4.9979385039478075e-06,0.43517452478408813,56.12130320002325
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.999998509447323e-06,0.3933831453323364,61.648276099935174
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.999871634936426e-06,0.3611781597137451,44.50701120006852
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,7.056570211716462e-06,0.3552073538303375,84.23317679995671
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,5,6.053661309124436e-06,0.37136635184288025,74.90358130005188
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,11,4.996870757167926e-06,0.3932734429836273,55.058495899895206
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,7,5.917470843996853e-06,0.34892958402633667,71.4851161998231
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.999722932552686e-06,0.31830012798309326,59.47793519985862
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,2,4.9926034080272075e-06,0.3499656617641449,61.68414579983801
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,10,6.587861207663082e-06,0.6593238711357117,72.92699819989502
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,0,4.992370122636203e-06,0.30485862493515015,71.17824209993705
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,3,4.999591055820929e-06,0.34305527806282043,59.64278799993917
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,1,6.4168743847403675e-06,0.32965895533561707,82.76225729985163
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,4,4.985118721378967e-06,0.37733927369117737,71.42134350002743
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,6,4.999954853701638e-06,0.38893187046051025,73.32888909988105
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,5,6.635627869400196e-06,0.3307991623878479,89.67978040012531
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,8,4.998674739908893e-06,0.30699101090431213,80.25511489994824
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,7,6.097196546761552e-06,0.2995530962944031,84.9407266001217
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,0,4.999185875931289e-06,0.2642174959182739,70.82340250001289
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,10,4.999637440050719e-06,0.3720492422580719,80.56764949997887
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,11,4.993126367480727e-06,0.3605238199234009,74.34501829999499
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,9,5.169959422346437e-06,0.4598195254802704,90.79715909995139
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,2,4.981430720363278e-06,0.3003312349319458,73.65353609994054
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,4,4.998492386221187e-06,0.3197123408317566,74.14783899998292
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,1,5.865427738172002e-06,0.2518182396888733,90.06936619989574
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,3,4.998988515581004e-06,0.33002060651779175,84.60019590007141
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,5,8.098691068880726e-06,0.31498250365257263,92.27518450003117
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,6,6.866101557534421e-06,0.3147028386592865,91.67910859989934
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,7,6.121615115262102e-06,0.2787020802497864,89.89985240017995
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,8,4.998138138034847e-06,0.2838529944419861,89.01387899997644
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,9,4.996927145839436e-06,0.43116313219070435,80.64505759999156
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,11,4.986035037291003e-06,0.3258797228336334,72.88394260010682
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,50,2,4.9900118028745055e-06,0.2837758958339691,80.95025609992445
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,10,5.3773419494973496e-06,0.3416557013988495,99.05796300014481
nsb_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,50,0,4.993827133148443e-06,0.2132524996995926,93.10862900014035
