problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,0,4.993341917725047e-06,0.43530747294425964,12.41665400005877
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,1,4.909804374619853e-06,0.37684014439582825,14.347530800150707
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,3,4.989666649635183e-06,0.4596318304538727,13.591927099972963
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,2,4.98628469358664e-06,0.5001211762428284,21.232849100138992
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,4,4.985007763025351e-06,0.49795928597450256,14.44548979983665
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,6,4.9747395678423345e-06,0.44738927483558655,15.831407200079411
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,8,4.919883849652251e-06,0.5580909848213196,16.18275410006754
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,7,4.916620127914939e-06,0.4656714200973511,21.07905219984241
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,5,1.100866029446479e-05,0.47566646337509155,28.29101979988627
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,9,4.972477199771674e-06,0.4099176228046417,12.815409600036219
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,11,4.959108991897665e-06,0.5180624723434448,15.549607699969783
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,10,10,4.967097083863337e-06,0.4765426516532898,21.619966900208965
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,0,3.059973823837936e-05,0.34815284609794617,32.755765800131485
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,1,0.00018365921278018504,0.3220824897289276,31.572257700143382
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,2,0.0001197189194499515,0.4098430871963501,32.30913820001297
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,3,0.0001246830215677619,0.3141719400882721,32.54328540014103
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,4,0.00015018518024589866,0.3884725272655487,33.01433530007489
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,5,0.0001266092440346256,0.33283403515815735,31.656471999827772
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,6,0.00014274501882027835,0.373125821352005,31.076484400080517
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,7,0.00019583360699471086,0.351123571395874,30.849050499964505
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,8,0.00016306835459545255,0.391947478055954,30.136297299992293
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,9,0.00017181498697027564,0.36917030811309814,28.785876099951565
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,10,0.00012484898616094142,0.3458366096019745,29.912550800014287
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,20,11,0.0001086867050617002,0.449329674243927,30.44719190010801
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,0,0.0001539644435979426,0.30972573161125183,36.81668779999018
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,1,0.0002136905095539987,0.2916870415210724,35.80064389994368
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,2,0.00028165808180347085,0.34232214093208313,35.82743169995956
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,3,0.0003556735173333436,0.26318222284317017,37.41035379981622
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,5,0.00022969525889493525,0.3031083345413208,40.70861220010556
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,4,0.00027171458350494504,0.33209264278411865,42.63177219987847
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,6,0.00032102278782986104,0.303506463766098,42.15453780000098
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,7,0.00036113031092099845,0.3037042021751404,42.20737289986573
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,8,0.0002877878723666072,0.32417842745780945,42.6507129999809
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,10,0.00020270484674256295,0.31897181272506714,42.48600589996204
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,9,0.0002187981881434098,0.3126015067100525,43.17566800001077
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,30,11,0.00012330144818406552,0.33821406960487366,41.157337999902666
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,40,0,0.0003261998062953353,0.24736334383487701,44.75486159999855
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,40,1,0.00037620554212480783,0.2654133141040802,43.25495480000973
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,40,2,0.00038322314503602684,0.3007514774799347,44.13923349999823
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,40,3,0.0004231674538459629,0.23726388812065125,41.492812799988315
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,40,4,0.0004282670852262527,0.2997378408908844,41.00930969999172
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,40,5,0.00032488489523530006,0.281160444021225,42.00236809998751
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,40,6,0.0005192400421947241,0.2553519010543823,42.12119060009718
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,40,7,0.0004082623345311731,0.2637268900871277,39.94584250007756
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,40,8,0.00034216479980386794,0.2888911962509155,42.93919830000959
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,40,9,0.00035337754525244236,0.27048787474632263,42.41722450009547
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,40,11,0.000273544283118099,0.30599918961524963,40.8597075000871
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,40,10,0.0003977984597440809,0.2922281324863434,43.78765339986421
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,50,0,0.00039450181066058576,0.22908824682235718,55.62646230007522
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,50,1,0.0005167651106603444,0.2454328089952469,57.116658200044185
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,50,2,0.00043771194759756327,0.2748829424381256,57.023809999926016
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,50,3,0.0005799226346425712,0.21566401422023773,55.58740419987589
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,50,4,0.0004430145490914583,0.25915634632110596,59.964831199962646
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,50,5,0.000353760871803388,0.2543233036994934,58.545378600014374
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,50,6,0.0006564538343809545,0.23757319152355194,55.969835099997
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,50,7,0.00042087052133865654,0.24002937972545624,59.23589160013944
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,50,8,0.0003938288427889347,0.26988521218299866,56.343044799985364
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,50,9,0.0004198310198262334,0.2752322852611542,58.4887543998193
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,50,10,0.0005306111415848136,0.25424259901046753,58.49036310007796
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,50,11,0.0003628125705290586,0.24648839235305786,57.50451630004682
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,60,1,0.00036662525963038206,0.22462689876556396,82.04724930017255
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,60,2,0.0005360537325032055,0.26143720746040344,81.34897849988192
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,60,0,0.0005382273811846972,0.2175576239824295,83.66528169997036
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,60,3,0.00058602454373613,0.19856001436710358,84.10350800002925
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,60,4,0.0005175675032660365,0.23977722227573395,79.33968940004706
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,60,6,0.0006182444049045444,0.2276816964149475,80.86126070003957
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,60,5,0.000420548691181466,0.23799894750118256,82.1138347000815
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,60,7,0.0005520677077583969,0.21981081366539001,75.19460800010711
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,60,8,0.0004911849391646683,0.2540716528892517,77.36692860000767
nsb_log_d8,p,jax,mlp_4x40_relu,relu,4,40,70,0,0.0005477411323226988,0.19462339580059052,78.57907689991407
