problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.989164608559804e-06,1.0206961631774902,142.88917650002986
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.996639745513676e-06,1.0636612176895142,194.21901609993074
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.987789452570723e-06,1.1897493600845337,174.93686999985948
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.999885732104303e-06,1.013155221939087,164.80491319997236
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.996332791051827e-06,0.9806694984436035,139.42332059983164
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.973216618964216e-06,1.284360647201538,72.02517369994894
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.994076334696729e-06,1.103873372077942,47.51565279997885
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.997831638320349e-06,0.9940631985664368,119.04354130011052
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.999546035833191e-06,1.1596605777740479,75.49912879988551
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.999325938115362e-06,0.96733158826828,42.60464299982414
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.985369287169306e-06,1.1838487386703491,55.10984719987027
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.998141776013654e-06,1.1332652568817139,44.654417999787256
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,6.085357654228574e-06,0.4188162386417389,45.58605629997328
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,6.31252851235331e-06,0.2163325846195221,44.13158269994892
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.999808425054653e-06,0.41213661432266235,28.6833910997957
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,6.395036962203449e-06,0.44891220331192017,35.37251749983989
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,6.533402938657673e-06,0.36629220843315125,35.318322599865496
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,5.076998604636174e-06,0.5019887685775757,30.09928399999626
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.998109488951741e-06,0.5551400780677795,24.11626769998111
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,6,5.3987146202416625e-06,0.45997387170791626,31.074679600074887
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,6.195877631398616e-06,0.357371062040329,25.720698999939486
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,7.342744993366068e-06,0.5844181180000305,25.74273379985243
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.995642939320533e-06,0.41692042350769043,22.25271959998645
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.98561257700203e-06,0.4094996452331543,21.773069199873134
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,5.56814893570845e-06,0.19332517683506012,26.278486600145698
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,1,7.6135115705255885e-06,0.14028526842594147,25.428707600105554
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.993727088731248e-06,0.22070957720279694,25.90631500002928
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,3,4.999923476134427e-06,0.25852304697036743,25.56400220002979
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,4,4.99469751957804e-06,0.24046924710273743,23.021540299989283
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,5,6.609370757360011e-06,0.2619114816188812,25.60748660005629
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,7,5.6958692766784225e-06,0.17782054841518402,26.382419199915603
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,8,9.256084922526497e-06,0.24784934520721436,25.90928900009021
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,6,5.7682009355630726e-06,0.19405709207057953,28.92445549997501
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,9,5.525789674720727e-06,0.23527710139751434,25.78560040006414
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,10,4.998595613869838e-06,0.21320784091949463,22.793161199893802
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,0,5.6788226174830925e-06,0.12327338010072708,25.391964700073004
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,2,4.995257768314332e-06,0.1319921463727951,25.96106499992311
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,3,4.994278242520522e-06,0.1215817779302597,25.634969000006095
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,11,4.985779469279805e-06,0.19159330427646637,27.415931799914688
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,1,7.62207400839543e-06,0.09857260435819626,27.40426930016838
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,5,4.99906855111476e-06,0.12881344556808472,25.80370460008271
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,4,6.458184543589596e-06,0.1076214388012886,30.039781499886885
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,6,7.089515293046134e-06,0.12824082374572754,29.248185700038448
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,8,6.747462521161651e-06,0.14542138576507568,26.667985300067812
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,7,9.440667781746015e-06,0.11158858984708786,27.82564299996011
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,9,5.516982128028758e-06,0.15672236680984497,27.298439800040796
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,11,7.462797384505393e-06,0.13398438692092896,26.82573870010674
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,10,5.337806669558631e-06,0.11947831511497498,28.260211599990726
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,2,4.999349584977608e-06,0.0817510262131691,28.335318899946287
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,0,4.9929394663195126e-06,0.07633062452077866,30.266211199807003
