problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.999036718800198e-06,0.4954589009284973,369.5416466000024
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.999591965315631e-06,0.7571212649345398,68.84745110012591
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.991150035493774e-06,0.5137695074081421,102.38401290006004
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.993546099285595e-06,0.6651274561882019,73.68743379996158
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.9952909648709465e-06,0.6782066822052002,67.90286240004934
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.998850272386335e-06,0.5827153921127319,66.80555249983445
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.99887846672209e-06,0.7078812122344971,64.38135210005566
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.999390057491837e-06,0.5921596884727478,57.67865679995157
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.9960599426412955e-06,0.6525526642799377,32.60859050019644
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.995742983737728e-06,0.650312602519989,35.62152349995449
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.991484274796676e-06,0.6173153519630432,34.791319800075144
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.9935288188862614e-06,0.7519497275352478,40.14794159983285
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,4.997939413442509e-06,0.3736693561077118,40.046691600000486
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.997380983695621e-06,0.41804590821266174,48.34539050003514
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.999335487809731e-06,0.435586154460907,48.2488374998793
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.998926215193933e-06,0.4646819531917572,45.596671000123024
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,6,4.999219072487904e-06,0.4516673982143402,46.061680499929935
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,3,4.996666575607378e-06,0.4245515465736389,57.72828909987584
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,5,5.422617959993659e-06,0.4785369336605072,55.898577499901876
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.997732048650505e-06,0.44578447937965393,45.60143140004948
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,9,4.994314167561242e-06,0.46226707100868225,46.66867300006561
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,11,4.999980319553288e-06,0.494231253862381,42.49983640015125
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,10,4.999454176868312e-06,0.44897598028182983,45.196677800035104
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,7,5.09369465362397e-06,0.43233174085617065,53.35065579996444
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,0,4.9910850066225976e-06,0.36528852581977844,37.595015099970624
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,1,4.999659722670913e-06,0.2852155864238739,44.73749730014242
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,2,6.118036708357977e-06,0.4017214775085449,46.6322019000072
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,3,4.999753400625195e-06,0.3133782148361206,45.887907900149
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,6,4.999447355658049e-06,0.3995807468891144,46.02065890002996
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,4,5.577172942139441e-06,0.3506411015987396,48.56438440014608
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,5,5.3452677093446255e-06,0.29982930421829224,49.09284329996444
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,10,4.999843440600671e-06,0.31753087043762207,37.31818900001235
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,7,6.860520898044342e-06,0.3046693801879883,45.79733209987171
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,8,9.143594070337713e-06,0.33573687076568604,46.15648400015198
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,9,6.272519385674968e-06,0.43825945258140564,46.586038999957964
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,11,7.3682053880475e-06,0.36626672744750977,45.210071299923584
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,0,6.777717317163479e-06,0.2744697332382202,45.49315580003895
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,1,4.999521934223594e-06,0.2539275884628296,43.893046099925414
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,2,1.10641713035875e-05,0.265332967042923,44.11660070018843
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,3,5.370286544348346e-06,0.2269614040851593,41.907251599943265
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,5,5.052496817370411e-06,0.2413611263036728,37.83317999984138
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,4,6.527225650643231e-06,0.2267238348722458,39.04342820006423
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,6,4.999754764867248e-06,0.2788350582122803,35.64515809994191
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,7,5.329424311639741e-06,0.24921377003192902,38.16263370006345
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,8,7.359952633123612e-06,0.31063342094421387,38.1984861001838
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,9,6.52193102723686e-06,0.36932751536369324,38.61398350005038
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,11,6.61888589092996e-06,0.2579343020915985,38.30942940013483
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,10,6.394728188752197e-06,0.2670478820800781,38.86337250005454
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,1,4.999896191293374e-06,0.19285275042057037,34.818946700077504
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,0,6.441857749450719e-06,0.2410910427570343,38.85945870005526
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,2,5.4973775149846915e-06,0.22981226444244385,38.196280899923295
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,4,8.16465853858972e-06,0.14884838461875916,37.03388660005294
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,3,5.040973064751597e-06,0.188522070646286,37.68468340020627
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,5,6.32260844213306e-06,0.2224414348602295,38.06150780012831
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,6,5.501207397173857e-06,0.22008466720581055,34.2961131001357
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,7,6.59636589261936e-06,0.19808942079544067,32.59469739999622
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,8,7.762093446217477e-06,0.22466447949409485,33.65354109997861
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,9,7.863674909458496e-06,0.2483702003955841,32.88796990015544
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,10,7.432941401930293e-06,0.20346538722515106,31.71598010021262
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,11,8.29425516712945e-06,0.16875439882278442,32.00578460004181
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,0,6.386379027389921e-06,0.16017396748065948,32.4207217998337
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,2,1.0816085705300793e-05,0.20958685874938965,31.69907380011864
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,1,5.679173227690626e-06,0.16131336987018585,32.882825900102034
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,3,4.999924385629129e-06,0.1978078931570053,32.28350270004012
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,4,5.899865755054634e-06,0.1585565060377121,31.798553299857304
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,6,4.999617885914631e-06,0.17545077204704285,28.91326850000769
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,5,6.5991403062071186e-06,0.1855011135339737,32.06223239982501
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,8,1.2365891961962916e-05,0.20139630138874054,32.97895239992067
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,9,6.979260433581658e-06,0.24458885192871094,31.641645500203595
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,7,6.416965334210545e-06,0.14807641506195068,33.983959699980915
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,10,6.787895472371019e-06,0.1862918585538864,32.5162163998466
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,11,8.430682100879494e-06,0.19058474898338318,31.464273300021887
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,0,6.133632268756628e-06,0.14726436138153076,34.48385290009901
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,1,4.99381530971732e-06,0.17882217466831207,33.13274159980938
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,6,4.993295078747906e-06,0.1517922729253769,27.178044100059196
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,2,1.0664773981261533e-05,0.1660451889038086,35.097162399906665
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,3,6.391107035597088e-06,0.16188068687915802,35.6679561000783
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,4,1.1670391359075438e-05,0.12856225669384003,35.88838330004364
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,5,8.435795280092862e-06,0.16269813477993011,35.793809900060296
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,7,6.9758884819748346e-06,0.13997460901737213,34.73847680003382
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,8,8.477431038045324e-06,0.16029244661331177,36.22191870003007
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,9,5.833284376421943e-06,0.1959446370601654,34.762038599932566
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,10,8.13974293123465e-06,0.18657757341861725,37.22474650014192
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,1,4.99743691761978e-06,0.11232074350118637,33.18318419996649
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,11,1.007250011753058e-05,0.13311265408992767,35.733666699845344
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,0,7.064255896693794e-06,0.11961986124515533,37.01683029998094
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,2,1.0398312952020206e-05,0.14741361141204834,38.611885300138965
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,3,5.129960754857166e-06,0.13531720638275146,38.79126889980398
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,4,7.903810001153033e-06,0.1387544721364975,38.25263149989769
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,5,7.12830069460324e-06,0.12975461781024933,37.96709610009566
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,6,8.934684046835173e-06,0.11409680545330048,39.03533899993636
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,7,4.999650627723895e-06,0.12812963128089905,37.03477449994534
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,8,7.769304829707835e-06,0.13254547119140625,41.40578330005519
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,1,4.998952590540284e-06,0.102572001516819,34.57529850001447
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,9,6.913023298693588e-06,0.16609354317188263,41.52039119997062
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,10,8.342424735019449e-06,0.13363860547542572,40.77032690006308
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,11,9.831273018789943e-06,0.1139279156923294,42.89706359989941
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,0,7.4380063779244665e-06,0.11918624490499496,40.39464610000141
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,2,1.3290459719428327e-05,0.14475126564502716,39.77609999990091
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,4,1.0126619599759579e-05,0.1031084656715393,41.620671099983156
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,5,7.698092304053716e-06,0.1344291716814041,40.7229965000879
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,3,6.238045443751616e-06,0.11672741919755936,45.41933370009065
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,6,6.479779585788492e-06,0.10419103503227234,42.53572559985332
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,7,6.14829468759126e-06,0.1196560263633728,42.184000300010666
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,8,8.552677172701806e-06,0.11312686651945114,42.8251715998631
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,9,8.319134394696448e-06,0.17352059483528137,42.10484750010073
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,10,6.899723302922212e-06,0.11004217714071274,41.58531960006803
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,11,1.0033457328972872e-05,0.10342565923929214,43.23059000005014
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,1,4.999690645490773e-06,0.08439631760120392,43.31371419993229
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,0,6.42402164885425e-06,0.10356409847736359,44.34186380007304
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,4,7.98846213001525e-06,0.11278662830591202,43.0940706001129
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,3,7.640555850230157e-06,0.11026758700609207,45.57847409998067
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,2,1.7228499928023666e-05,0.11800737679004669,46.630351699888706
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,5,7.915120477264281e-06,0.11456243693828583,47.4771189999301
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,6,9.445023351872806e-06,0.10992441326379776,45.76091230008751
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,7,5.7562333495297935e-06,0.10278122127056122,45.01053540012799
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,9,8.365349458472338e-06,0.17085346579551697,45.96029710001312
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,8,7.526326953666285e-06,0.12106200307607651,48.48694179998711
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,10,8.337708095496055e-06,0.10367859154939651,47.85469379997812
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,11,1.02390777101391e-05,0.09769013524055481,48.772942300187424
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,0,9.218445484293625e-06,0.05247391387820244,88.43624860001728
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,3,7.869634828239214e-06,0.05624181777238846,88.6406364000868
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,1,6.952726835152134e-06,0.05268871784210205,93.08796659996733
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,2,4.117720891372301e-05,0.051034215837717056,93.68805790017359
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,4,8.734864422876853e-06,0.05221286788582802,89.9859342998825
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,5,9.607682841306087e-06,0.06314193457365036,91.0231802999042
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,7,7.142715276131639e-06,0.06101781874895096,94.2113512000069
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,6,7.272476977959741e-06,0.054054196923971176,95.04947099997662
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,8,9.740527275425848e-06,0.06148507446050644,97.05322410003282
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,10,1.2386941307340749e-05,0.05259060859680176,94.68483919999562
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,9,8.419336154474877e-06,0.07679574191570282,97.24244359997101
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,11,8.897606676327996e-06,0.04808439686894417,95.26440449990332
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,0,9.316766409028787e-06,0.034789152443408966,141.85955749987625
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,1,8.092300959106069e-06,0.03238117694854736,144.31188479997218
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,2,3.2843883673194796e-05,0.042138613760471344,148.37729680002667
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,3,8.65947367856279e-06,0.033480554819107056,171.50901790009812
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,4,1.0547478268563282e-05,0.03840852156281471,153.72998529998586
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,6,6.944790584384464e-06,0.03950261324644089,162.30682059982792
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,5,1.0694733646232635e-05,0.04236386716365814,165.59722970006987
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,7,7.653056854906026e-06,0.026066869497299194,163.89722240017727
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,9,8.40149095893139e-06,0.042892877012491226,162.32535910001025
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,8,8.125814019876998e-06,0.04267669841647148,164.69661199999973
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,11,9.69489246926969e-06,0.035523977130651474,161.15880659990944
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,10,1.0832911357283592e-05,0.035982612520456314,162.9561221001204
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,400,1,9.201885404763743e-06,0.024114862084388733,227.08705720002763
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,400,3,9.187142495648004e-06,0.024994539096951485,227.96780889993533
