problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.947452907799743e-06,1.143730878829956,721.8077457000036
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.981257006875239e-06,1.1583236455917358,338.287273599999
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.785513738170266e-06,0.8914361596107483,658.3109317999333
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.996180905436631e-06,0.7880986332893372,263.8447469000239
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.7665512283856515e-06,1.164996862411499,131.58813030004967
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.941022325510858e-06,0.9915735721588135,102.15387150004972
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.983664894098183e-06,1.0672309398651123,220.51366630010307
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.926122528559063e-06,0.9098989963531494,90.83105709997471
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.882007942796918e-06,0.9491647481918335,54.45616460009478
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.997925316274632e-06,1.0396077632904053,122.42719380010385
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.987943157175323e-06,0.969660222530365,57.68259730003774
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.9959598982241005e-06,0.987756609916687,61.919340100022964
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.986662588635227e-06,0.6011035442352295,56.50803290004842
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.942647592542926e-06,0.5916988253593445,59.18753610004205
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.966238975612214e-06,0.45719772577285767,55.22894169995561
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.981718120689038e-06,0.7688434720039368,58.88867490005214
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.8764250095700845e-06,0.8244609236717224,67.98774639994372
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.9951186156249605e-06,0.15713855624198914,56.94600260001607
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.959698799211765e-06,0.4688926637172699,54.9582998000551
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.981778147339355e-06,0.62461918592453,57.40926319989376
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.978249307896476e-06,0.7418273091316223,60.27681000006851
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.848861408390803e-06,0.641693115234375,52.95859090005979
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,4.987884494767059e-06,0.18352122604846954,52.08421710005496
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,10,4.966225787939038e-06,0.5003228187561035,59.31255059991963
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.9856339501275215e-06,0.897736668586731,62.636067799991
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,4.99137877341127e-06,0.042790304869413376,60.70457719999831
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,3,4.974461262463592e-06,0.4318515658378601,61.71034019999206
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,4.996695224690484e-06,0.059664417058229446,62.87881250004284
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,4,4.93118932354264e-06,0.26371774077415466,63.96165670000482
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,6,4.990649358660448e-06,0.06517178565263748,62.483601399930194
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,7,4.9951827350014355e-06,0.31857970356941223,64.90986220003106
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,9,4.965356311004143e-06,0.6463067531585693,49.340981299988925
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,5,4.9295758799416944e-06,0.20300322771072388,73.34792179998476
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,10,4.990877641830593e-06,0.1918090283870697,50.586089799995534
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,8,4.984882707503857e-06,0.28152188658714294,62.24133780004922
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,4.998267286282498e-06,0.04733740910887718,55.83737059996929
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,11,4.922299012832809e-06,0.35145673155784607,62.14719030004926
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,4.990949946659384e-06,0.03336526080965996,62.774316799943335
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,4,4.980726771464106e-06,0.21631507575511932,58.29302570002619
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,4.989936769561609e-06,0.030270447954535484,69.0564929000102
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,3,4.892885044682771e-06,0.12915177643299103,65.19917069992516
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,5,4.944205102219712e-06,0.030321605503559113,67.49521289998665
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,9,4.94985215482302e-06,0.11080941557884216,52.05637890007347
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,6,4.944126430928009e-06,0.23111289739608765,70.78245239995886
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,10,4.944523880112683e-06,0.16784995794296265,55.1937573000323
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,7,4.958385488862405e-06,0.0356609970331192,75.63247309997678
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,8,4.984538918506587e-06,0.1016751304268837,66.62758670002222
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,11,4.984879979019752e-06,0.050119251012802124,64.49809400003869
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,3,4.900311523670098e-06,0.03502326086163521,59.98135220003314
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,4.984298357157968e-06,0.03964445739984512,72.45311869995203
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,4.985142368241213e-06,0.030627764761447906,78.20014009997249
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,4.999511475034524e-06,0.031160349026322365,81.18097710004076
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,9,4.94695359520847e-06,0.0352468267083168,50.530995000037365
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,5,4.9891264097823296e-06,0.05069461092352867,78.39527940005064
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,7,4.924735549138859e-06,0.02843000367283821,70.14762579998933
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,8,4.997266842110548e-06,0.03750535473227501,73.62469960004091
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,4,4.973661816620734e-06,0.2554101049900055,86.04585530003533
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,6,4.987810825696215e-06,0.04776765778660774,75.62325060006697
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,10,4.9336808842781466e-06,0.0427517406642437,61.26896910008509
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,11,4.967919267073739e-06,0.027948938310146332,72.06213540001772
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,0,4.98560757478117e-06,0.02432517148554325,76.23208490002435
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,2,4.992372396372957e-06,0.028695322573184967,72.40761919994839
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,1,4.997335054213181e-06,0.02070039138197899,76.24411529989447
