problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.959488819622493e-07,1.1639211177825928,618.0522869999986
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.809245979231491e-07,1.2727935314178467,456.68205079995096
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.93010304580821e-07,1.149198293685913,466.6145016999217
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.908781647827709e-07,1.3443204164505005,477.24070949992165
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.994506639377505e-07,1.3280401229858398,333.0152060999535
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.955531949235592e-07,1.3111836910247803,275.586243800004
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.828606279261294e-07,1.341984510421753,235.60666970000602
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.902306613985274e-07,1.1830921173095703,288.16077859990764
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.872758836427238e-07,1.2460920810699463,290.9246345999418
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.964894628756156e-07,1.2761926651000977,299.0044343000045
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.667131747737585e-07,1.0127537250518799,197.71666659996845
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.471964984986698e-07,1.187778353691101,216.01250559999608
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.906129902337852e-07,0.8392894864082336,228.8413806000026
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.954841870130622e-07,1.0015991926193237,265.1773633999983
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.968889584233693e-07,0.7295228838920593,277.19033240003046
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.970593181496952e-07,0.8424052000045776,306.3955073999241
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.986960675523733e-07,0.8964700698852539,293.590065700002
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.98888937272568e-07,0.7680230736732483,280.9090103999479
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.892297624792263e-07,0.987390398979187,249.13673949998338
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.99212376325886e-07,0.8933420777320862,344.616737299948
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.989066155758337e-07,0.9405836462974548,308.5719257000601
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,10,4.983855319551367e-07,0.870029628276825,223.02313880005386
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.999459974897036e-07,0.949591875076294,241.21589430002496
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,4.987432475900277e-07,0.6516423225402832,245.48287870001514
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.961686386195652e-07,0.8933936357498169,269.39762649999466
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,4,4.964995810041728e-07,0.6640177369117737,221.33424200001173
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,4.9776264177126e-07,0.6682896018028259,269.3250975999981
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,4.973967975274718e-07,0.6300660371780396,268.8871448999271
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,5,4.961183890372922e-07,0.7104979753494263,240.15541580005083
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,3,4.996284701519471e-07,0.6741481423377991,294.54770330002066
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,6,4.97783844366495e-07,0.6464419364929199,253.60398759995587
