problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,0,4.974882813257864e-06,0.5462815165519714,14.265397799899802
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,1,4.97507562613464e-06,0.6687813997268677,14.874341200105846
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,3,4.988628461433109e-06,0.6161450743675232,15.687316600000486
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,2,9.618800504540559e-06,0.6809926629066467,28.85719670006074
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,4,4.863862614001846e-06,0.7339892387390137,17.067614500178024
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,6,4.959956640959717e-06,0.723816454410553,16.354871399933472
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,5,4.976307991455542e-06,0.6616936326026917,19.17566579999402
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,7,4.955518761562416e-06,0.6009305119514465,17.64612749987282
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,8,4.992585672880523e-06,0.5209846496582031,17.43938839994371
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,9,4.964811523677781e-06,0.7745770812034607,14.154279400128871
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,10,4.99684711030568e-06,0.5703319311141968,26.437025600112975
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,10,11,4.992506092094118e-06,0.6320464015007019,20.722506099846214
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,0,3.645760443760082e-05,0.3610512912273407,35.20653060008772
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,1,8.956326200859621e-05,0.3923371434211731,34.34135150001384
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,2,7.161151734180748e-05,0.45316749811172485,34.536858999868855
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,3,5.518494435818866e-05,0.27544963359832764,36.01186009985395
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,4,4.776586138177663e-05,0.4889545142650604,35.55260229995474
nsb_log_d8,p,jax,mlp_4x40_elu,elu,4,40,20,5,5.775962199550122e-05,0.3588688373565674,34.79927839990705
