problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,0,4.995406470698072e-07,1.6261463165283203,19.445671599940397
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,1,4.99947475418594e-07,1.5320366621017456,21.085816200007685
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,2,4.994502660338185e-07,1.8541967868804932,17.770319500006735
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,3,4.999872658117965e-07,1.690882682800293,23.59407899994403
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,5,4.999055818188936e-07,1.667788028717041,15.286785800009966
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,4,4.998915983378538e-07,2.0786941051483154,20.92651829996612
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,7,4.993167408429144e-07,1.6814602613449097,21.842364100040868
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,9,4.996770144316542e-07,1.864998698234558,18.16745169996284
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,6,4.999986913389876e-07,2.1154825687408447,27.860793000087142
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,10,4.987211923435098e-07,1.8438515663146973,16.981677299947478
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,8,6.372422376443865e-07,1.71002197265625,39.70135520002805
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,11,4.9995765039057e-07,1.9005789756774902,38.38039810000919
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,0,1.1168091305080452e-06,0.822982132434845,62.296460399986245
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,1,6.810632271481154e-07,0.8984279632568359,58.185011700028554
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,3,9.013582484840299e-07,0.7336620092391968,60.82663959998172
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,2,5.530797579922364e-07,1.0453310012817383,67.49992009997368
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,4,7.874635912230588e-07,1.0855094194412231,63.55029360007029
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,5,1.0869084690057207e-06,0.8918934464454651,61.17247560003307
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,6,1.3636621361001744e-06,0.9805217981338501,60.88064029999077
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,8,1.1324302704451839e-06,1.0748080015182495,56.21069799992256
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,7,6.944071060388524e-07,0.9036682844161987,61.099003500072286
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,10,6.547608677465178e-07,0.9193207025527954,55.95115720003378
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,9,8.224289445024624e-07,0.8724812865257263,61.90718450001441
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,2,9.672010037320433e-07,0.5983877182006836,44.771906200097874
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,11,1.0390996294518118e-06,0.8016939759254456,66.59488489991054
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,1,1.1348157613610965e-06,0.5085424184799194,46.77358459995594
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,0,1.250786112905189e-06,0.4697995185852051,50.776298200013116
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,3,9.239519727088918e-07,0.4711627662181854,41.769720799988136
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,4,8.712426051715738e-07,0.6305232644081116,46.049869399983436
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,5,1.5223657783280942e-06,0.525794506072998,44.09145439998247
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,6,1.2844215007135062e-06,0.608742356300354,49.583223700057715
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,7,8.218813718485762e-07,0.5300144553184509,44.60402249998879
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,9,1.108913579628279e-06,0.479614794254303,51.07137089991011
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,10,1.2476573374442523e-06,0.6260355114936829,51.61468190001324
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,8,9.335750519312569e-07,0.6190153360366821,55.8733052999014
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,11,1.2611101283255266e-06,0.5102608799934387,46.79865329992026
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,0,1.214125290971424e-06,0.3050864040851593,80.47238370007835
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,1,1.4131522902971483e-06,0.3692259192466736,81.98276739998255
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,2,1.1697346735672909e-06,0.3454101085662842,73.16803780000191
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,3,1.6282926935673459e-06,0.2704642117023468,75.78662500006612
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,5,1.981265313588665e-06,0.3475167155265808,75.01453119993676
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,4,8.899747285795456e-07,0.42197856307029724,82.91512530006003
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,9,1.2510932947407127e-06,0.27376386523246765,72.88059399998747
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,6,1.358195731882006e-06,0.33054405450820923,84.58565100003034
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,7,9.966749985323986e-07,0.329195111989975,86.07118820003234
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,8,1.2175897836641525e-06,0.41988444328308105,87.5956391999498
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,10,1.6530133279957226e-06,0.3238740861415863,84.58949529996607
diffusion_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,11,1.599898268977995e-06,0.3067793548107147,86.6769723999314
