problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.922937023366103e-06,0.37566643953323364,331.6269281000132
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.987278771295678e-06,0.44595208764076233,302.25658809999004
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.984886800230015e-06,0.2981795072555542,325.9914303999394
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.997104952053633e-06,0.4158502221107483,284.83690450002905
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.95795211463701e-06,0.30331119894981384,78.26152640010696
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.989157787349541e-06,0.47906526923179626,165.7403746000491
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.992885351384757e-06,0.2567611634731293,246.41171130002476
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.998872555006528e-06,0.40118345618247986,82.52572969999164
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.999863904231461e-06,0.26837268471717834,143.5699640000239
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,6,6.334832050924888e-06,0.4394238293170929,155.56810679996852
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.99869884151849e-06,0.36310768127441406,67.99575370003004
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.997187716071494e-06,0.3807445764541626,101.47733959998004
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.993477887182962e-06,0.11268395930528641,38.390673400019296
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.984349288861267e-06,0.08561517298221588,37.448600900010206
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.994091341359308e-06,0.13904120028018951,33.12653489992954
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.998961230739951e-06,0.10737642645835876,33.88848389999475
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.987339707440697e-06,0.10014817863702774,36.315982799977064
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.989199624105822e-06,0.13488206267356873,32.16760359995533
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.972712304152083e-06,0.15520738065242767,21.629038600018248
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.970490863343002e-06,0.08776026219129562,21.289990399964154
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.995165454602102e-06,0.12456642836332321,26.290202599950135
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.978012384526664e-06,0.12960568070411682,29.351542399963364
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.998054919269634e-06,0.13927976787090302,30.48984819999896
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.990787601855118e-06,0.1446734070777893,28.063429000088945
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,1,4.996473307983251e-06,0.044941630214452744,27.375892400043085
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,0,4.986800377082545e-06,0.06597592681646347,28.855337499990128
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.99891439176281e-06,0.05162760615348816,27.96227890008595
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,3,4.998723852622788e-06,0.07372403144836426,29.133058700012043
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,4,4.9929717533814255e-06,0.05377709120512009,27.95880230003968
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,5,4.990854904463049e-06,0.06232203170657158,31.11196160002146
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,8,4.98113922731136e-06,0.07476334273815155,25.652337300009094
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,9,4.960962087352527e-06,0.09217177331447601,24.547679299954325
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,7,4.9956711336562876e-06,0.055749744176864624,32.57970000000205
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,6,4.995514700567583e-06,0.07306340336799622,33.415964699932374
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,10,4.995694780518534e-06,0.05795453488826752,24.96825519995764
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,11,4.999402790417662e-06,0.07518470287322998,29.98811009991914
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,0,4.994181836082134e-06,0.0480666421353817,28.87731230002828
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,1,4.977673143002903e-06,0.0365227572619915,31.94300560001284
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,3,4.988365162716946e-06,0.04605734720826149,30.96535529999528
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,4,4.9936725190491416e-06,0.0373418927192688,34.356370399938896
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,2,5.034237801737618e-06,0.032519642263650894,39.11364960006904
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,8,4.997829364583595e-06,0.052208106964826584,32.15666290000081
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,9,4.999846623832127e-06,0.05888202786445618,28.564801599946804
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,10,4.999600150767947e-06,0.037373777478933334,27.473855899996124
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,5,4.9973377826972865e-06,0.049355458468198776,38.95474309998099
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,7,4.992093636246864e-06,0.03252448886632919,39.293406400014646
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,6,5.165953098185128e-06,0.03573552891612053,43.046156399999745
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,11,4.998454187443713e-06,0.0357937254011631,36.23032780003268
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,3,4.998576969228452e-06,0.041852399706840515,37.10327160009183
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,2,5.836241598444758e-06,0.024581963196396828,43.53960779996123
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,1,5.015944225306157e-06,0.02459605783224106,45.85122379998211
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,0,5.077321020507952e-06,0.02762466110289097,47.33385240007192
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,4,6.223476702871267e-06,0.02134026773273945,45.72697830002289
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,10,4.9952413974097e-06,0.03047190234065056,35.19703339994885
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,5,5.0618673412827775e-06,0.03935485705733299,51.28139110002667
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,6,5.777214937552344e-06,0.025075344368815422,50.94821940001566
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,9,4.999546035833191e-06,0.03837905824184418,44.35411060007755
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,11,5.1362180784053635e-06,0.027701588347554207,47.86561019998044
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,8,4.989546141587198e-06,0.032685961574316025,54.138034800067544
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,7,5.5137275012384634e-06,0.02316584624350071,59.93822040001396
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,1,5.136617346579442e-06,0.019330903887748718,55.82169889996294
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,3,4.997688847652171e-06,0.02904701605439186,54.78268990002107
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,0,5.30520537722623e-06,0.02277044951915741,64.27990399999544
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,5,5.371928182285046e-06,0.024055933579802513,51.48530139995273
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,4,6.18386002315674e-06,0.017505578696727753,53.45586399990134
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,2,5.747576778958319e-06,0.020144391804933548,66.67178249999415
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,8,5.156455699761864e-06,0.021764159202575684,49.106617699959315
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,6,6.117125849414151e-06,0.01983664184808731,59.05326880002394
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,7,6.054416644474259e-06,0.013496079482138157,61.173314000014216
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,9,5.014340786146931e-06,0.029894370585680008,48.99362249998376
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,10,4.9975456022366416e-06,0.023441027849912643,48.860682699945755
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,11,5.859674274688587e-06,0.024620013311505318,61.20013639994431
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,0,5.72390808883938e-06,0.017635196447372437,62.648683200008236
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,1,5.06592641613679e-06,0.016856011003255844,62.25332289992366
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,2,5.863512797077419e-06,0.01376652717590332,64.00964130007196
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,3,4.996004463464487e-06,0.024205129593610764,64.18468369997572
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,7,5.793020591227105e-06,0.013360101729631424,53.54652599990368
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,10,4.999140855943551e-06,0.016608992591500282,46.62316740001552
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,8,5.128725206304807e-06,0.01769835129380226,56.516047499957494
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,4,5.741800578107359e-06,0.012142427265644073,70.32910560001619
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,5,5.726644303649664e-06,0.013831104151904583,69.33400989999063
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,6,6.3860093177936506e-06,0.01739434525370598,71.80677820008714
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,11,6.123313141870312e-06,0.016889870166778564,63.0638785000192
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,9,5.3878520702710375e-06,0.023164404556155205,71.616968599963
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,1,5.173541921976721e-06,0.010818058624863625,63.99691599991638
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,2,5.967136075923918e-06,0.010820840485394001,61.571326400036924
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,0,5.465898539114278e-06,0.013920363038778305,71.72896779992152
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,3,5.495028290170012e-06,0.017141971737146378,67.50442430004478
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,4,5.948776106379228e-06,0.01098066195845604,65.22881379991304
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,5,5.978220542601775e-06,0.01037322636693716,63.477488700067624
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,9,5.693910225090804e-06,0.018449869006872177,51.24017849995289
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,8,5.356901965569705e-06,0.014713958837091923,54.17647969990503
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,6,6.315584414551267e-06,0.013459129258990288,64.4263709000079
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,10,4.997867108613718e-06,0.014111836440861225,53.437424600007944
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,7,6.015110102453036e-06,0.011285532265901566,65.40636030002497
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,11,6.127606866357382e-06,0.010991877876222134,66.50824170000851
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,4,6.184734957059845e-06,0.009436121210455894,60.12177430000156
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,0,5.565225364989601e-06,0.010891363956034184,74.16104879998602
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,1,5.194942332309438e-06,0.006079402286559343,71.59091689996421
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,2,6.053260676708305e-06,0.008814825676381588,68.48735780001152
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,5,6.3705729189678095e-06,0.008503036573529243,63.83590629999526
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,3,5.649833838106133e-06,0.015030859038233757,69.47822239995003
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,6,6.502451014966937e-06,0.012290246784687042,74.33868249994703
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,10,5.156732640898554e-06,0.010014322586357594,59.279299399931915
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,11,6.160575139801949e-06,0.008964966982603073,58.7370007999707
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,7,6.443419351853663e-06,0.009249468334019184,70.86642010009382
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,8,5.550190508074593e-06,0.013290207833051682,73.71085049991962
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,9,5.791287094325526e-06,0.015043891035020351,72.05886889994144
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,1,5.191689979255898e-06,0.00549533823505044,71.50167929998133
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,0,6.1747450672555715e-06,0.008418395183980465,75.54449050000403
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,2,6.104646217863774e-06,0.00649640429764986,78.67981280002277
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,4,6.0141437643324025e-06,0.007282559294253588,71.6116157999495
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,8,5.3439339353644755e-06,0.011595876887440681,69.98861790006049
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,3,5.818059889861615e-06,0.01269473135471344,91.01143770001363
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,7,6.433606813516235e-06,0.007021266967058182,80.58627759991214
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,6,6.788883183617145e-06,0.008355450816452503,85.13636999996379
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,5,6.17137402514345e-06,0.007251151371747255,87.19365010003094
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,9,5.806467015645467e-06,0.01209582295268774,88.94514849991538
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,11,6.0242014114919584e-06,0.007576449774205685,70.70387690002099
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,10,5.12481756231864e-06,0.00843004509806633,92.46045639994554
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,3,5.758304723713081e-06,0.0037363290321081877,165.7343511999352
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,0,5.625121957564261e-06,0.0032532571349292994,175.7241296999855
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,4,6.325431968434714e-06,0.00400135712698102,160.1926705999067
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,7,6.048126579116797e-06,0.003953959327191114,138.58809600002132
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,1,5.03417732033995e-06,0.002996983705088496,210.715803100029
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,2,5.371387032937491e-06,0.0033477009274065495,214.78753720002715
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,8,5.914039775234414e-06,0.004543366376310587,185.54479580000043
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,6,6.030343683960382e-06,0.003727130126208067,212.74119470000733
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,9,5.758554834756069e-06,0.003967415075749159,210.40230940002948
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,5,6.2980807342682965e-06,0.003566073952242732,253.2135235000169
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,10,6.020141427143244e-06,0.0034096240997314453,226.7543469000375
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,300,2,5.421813966677291e-06,0.002903935732319951,225.12685890006833
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,200,11,5.503734428202733e-06,0.0033954037353396416,248.38808419997804
