problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,0,4.9815007514553145e-06,0.49503716826438904,11.654443099861965
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,1,4.997782525606453e-06,0.4804486632347107,10.159257400082424
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,2,4.977307980880141e-06,0.5419829487800598,8.922432200051844
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,3,4.982310656487243e-06,0.4942704141139984,10.595746400067583
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,5,4.990238267055247e-06,0.5971381068229675,7.121551000047475
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,4,4.985744453733787e-06,0.6601205468177795,11.716016000136733
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,6,4.991856258129701e-06,0.5398052334785461,11.741313400212675
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,7,4.977091066393768e-06,0.6123439073562622,10.313531000167131
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,9,4.999707016395405e-06,0.5017082691192627,10.821775999851525
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,8,4.997586529498221e-06,0.53972327709198,12.2586614000611
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,10,4.989274202671368e-06,0.5684992074966431,13.184044800000265
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,11,4.990497473045252e-06,0.5418959856033325,12.313655399950221
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,0,4.999962129659252e-06,0.3839949369430542,24.221038000192493
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,1,5.67889810554334e-06,0.4272943437099457,25.770705599803478
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,2,4.995684321329463e-06,0.4561503529548645,18.544130499940366
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,3,4.999917564418865e-06,0.4145967662334442,21.89926699991338
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,5,4.998800704925088e-06,0.43729710578918457,19.493308100150898
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,6,4.991351033822866e-06,0.43416112661361694,21.387589799938723
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,4,4.999737484467914e-06,0.43905389308929443,24.90332809998654
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,7,4.997957603336545e-06,0.4336874783039093,23.40388559992425
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,8,4.991454716218868e-06,0.37144026160240173,24.731918700039387
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,9,4.999888005841058e-06,0.4902673065662384,22.643877499969676
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,10,4.992203685105778e-06,0.4582347571849823,22.920552300056443
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,11,6.197658422024688e-06,0.46823829412460327,25.789328600047156
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,0,1.1011134120053612e-05,0.3203200399875641,30.098022599937394
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,1,9.460977707931306e-06,0.4212380349636078,30.278800199972466
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,2,6.883969945192803e-06,0.3819165825843811,29.98886139993556
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,3,1.0600545465422329e-05,0.3383859694004059,30.332569000078365
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,4,9.903113095788285e-06,0.4099344313144684,30.628688300028443
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,5,6.399212907126639e-06,0.36025533080101013,31.153843299951404
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,6,8.318917934957426e-06,0.34582236409187317,31.23126109992154
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,7,1.076649823517073e-05,0.3493713438510895,30.870056600077078
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,8,1.634803629713133e-05,0.3369643986225128,31.398777399910614
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,9,1.0294966159563046e-05,0.33983874320983887,32.470869299955666
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,10,1.1004447515006177e-05,0.33872777223587036,31.312293599825352
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,11,8.685883585712872e-06,0.37179070711135864,31.780361499870196
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,0,1.559085285407491e-05,0.272931307554245,35.470384899992496
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,2,6.9855418587394524e-06,0.33527106046676636,34.43987990007736
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,1,1.1116519999632146e-05,0.3502664268016815,35.182352900039405
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,3,1.693303056526929e-05,0.29242372512817383,34.550015799934044
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,4,1.4118616491032299e-05,0.3538183867931366,34.94897869997658
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,5,1.36226581162191e-05,0.30553391575813293,33.62831229995936
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,6,1.1608998647716362e-05,0.3034503161907196,33.795037399977446
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,7,1.783622064976953e-05,0.3277968764305115,33.676708799786866
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,9,1.2730391063087154e-05,0.28213024139404297,33.93541259993799
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,8,2.233623672509566e-05,0.3112315535545349,34.91183769982308
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,10,1.565222191857174e-05,0.287954181432724,34.77234430005774
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,40,11,1.3770068107987754e-05,0.34523871541023254,34.419345900183544
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,0,1.744959627103526e-05,0.2528563439846039,38.04376649996266
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,1,1.2667418559431098e-05,0.308865487575531,37.20117700006813
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,2,1.0599938832456246e-05,0.31167271733283997,37.46574550005607
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,3,1.4004258446220774e-05,0.28501269221305847,37.01967040007003
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,4,1.7612017472856678e-05,0.30262264609336853,37.269764399854466
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,5,1.4377473235072102e-05,0.28902196884155273,37.85463869990781
nsb_log_d8,u,jax,mlp_4x40_relu,relu,4,40,50,6,1.3401764590526e-05,0.2760545015335083,38.956201599910855
