problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,0,9.060045158548746e-06,0.6318791508674622,23.31485900003463
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,1,8.563653864257503e-06,0.9373269081115723,22.93672260013409
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,2,1.5010110473667737e-05,0.8859680891036987,25.490503899985924
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,3,1.4901420399837662e-05,0.8302558064460754,27.33547530020587
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.99945826959447e-06,0.8452280163764954,26.311165700200945
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,5,8.05229319666978e-06,0.9831320643424988,26.46739190001972
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,6,7.33360457161325e-06,0.9105874300003052,26.219817199977115
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,8,4.994788923795568e-06,0.8179874420166016,24.692127300193533
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,7,6.9121879278100096e-06,0.8922968506813049,26.88883599988185
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,10,1.1596623153309338e-05,0.38197022676467896,27.639223099919036
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,9,7.974306754476856e-06,1.0912261009216309,27.903954500099644
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,11,5.791033345303731e-06,0.8814374804496765,28.857288300059736
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,0,9.040970326168463e-06,0.10944879800081253,31.74201019993052
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,1,1.876786154753063e-05,0.1487184464931488,32.02843900001608
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,2,9.156510714092292e-06,0.3884347081184387,32.41466839984059
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,3,1.0412018127681222e-05,0.2004244476556778,32.6648695000913
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,4,1.2214070011395961e-05,0.4052419364452362,32.89251839998178
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,5,1.1934473150176927e-05,0.2555960416793823,31.59532399987802
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,6,1.6558602510485798e-05,0.22056113183498383,31.73415659996681
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,7,1.2971137948625255e-05,0.15918906033039093,32.14576520002447
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,8,9.42559836403234e-06,0.38466405868530273,32.27442410006188
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,9,2.327765105292201e-05,0.6965143084526062,31.830727100139484
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,10,1.330753366346471e-05,0.20445747673511505,31.7546554999426
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,11,1.3158271030988544e-05,0.2845499813556671,32.84284769999795
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,0,1.051890376402298e-05,0.07581577450037003,39.20730399992317
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,1,1.153045923274476e-05,0.09809880703687668,38.16918589989655
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,3,7.438615739374654e-06,0.10720972716808319,38.07913470012136
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,2,1.270785287488252e-05,0.08663474768400192,38.93303539999761
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,4,1.0520024261495564e-05,0.18758901953697205,39.096129399957135
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,5,1.3767991731583606e-05,0.14087030291557312,39.81367269996554
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,6,1.684575545368716e-05,0.09307001531124115,41.15273949992843
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,7,1.2807328857888933e-05,0.07584193348884583,39.399612199980766
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,8,9.474924809182994e-06,0.10331451147794724,38.853000400122255
