problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.962293587595923e-06,1.0226247310638428,434.78354039997794
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.975716365152039e-06,1.042046070098877,383.3195797998924
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.978172910341527e-06,0.9822677373886108,315.03172750002705
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.981145593774272e-06,0.7259127497673035,327.70250240014866
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.9821774155134335e-06,0.7595394849777222,459.8968011001125
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.9828186092781834e-06,1.0075732469558716,278.7328455999959
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.992388312530238e-06,0.9624083638191223,147.68733690003864
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.874192200077232e-06,0.765356183052063,150.43427330022678
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.989327408111421e-06,0.8713602423667908,159.6328424999956
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.874040769209387e-06,0.7946828603744507,82.80816180002876
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.759499006468104e-06,1.0123631954193115,100.5980569999665
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.978796368959593e-06,0.748646080493927,93.83939470001496
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.9638010750641115e-06,0.3210549056529999,74.98074970021844
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.9745431169867516e-06,0.5196168422698975,64.73402979993261
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.904517936665798e-06,0.5281866788864136,88.25879320013337
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.903446097159758e-06,0.37989342212677,81.2116503000725
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.8939164116745815e-06,0.43960049748420715,81.79813440004364
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.964364961779211e-06,0.41857388615608215,46.87708350014873
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.8996439545589965e-06,0.5087901949882507,50.50673280004412
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.983718099538237e-06,0.29699334502220154,58.40195650001988
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.988522960047703e-06,0.43074116110801697,52.85695940000005
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.952836661686888e-06,0.5532532930374146,56.850572400027886
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.9647505875327624e-06,0.4818674623966217,42.75503599992953
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,10,4.880425876763184e-06,0.40576547384262085,53.92123150010593
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,4.913625161862001e-06,0.3308499753475189,51.273189400089905
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,4.9170471356774215e-06,0.2748531103134155,45.861683199880645
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,4.94518917548703e-06,0.21944233775138855,52.8962117000483
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,4,4.997918040317018e-06,0.2873528301715851,42.467121799942106
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,3,4.781942152476404e-06,0.2751978933811188,45.72018379997462
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,6,4.992170033801813e-06,0.2742045521736145,47.67315380019136
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,11,4.9689560910337605e-06,0.26602795720100403,39.85933230002411
nsb_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,5,4.959662874171045e-06,0.2727172076702118,57.20764510007575
