problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,0,4.948163336848665e-07,1.5338859558105469,58.65234180004336
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,2,4.97129235554894e-07,1.4163095951080322,64.27831609989516
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,1,4.999880047762417e-07,1.3099102973937988,109.00981870002579
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,5,4.860111175730708e-07,2.133221387863159,69.6039600999793
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,3,4.998515237275569e-07,2.7608728408813477,111.97283990005963
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,6,4.966721007804153e-07,1.6511797904968262,62.61255550000351
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,4,4.998775011699763e-07,1.404805302619934,135.53256650001276
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,7,4.988800696992257e-07,1.7457706928253174,78.33544699999038
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,8,4.85708824271569e-07,1.9583467245101929,60.896786400000565
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,9,4.963338824381935e-07,1.62989342212677,79.00069560005795
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,11,4.992057824892981e-07,1.7773648500442505,101.76429309998639
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,0,4.991038622392807e-07,0.5366173982620239,108.1110363000771
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,10,10,4.999857878829062e-07,1.7980520725250244,143.94676019996405
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,3,4.945945306644717e-07,1.0541409254074097,94.32522790005896
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,4,4.941462066199165e-07,0.5915585160255432,83.32406939996872
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,1,5.909398055337078e-07,0.7915247082710266,195.7110432999907
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,2,4.999186558052315e-07,0.7503348588943481,149.67252639995422
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,5,4.98771328238945e-07,0.9683634638786316,116.74239739996847
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,8,4.944969873577065e-07,1.072632074356079,87.44565469992813
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,9,4.90770730721124e-07,1.2508518695831299,98.94334779994097
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,11,4.994470828023623e-07,1.0677456855773926,134.91071920003742
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,6,4.999988618692441e-07,0.8234109878540039,215.96803430002183
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,10,4.999399720873043e-07,1.028584361076355,167.45278159994632
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,20,7,5.791584385406168e-07,0.6231223344802856,195.99864590005018
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,0,4.996903157916677e-07,0.27361708879470825,140.68132960004732
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,1,4.999782845516165e-07,0.5107905864715576,165.75670129992068
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,3,4.996454663341865e-07,0.5285073518753052,154.079412400024
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,5,4.998851750315225e-07,0.4453621208667755,134.3869652999565
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,2,5.464985406433698e-07,0.27018722891807556,222.0434196999995
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,4,4.997845621801389e-07,0.38290783762931824,164.15152389998548
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,8,4.998651093046647e-07,0.36830273270606995,155.8841121000005
diffusion_affine_d8,u,jax,mlp_10x100_elu,elu,10,100,30,7,5.031525915910606e-07,0.31283989548683167,202.62321310001425
