problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,0,4.6663177499794983e-07,1.282262921333313,27.506954499986023
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,1,4.792401000486279e-07,1.1492068767547607,43.64958550001029
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,2,4.68625842131587e-07,1.1942569017410278,61.3399616999086
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,3,4.948285550199216e-07,1.4507184028625488,59.50815800006967
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,4,4.957561259288923e-07,1.372426152229309,56.490015499992296
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,5,4.938408437737962e-07,1.263828992843628,40.17780480009969
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,7,4.966169626641204e-07,1.0150612592697144,38.601040499983355
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,6,4.74220456680996e-07,1.266767144203186,55.17521069990471
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,8,4.774541935148591e-07,1.307163953781128,43.739822599920444
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,9,4.97803853249934e-07,1.3601484298706055,44.503933800035156
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,10,4.94126823014085e-07,1.1387805938720703,40.709627100033686
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,11,4.808382527698996e-07,1.2299861907958984,50.99001649999991
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,2,4.861719844484469e-07,0.7466504573822021,42.22880810010247
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,1,4.979131631444034e-07,0.6988494396209717,52.171610999968834
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,0,4.96139307415433e-07,0.9079237580299377,66.40263719996437
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,3,4.991053401681711e-07,0.7866736054420471,56.1812334000133
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,4,4.86417775391601e-07,0.9853426218032837,55.6493172000628
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,5,4.993367497263534e-07,0.7086924910545349,53.39218259998597
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,7,4.976336072104459e-07,0.726521909236908,53.8206218999112
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,6,4.833800630876794e-07,0.8567821979522705,69.98084920004476
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,8,4.82925713640725e-07,0.9519237279891968,47.24384520004969
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,10,4.985998884876608e-07,0.8304792046546936,49.947835900005884
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,9,4.953442953592457e-07,0.8939177393913269,57.06667790003121
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,0,4.845654189011839e-07,0.6164210438728333,52.15215860004537
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,11,4.990725415154884e-07,0.7969186902046204,56.29453489999287
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,2,4.998558438273903e-07,0.5545623898506165,53.407186300028116
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,1,4.680184417793498e-07,0.6084456443786621,59.287296000053175
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,5,4.629146985735133e-07,0.5583680272102356,58.34315219998825
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,4,4.873913326264301e-07,0.7320327162742615,59.21971910004504
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,3,4.856163400290825e-07,0.6331554651260376,63.7421346999472
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,7,4.921544132230338e-07,0.5616688132286072,54.669801800046116
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,6,4.897259486824623e-07,0.551184892654419,63.39885880006477
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,8,4.859245450461458e-07,0.7305912971496582,53.10341589991003
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,11,4.937242010782938e-07,0.6464630365371704,52.436474599991925
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,9,4.887516524831881e-07,0.6613115072250366,58.02029290003702
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,10,4.897672170045553e-07,0.5107451677322388,63.92597099998966
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,0,4.908730488750734e-07,0.5881394147872925,79.24673349992372
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,1,4.880021151620895e-07,0.46490979194641113,62.85846490005497
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,3,4.955186341248918e-07,0.5424460768699646,63.55347789998632
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,2,4.978808192390716e-07,0.49555233120918274,72.90635649999604
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,6,4.926749284095422e-07,0.4498862624168396,65.65756099997088
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,4,4.996028906134597e-07,0.6261259913444519,73.5441448999336
diffusion_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,7,4.966441906617547e-07,0.45251336693763733,60.96589380002115
