problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.927622740069637e-06,0.3940151035785675,190.2151311999187
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.776891273650108e-06,0.45889967679977417,201.10096289997455
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.9545810725248884e-06,0.25492119789123535,197.75623110006563
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.962301773048239e-06,0.23356689512729645,206.26057070004754
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.827404609386576e-06,0.4517952501773834,118.75462399993557
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.99184034197242e-06,0.6061265468597412,143.36165649991017
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.906402409687871e-06,0.30065807700157166,160.45415230002254
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.7261414692911785e-06,0.259137362241745,64.52771229995415
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.9614382078289054e-06,0.3313046097755432,143.34830179996789
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.7341764002339914e-06,0.27200326323509216,63.03319039999042
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.813255145563744e-06,0.3199031949043274,94.42021280003246
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.74106491310522e-06,0.12401796132326126,70.49130419990979
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.835703748540254e-06,0.11301464587450027,66.85602789989207
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.817048647964839e-06,0.27762743830680847,79.8511906999629
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,3,4.999390057491837e-06,0.13215263187885284,62.60036299994681
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.670402176998323e-06,0.15133637189865112,72.73889469995629
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,4,4.9030563786800485e-06,0.13500186800956726,71.5094240999315
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,9,4.8352185331168585e-06,0.16089679300785065,51.56513380003162
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,5,4.775788511324208e-06,0.13063740730285645,86.4639562999364
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,8,4.661826551455306e-06,0.16825522482395172,67.53281379991677
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,6,4.98983445140766e-06,0.14385583996772766,83.79581589996815
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,7,4.992325557395816e-06,0.24428309500217438,80.31188169994857
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,10,4.968701432517264e-06,0.12355176359415054,72.4789816000266
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,0,4.93395964440424e-06,0.08072018623352051,64.11613360000774
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,1,4.878653726336779e-06,0.05866595730185509,69.13833850005176
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,11,4.997338692191988e-06,0.13819248974323273,78.99364450003486
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,2,4.939010977977887e-06,0.0786638930439949,76.62403900001664
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,3,4.53533039035392e-06,0.08307894319295883,76.66693020006642
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,5,4.987940428691218e-06,0.07648491859436035,81.32243569998536
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,4,4.879615062236553e-06,0.08260450512170792,89.33529980003368
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,9,4.456372153072152e-06,0.09740236401557922,68.96981370006688
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,7,4.976510808774037e-06,0.062359243631362915,84.65785379998852
