problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,0,4.999685188522562e-06,0.9858922958374023,18.933042300050147
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,1,4.997007636120543e-06,0.692199170589447,13.583112900028937
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,3,4.970466306986054e-06,0.6898772120475769,12.31536580005195
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,2,4.984273346053669e-06,0.8903435468673706,14.659645200008526
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,5,4.984721272194292e-06,0.6444433331489563,15.21898730006069
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,4,4.996946699975524e-06,0.6592244505882263,16.713954400038347
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,7,4.9825339374365285e-06,0.5706129670143127,11.708184499992058
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,6,4.968484518030891e-06,0.9113979339599609,15.639159000013024
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,8,4.994234132027486e-06,0.7550413608551025,13.822589899995364
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,10,4.992987214791356e-06,0.6772642135620117,14.562005799962208
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,9,4.996267762180651e-06,0.6135470271110535,24.032606499968097
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,11,4.990787601855118e-06,0.7785027027130127,17.00533319998067
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,0,4.996054485673085e-06,0.22917073965072632,23.885630199918523
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,1,4.997402356821112e-06,0.2172127515077591,22.344924099976197
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,3,4.994928076484939e-06,0.19219543039798737,20.950906499987468
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,2,4.997992618882563e-06,0.29262351989746094,25.201521100010723
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,4,4.999769316782476e-06,0.24054864048957825,23.8950213000644
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,5,4.997456926503219e-06,0.2074865996837616,22.215101999929175
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,7,4.995028120902134e-06,0.2117018699645996,19.530128599959426
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,6,4.985554369341116e-06,0.21117988228797913,25.549643000005744
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,8,4.991698915546294e-06,0.25356245040893555,25.490669399965554
