problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,1,4.994442406314192e-06,0.457049161195755,11.999215799965896
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,0,4.9899476834980305e-06,0.49540120363235474,14.703960499959067
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,2,4.999978045816533e-06,0.5973939299583435,12.027071599964984
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,3,4.985223313269671e-06,0.4796058237552643,11.952882699901238
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.9962118282564916e-06,0.5253816246986389,13.848875200026669
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,5,4.991255082131829e-06,0.6693177223205566,13.868596700020134
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,7,4.986858129996108e-06,0.609432578086853,9.571855199988931
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,6,4.9983591452473775e-06,0.529487669467926,11.202390699996613
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,10,4.999145858164411e-06,0.4932090640068054,11.651553300092928
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,8,4.992749381926842e-06,0.6222273111343384,13.515449299942702
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,9,4.989718490833184e-06,0.43278318643569946,14.637719499995
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,11,4.988095952285221e-06,0.47721970081329346,14.862178199924529
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,1,4.983462076779688e-06,0.19110971689224243,17.86158979998436
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,0,4.993315087631345e-06,0.2084473967552185,18.717219299986027
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,2,4.998179974791128e-06,0.21527236700057983,17.39874040009454
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,3,4.986750809621299e-06,0.2224736362695694,16.42225389997475
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,7,4.995648851036094e-06,0.23466232419013977,14.448632800020278
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,4,4.997911673854105e-06,0.2438555806875229,21.290158599964343
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,6,4.988195087207714e-06,0.26450595259666443,17.302080500056036
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,5,4.9986711019300856e-06,0.2234935462474823,18.843550299992785
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,8,4.997748874302488e-06,0.26450493931770325,15.936514000059105
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,10,4.984687620890327e-06,0.25394853949546814,16.183265200001188
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,9,4.998723852622788e-06,0.19379973411560059,19.213680299930274
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,11,4.997595624445239e-06,0.2489074021577835,17.2667686000932
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,0,4.990914021618664e-06,0.12034083902835846,24.4746729999315
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,1,4.996866209694417e-06,0.09151159971952438,21.026709400000982
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,3,4.969657311448827e-06,0.11082443594932556,20.32228560000658
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,2,4.9899399527930655e-06,0.09789932519197464,24.029702399973758
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,4,4.998350505047711e-06,0.0887351855635643,22.116579499910586
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,5,4.977874141331995e-06,0.10621320456266403,22.172921799938194
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,6,4.981140591553412e-06,0.11179516464471817,22.710505999973975
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,7,4.998095846531214e-06,0.10094979405403137,22.233430900028907
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,8,4.991584319213871e-06,0.10797599703073502,21.856207700097002
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,9,4.99882708027144e-06,0.08708573877811432,22.14287380001042
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,11,4.98292456541094e-06,0.0998326987028122,21.511641399934888
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,10,4.988306955056032e-06,0.09446942806243896,22.634886600077152
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,0,4.9958794079429936e-06,0.05240027979016304,27.498436500085518
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,1,4.999932116334094e-06,0.03041127510368824,29.308425100054592
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,2,4.998569693270838e-06,0.051851678639650345,27.400315499980934
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,4,4.997369160264498e-06,0.06571735441684723,22.996853299904615
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,5,4.997608357371064e-06,0.05297618359327316,25.307744699995965
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,6,4.996546977054095e-06,0.06591060012578964,24.720769200008363
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,3,4.999751581635792e-06,0.057550325989723206,28.962657000054605
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,7,4.995737526769517e-06,0.058926649391651154,26.63050780002959
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,8,4.999691100238124e-06,0.05027676001191139,27.651638200040907
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,9,4.999434167984873e-06,0.04202820360660553,27.60071909998078
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,11,4.98623330713599e-06,0.0609588585793972,25.381226500030607
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,10,4.985532541468274e-06,0.04859885573387146,29.175785099971108
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,1,4.99644193041604e-06,0.022335780784487724,25.49433010001667
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,0,4.990278284822125e-06,0.021228065714240074,28.848958400078118
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,2,4.9983432290900964e-06,0.026069827377796173,29.14027630002238
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,3,4.999125849280972e-06,0.033449795097112656,26.885071099968627
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,4,4.999814336770214e-06,0.0337289534509182,26.855177599936724
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,5,4.994299615646014e-06,0.023804794996976852,28.016470299917273
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,6,4.996163170289947e-06,0.03647782281041145,26.509612899972126
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,7,4.9820691856439225e-06,0.03291977569460869,26.557548200013116
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,8,4.998441909265239e-06,0.026622740551829338,31.236400999943726
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,11,4.980885478289565e-06,0.030085578560829163,25.208959000068717
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,10,4.992524281988153e-06,0.023392729461193085,28.941023199935444
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,9,4.999626071366947e-06,0.026644086465239525,29.585621700040065
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,0,4.998086296836846e-06,0.018009964376688004,36.53392349998467
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,4,4.998782969778404e-06,0.028658898547291756,42.53183260001242
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,3,4.997667019779328e-06,0.020782096311450005,44.160756599972956
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,2,4.999949396733427e-06,0.01817839965224266,47.15631850005593
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,1,4.999587417842122e-06,0.012347279116511345,51.10103490005713
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,6,4.995335984858684e-06,0.01931220106780529,45.53086219995748
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,8,4.981003257853445e-06,0.01786722242832184,37.91417569993064
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,5,4.999579232389806e-06,0.015757692977786064,48.129964300082065
nsb_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,60,7,4.9989348553936e-06,0.01890319585800171,44.65949999995064
