problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.999496923119295e-07,0.54805988073349,98.99435729999095
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.987592205907276e-07,0.565879762172699,104.47019939997699
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.994371920474805e-07,0.9410480260848999,99.82435159990564
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.999336624678108e-07,0.7968055009841919,96.06153399997856
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.999397447136289e-07,0.7899428009986877,115.9778013000032
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.984406132280128e-07,0.7377697229385376,90.58978859998751
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.974988883077458e-07,0.6286989450454712,92.85464809997939
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.866127483182936e-07,0.8256655931472778,80.32894270005636
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.999287170903699e-07,0.802266538143158,95.0406449000584
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.991560444977949e-07,0.8366524577140808,123.31063039996661
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.998920530852047e-07,0.9573217630386353,111.63554109993856
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.995912945560121e-07,0.8735034465789795,130.320943800034
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.999529892302235e-07,0.40607720613479614,113.56137280003168
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.999718044018664e-07,0.5247550010681152,83.53393669996876
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,4.999363341084972e-07,0.4445856511592865,114.36867770005483
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,5,4.988974637853971e-07,0.4642099142074585,92.36311210005078
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,3,4.99940938425425e-07,0.5058915615081787,119.69468910002615
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.998435656489164e-07,0.5562582015991211,125.47256169992033
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,7,4.997111773263896e-07,0.557013213634491,119.34742449992336
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.999508860237256e-07,0.5861269235610962,158.24112840008456
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,9,4.999628231416864e-07,0.521424412727356,126.56955399992876
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,10,4.996663847123273e-07,0.5154997110366821,112.07980349997524
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,6,4.999977250008669e-07,0.5038776397705078,176.265249799937
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,11,4.999378120373876e-07,0.6710477471351624,99.18865580006968
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,0,4.999726570531493e-07,0.31716424226760864,115.13965240004472
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,2,4.999289444640453e-07,0.5388653874397278,118.31580589991063
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,1,4.999960196983011e-07,0.3201097249984741,132.93856630008668
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,3,4.999897100788075e-07,0.35239464044570923,158.6890604000073
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,5,4.999747034162283e-07,0.3334004878997803,131.34423839999363
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,8,4.999999418942025e-07,0.455180287361145,131.17047550005373
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,1,4.996374514121271e-07,0.27396515011787415,82.69213340000715
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,2,4.998776717002329e-07,0.49034208059310913,91.08853579999413
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,10,4.999828320251254e-07,0.381305456161499,172.1061794999987
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,11,6.249646276046406e-07,0.41600093245506287,187.6461491000373
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,4,6.537129593198188e-07,0.390716016292572,210.3323619000148
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,7,5.090010404273926e-07,0.3898151218891144,211.12599369999953
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,9,1.17667752874695e-06,0.4616263806819916,211.8035379999783
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,6,8.332722813975124e-07,0.4092945456504822,221.61426289996598
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,0,5.444755402095325e-07,0.24818739295005798,179.4780308000045
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,5,4.999984071218933e-07,0.27418968081474304,114.23958369996399
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,4,5.518651278180187e-07,0.29611736536026,136.50410379993264
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,3,5.503027296072105e-07,0.238100066781044,162.04028660000768
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,10,4.999963039153954e-07,0.3235729932785034,82.69053989998065
