problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.99955558552756e-06,1.0995581009288748,6.408890400023665
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.99323050462408e-06,0.9833004793235219,9.683717399952002
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.988505224901019e-06,1.053549651184218,7.157221500005107
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.998040367354406e-06,1.1607869277913796,6.117523199995048
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.985232408216689e-06,0.9331491334641548,6.102230499964207
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.999891189072514e-06,1.2384421143865365,5.853699600032996
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.996792085876223e-06,1.042326510123848,6.71837359998608
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.962878847436514e-06,0.9996635189667294,5.400203400000464
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.99796533404151e-06,1.1023973892775991,6.694264899997506
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.999943030270515e-06,1.1420180926567005,9.920594300027005
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.998668828193331e-06,1.2115244796999363,9.423308599973097
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.990774868929293e-06,1.0061005576706368,9.037701900000684
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.968328994436888e-06,0.49892545834384483,9.516649900004268
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.99251245855703e-06,0.5366194737329395,9.374278899980709
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.999275006412063e-06,0.510318235749584,7.317442799976561
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.99365614814451e-06,0.4778596867710723,8.458108899998479
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.994039500161307e-06,0.4962824555703572,6.982929599995259
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.979155619366793e-06,0.529989344774039,7.719933700049296
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.989999069948681e-06,0.4640106064957668,8.625883399974555
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.998016265744809e-06,0.5336513241743915,7.701622199965641
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,4.982074187864782e-06,0.5080318376957588,9.893993699981365
nsb_affine_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.97763039675192e-06,0.526250164284756,8.845016099978238
