problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.994682967662811e-06,14.026934167440317,2.4097298000124283
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.996982625016244e-06,15.119278722228229,1.8292293000267819
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.994720711692935e-06,15.85126024582292,2.85814179998124
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.990065008314559e-06,13.378636655806984,2.611252000031527
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.995304152544122e-06,16.054923900692604,2.5294464000035077
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.995221388526261e-06,18.757421090848872,2.439132100029383
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.992147751181619e-06,16.024821104760484,1.6288522999966517
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.993438324163435e-06,19.88976239321238,2.4511393000138924
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.996823463443434e-06,16.932040078186827,3.4289168000104837
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.996166353521403e-06,14.990713183160029,2.6385733999777585
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.999297743779607e-06,15.540947458038199,2.8495655999868177
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.9977379603660665e-06,18.084737895840632,2.9226652000215836
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.999122666049516e-06,8.443560086177662,4.357932600018103
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.998279564460972e-06,7.73794615055265,4.405001499981154
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.998747044737684e-06,6.308754727981025,4.969712999998592
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.99694442623877e-06,8.353712012158146,4.702509800030384
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.998165877623251e-06,9.036933268710511,4.814886300009675
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.997636096959468e-06,8.455147960222694,4.999560300027952
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.996014922653558e-06,8.836148760532039,5.076436500006821
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.996963070880156e-06,10.024494119482721,6.004558100015856
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.997143605578458e-06,8.667033273924966,5.574225399992429
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.9981827032752335e-06,8.296318133366515,5.481860500003677
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.995222298020963e-06,9.209295251317613,5.991085199988447
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.99840643897187e-06,7.803901369502127,5.994208199961577
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,4.999761586077511e-06,4.470511277169077,7.16715390002355
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,3,4.997969881515019e-06,5.598440322035104,6.789924899989273
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.999021257390268e-06,4.494406631569581,7.655509800009895
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,1,4.999271823180607e-06,3.560336412299189,8.021537900029216
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,5,4.998581971449312e-06,5.101195369678152,7.906966699985787
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,8,4.999450084142154e-06,4.435403696575955,7.817148400004953
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,6,4.9977379603660665e-06,4.097130961246786,8.23228219995508
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,10,4.997889391233912e-06,4.972762117780139,7.67115810001269
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,4,4.999710654374212e-06,5.45034500700304,9.28962259995751
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,11,4.998111762688495e-06,4.580876223902702,7.962864300003275
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,7,4.999291377316695e-06,4.601342501875134,8.618344200018328
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,9,4.9976979425991885e-06,4.926535678387796,9.71598300000187
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,0,4.999906650482444e-06,2.9079607087523134,8.81855969998287
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,1,4.998774329578737e-06,2.1280533430647437,9.540007100033108
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,2,4.999214525014395e-06,2.56472193404011,9.779788699990604
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,3,4.999774773750687e-06,2.9796218561082184,10.698105600022245
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,4,4.99752923133201e-06,3.1658007865376403,10.96241320000263
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,6,4.998824351787334e-06,2.3704318182680173,9.849448999972083
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,5,4.999082193535287e-06,3.0895384980584035,10.748419299954548
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,10,4.997320047550602e-06,2.88175947548416,9.544902499997988
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,7,4.997721589461435e-06,2.4831435802809243,10.528800300031435
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,8,4.9985433179244865e-06,2.3441996954630753,10.555465299985372
